76	114
1	57	1.00
1	18	1.00
1	61	1.00
2	3	1.00
2	48	1.00
2	8	1.00
3	33	1.00
3	24	1.00
4	73	1.00
4	52	1.00
4	26	1.00
5	54	1.00
5	71	1.00
5	76	1.00
6	68	1.00
6	41	1.00
6	27	1.00
7	8	1.00
7	19	1.00
7	24	1.00
8	31	1.00
9	43	1.00
9	12	1.00
9	30	1.00
10	62	1.00
10	72	1.00
10	69	1.00
11	38	1.00
11	20	1.00
11	16	1.00
12	63	1.00
12	53	1.00
13	23	1.00
13	33	1.00
13	66	1.00
14	70	1.00
14	67	1.00
14	63	1.00
15	16	1.00
15	45	1.00
15	36	1.00
16	44	1.00
17	67	1.00
17	18	1.00
17	31	1.00
18	42	1.00
19	73	1.00
19	57	1.00
20	38	1.00
20	29	1.00
21	36	1.00
21	53	1.00
21	56	1.00
22	69	1.00
22	45	1.00
22	51	1.00
23	73	1.00
23	24	1.00
25	71	1.00
25	74	1.00
25	50	1.00
26	28	1.00
26	27	1.00
27	52	1.00
28	51	1.00
28	60	1.00
29	66	1.00
29	74	1.00
30	58	1.00
30	55	1.00
31	58	1.00
32	76	1.00
32	64	1.00
32	60	1.00
33	60	1.00
34	65	1.00
34	45	1.00
34	42	1.00
35	37	1.00
35	75	1.00
35	76	1.00
36	71	1.00
37	48	1.00
37	51	1.00
38	67	1.00
39	66	1.00
39	72	1.00
39	49	1.00
40	46	1.00
40	49	1.00
40	48	1.00
41	43	1.00
41	52	1.00
42	54	1.00
43	46	1.00
44	62	1.00
44	46	1.00
47	53	1.00
47	64	1.00
47	55	1.00
49	68	1.00
50	68	1.00
50	74	1.00
54	62	1.00
55	61	1.00
56	58	1.00
56	65	1.00
57	59	1.00
59	65	1.00
59	75	1.00
61	64	1.00
63	69	1.00
70	75	1.00
70	72	1.00
