216	324
1	12	1.00
1	60	1.00
1	168	1.00
2	82	1.00
2	119	1.00
2	28	1.00
3	130	1.00
3	63	1.00
3	37	1.00
4	206	1.00
4	6	1.00
4	48	1.00
5	203	1.00
5	189	1.00
5	46	1.00
6	28	1.00
6	117	1.00
7	211	1.00
7	35	1.00
7	202	1.00
8	157	1.00
8	111	1.00
8	173	1.00
9	206	1.00
9	67	1.00
9	119	1.00
10	193	1.00
10	103	1.00
10	115	1.00
11	39	1.00
11	120	1.00
11	30	1.00
12	83	1.00
12	158	1.00
13	155	1.00
13	107	1.00
13	136	1.00
14	16	1.00
14	43	1.00
14	107	1.00
15	26	1.00
15	41	1.00
15	104	1.00
16	42	1.00
16	78	1.00
17	29	1.00
17	175	1.00
17	92	1.00
18	71	1.00
18	86	1.00
18	165	1.00
19	172	1.00
19	89	1.00
19	133	1.00
20	50	1.00
20	59	1.00
20	198	1.00
21	84	1.00
21	210	1.00
21	22	1.00
22	135	1.00
22	161	1.00
23	61	1.00
23	166	1.00
23	171	1.00
24	112	1.00
24	68	1.00
24	174	1.00
25	106	1.00
25	131	1.00
25	164	1.00
26	171	1.00
26	146	1.00
27	89	1.00
27	186	1.00
27	133	1.00
28	214	1.00
29	32	1.00
29	111	1.00
30	94	1.00
30	88	1.00
31	74	1.00
31	151	1.00
31	93	1.00
32	139	1.00
32	137	1.00
33	54	1.00
33	83	1.00
33	208	1.00
34	151	1.00
34	130	1.00
34	175	1.00
35	74	1.00
35	190	1.00
36	196	1.00
36	108	1.00
36	142	1.00
37	121	1.00
37	61	1.00
38	122	1.00
38	86	1.00
38	175	1.00
39	73	1.00
39	58	1.00
40	114	1.00
40	163	1.00
40	169	1.00
41	126	1.00
41	53	1.00
42	79	1.00
42	185	1.00
43	184	1.00
43	156	1.00
44	174	1.00
44	64	1.00
44	95	1.00
45	191	1.00
45	141	1.00
45	177	1.00
46	102	1.00
46	116	1.00
47	132	1.00
47	68	1.00
47	131	1.00
48	127	1.00
48	105	1.00
49	150	1.00
49	113	1.00
49	52	1.00
50	98	1.00
50	70	1.00
51	66	1.00
51	137	1.00
51	110	1.00
52	152	1.00
52	194	1.00
53	145	1.00
53	107	1.00
54	101	1.00
54	133	1.00
55	110	1.00
55	154	1.00
55	212	1.00
56	188	1.00
56	103	1.00
56	92	1.00
57	215	1.00
57	94	1.00
57	164	1.00
58	116	1.00
58	215	1.00
59	81	1.00
59	114	1.00
60	152	1.00
60	148	1.00
61	114	1.00
62	149	1.00
62	197	1.00
62	69	1.00
63	144	1.00
63	164	1.00
64	195	1.00
64	93	1.00
65	118	1.00
65	94	1.00
65	209	1.00
66	71	1.00
66	159	1.00
67	85	1.00
67	211	1.00
68	195	1.00
69	167	1.00
69	156	1.00
70	162	1.00
70	101	1.00
71	201	1.00
72	176	1.00
72	87	1.00
72	198	1.00
73	156	1.00
73	163	1.00
74	204	1.00
75	200	1.00
75	202	1.00
75	199	1.00
76	115	1.00
76	197	1.00
76	213	1.00
77	148	1.00
77	129	1.00
77	173	1.00
78	179	1.00
78	127	1.00
79	96	1.00
79	137	1.00
80	151	1.00
80	216	1.00
80	121	1.00
81	199	1.00
81	146	1.00
82	95	1.00
82	115	1.00
83	202	1.00
84	160	1.00
84	171	1.00
85	173	1.00
85	134	1.00
86	104	1.00
87	212	1.00
87	109	1.00
88	177	1.00
88	98	1.00
89	162	1.00
90	182	1.00
90	140	1.00
90	92	1.00
91	108	1.00
91	99	1.00
91	193	1.00
93	201	1.00
95	200	1.00
96	157	1.00
96	105	1.00
97	204	1.00
97	215	1.00
97	132	1.00
98	184	1.00
99	112	1.00
99	138	1.00
100	153	1.00
100	112	1.00
100	104	1.00
101	187	1.00
102	166	1.00
102	192	1.00
103	145	1.00
105	153	1.00
106	143	1.00
106	182	1.00
108	170	1.00
109	170	1.00
109	184	1.00
110	183	1.00
111	148	1.00
113	149	1.00
113	210	1.00
116	191	1.00
117	185	1.00
117	205	1.00
118	209	1.00
118	172	1.00
119	210	1.00
120	139	1.00
120	213	1.00
121	141	1.00
122	204	1.00
122	150	1.00
123	169	1.00
123	168	1.00
123	181	1.00
124	189	1.00
124	149	1.00
124	179	1.00
125	200	1.00
125	140	1.00
125	180	1.00
126	157	1.00
126	195	1.00
127	194	1.00
128	154	1.00
128	129	1.00
128	181	1.00
129	161	1.00
130	144	1.00
131	163	1.00
132	172	1.00
134	198	1.00
134	212	1.00
135	152	1.00
135	207	1.00
136	208	1.00
136	190	1.00
138	141	1.00
138	158	1.00
139	216	1.00
140	162	1.00
142	216	1.00
142	185	1.00
143	170	1.00
143	183	1.00
144	160	1.00
145	178	1.00
146	147	1.00
147	199	1.00
147	158	1.00
150	192	1.00
153	165	1.00
154	155	1.00
155	205	1.00
159	188	1.00
159	201	1.00
160	178	1.00
161	182	1.00
165	209	1.00
166	186	1.00
167	214	1.00
167	194	1.00
168	187	1.00
169	181	1.00
174	211	1.00
176	206	1.00
176	183	1.00
177	213	1.00
178	180	1.00
179	180	1.00
186	214	1.00
187	207	1.00
188	203	1.00
189	207	1.00
190	191	1.00
192	197	1.00
193	196	1.00
196	205	1.00
203	208	1.00
