252	378
1	83	1.00
1	54	1.00
1	152	1.00
2	250	1.00
2	134	1.00
2	62	1.00
3	120	1.00
3	14	1.00
3	121	1.00
4	111	1.00
4	43	1.00
4	205	1.00
5	62	1.00
5	63	1.00
5	142	1.00
6	84	1.00
6	116	1.00
6	86	1.00
7	131	1.00
7	76	1.00
7	108	1.00
8	64	1.00
8	201	1.00
8	232	1.00
9	36	1.00
9	98	1.00
9	128	1.00
10	200	1.00
10	56	1.00
10	71	1.00
11	215	1.00
11	125	1.00
11	148	1.00
12	244	1.00
12	68	1.00
12	211	1.00
13	248	1.00
13	83	1.00
13	67	1.00
14	70	1.00
14	15	1.00
15	190	1.00
15	228	1.00
16	177	1.00
16	128	1.00
16	44	1.00
17	117	1.00
17	248	1.00
17	218	1.00
18	188	1.00
18	64	1.00
18	107	1.00
19	252	1.00
19	150	1.00
19	144	1.00
20	89	1.00
20	239	1.00
20	234	1.00
21	80	1.00
21	201	1.00
21	193	1.00
22	132	1.00
22	147	1.00
22	175	1.00
23	245	1.00
23	85	1.00
23	206	1.00
24	207	1.00
24	243	1.00
24	35	1.00
25	157	1.00
25	215	1.00
25	52	1.00
26	209	1.00
26	77	1.00
26	51	1.00
27	114	1.00
27	229	1.00
27	156	1.00
28	151	1.00
28	42	1.00
28	87	1.00
29	122	1.00
29	63	1.00
29	103	1.00
30	214	1.00
30	119	1.00
30	76	1.00
31	114	1.00
31	139	1.00
31	44	1.00
32	94	1.00
32	104	1.00
32	79	1.00
33	236	1.00
33	184	1.00
33	95	1.00
34	161	1.00
34	235	1.00
34	48	1.00
35	40	1.00
35	181	1.00
36	43	1.00
36	182	1.00
37	153	1.00
37	77	1.00
37	95	1.00
38	231	1.00
38	202	1.00
38	124	1.00
39	191	1.00
39	159	1.00
39	185	1.00
40	127	1.00
40	89	1.00
41	239	1.00
41	230	1.00
41	154	1.00
42	163	1.00
42	155	1.00
43	129	1.00
44	200	1.00
45	145	1.00
45	211	1.00
45	116	1.00
46	214	1.00
46	163	1.00
46	87	1.00
47	242	1.00
47	224	1.00
47	196	1.00
48	199	1.00
48	180	1.00
49	238	1.00
49	244	1.00
49	98	1.00
50	106	1.00
50	133	1.00
50	130	1.00
51	184	1.00
51	101	1.00
52	177	1.00
52	55	1.00
53	200	1.00
53	99	1.00
53	118	1.00
54	58	1.00
54	119	1.00
55	115	1.00
55	196	1.00
56	190	1.00
56	233	1.00
57	77	1.00
57	153	1.00
57	204	1.00
58	152	1.00
58	189	1.00
59	175	1.00
59	123	1.00
59	125	1.00
60	227	1.00
60	151	1.00
60	91	1.00
61	97	1.00
61	204	1.00
61	203	1.00
62	127	1.00
63	220	1.00
64	168	1.00
65	223	1.00
65	124	1.00
65	197	1.00
66	147	1.00
66	192	1.00
66	197	1.00
67	100	1.00
67	118	1.00
68	140	1.00
68	82	1.00
69	136	1.00
69	175	1.00
69	205	1.00
70	167	1.00
70	181	1.00
71	156	1.00
71	136	1.00
72	250	1.00
72	158	1.00
72	138	1.00
73	105	1.00
73	213	1.00
73	91	1.00
74	198	1.00
74	169	1.00
74	212	1.00
75	130	1.00
75	158	1.00
75	138	1.00
76	144	1.00
78	210	1.00
78	202	1.00
78	107	1.00
79	160	1.00
79	247	1.00
80	147	1.00
80	118	1.00
81	102	1.00
81	109	1.00
81	148	1.00
82	123	1.00
82	238	1.00
83	88	1.00
84	178	1.00
84	229	1.00
85	170	1.00
85	183	1.00
86	113	1.00
86	236	1.00
87	192	1.00
88	194	1.00
88	110	1.00
89	192	1.00
90	236	1.00
90	132	1.00
90	112	1.00
91	221	1.00
92	188	1.00
92	228	1.00
92	173	1.00
93	228	1.00
93	204	1.00
93	178	1.00
94	165	1.00
94	96	1.00
95	172	1.00
96	186	1.00
96	189	1.00
97	113	1.00
97	195	1.00
98	183	1.00
99	226	1.00
99	218	1.00
100	225	1.00
100	137	1.00
101	120	1.00
101	159	1.00
102	241	1.00
102	143	1.00
103	193	1.00
103	216	1.00
104	201	1.00
104	141	1.00
105	208	1.00
105	179	1.00
106	133	1.00
106	116	1.00
107	199	1.00
108	143	1.00
108	241	1.00
109	115	1.00
109	111	1.00
110	167	1.00
110	149	1.00
111	131	1.00
112	252	1.00
112	128	1.00
113	216	1.00
114	159	1.00
115	176	1.00
117	169	1.00
117	132	1.00
119	126	1.00
120	225	1.00
121	142	1.00
121	232	1.00
122	233	1.00
122	178	1.00
123	213	1.00
124	196	1.00
125	251	1.00
126	195	1.00
126	247	1.00
127	221	1.00
129	244	1.00
129	145	1.00
130	135	1.00
131	182	1.00
133	182	1.00
134	154	1.00
134	135	1.00
135	157	1.00
136	234	1.00
137	250	1.00
137	185	1.00
138	160	1.00
139	179	1.00
139	190	1.00
140	225	1.00
140	193	1.00
141	170	1.00
141	231	1.00
142	231	1.00
143	168	1.00
144	183	1.00
145	222	1.00
146	222	1.00
146	207	1.00
146	180	1.00
148	243	1.00
149	205	1.00
149	212	1.00
150	162	1.00
150	220	1.00
151	194	1.00
152	156	1.00
153	191	1.00
154	173	1.00
155	247	1.00
155	237	1.00
157	166	1.00
158	242	1.00
160	171	1.00
161	162	1.00
161	208	1.00
162	168	1.00
163	240	1.00
164	170	1.00
164	176	1.00
164	169	1.00
165	176	1.00
165	172	1.00
166	235	1.00
166	222	1.00
167	186	1.00
171	216	1.00
171	248	1.00
172	174	1.00
173	210	1.00
174	243	1.00
174	206	1.00
177	249	1.00
179	212	1.00
180	224	1.00
181	194	1.00
184	223	1.00
185	240	1.00
186	249	1.00
187	217	1.00
187	232	1.00
187	208	1.00
188	252	1.00
189	215	1.00
191	223	1.00
195	198	1.00
197	213	1.00
198	251	1.00
199	227	1.00
202	209	1.00
203	249	1.00
203	251	1.00
206	227	1.00
207	237	1.00
209	241	1.00
210	220	1.00
211	229	1.00
214	246	1.00
217	221	1.00
217	242	1.00
218	235	1.00
219	226	1.00
219	234	1.00
219	230	1.00
224	245	1.00
226	230	1.00
233	239	1.00
237	246	1.00
238	240	1.00
245	246	1.00
