62	93
1	44	1.00
1	33	1.00
1	17	1.00
2	38	1.00
2	58	1.00
2	52	1.00
3	5	1.00
3	22	1.00
3	14	1.00
4	18	1.00
4	24	1.00
4	50	1.00
5	35	1.00
5	19	1.00
6	41	1.00
6	57	1.00
6	45	1.00
7	21	1.00
7	49	1.00
7	31	1.00
8	13	1.00
8	17	1.00
8	24	1.00
9	46	1.00
9	14	1.00
9	55	1.00
10	61	1.00
10	20	1.00
10	51	1.00
11	31	1.00
11	37	1.00
11	57	1.00
12	62	1.00
12	27	1.00
12	26	1.00
13	22	1.00
13	53	1.00
14	41	1.00
15	45	1.00
15	44	1.00
15	48	1.00
16	33	1.00
16	55	1.00
16	17	1.00
18	29	1.00
18	34	1.00
19	59	1.00
19	51	1.00
20	61	1.00
20	49	1.00
21	34	1.00
21	50	1.00
22	42	1.00
23	30	1.00
23	62	1.00
23	32	1.00
24	54	1.00
25	57	1.00
25	56	1.00
25	52	1.00
26	47	1.00
26	37	1.00
27	60	1.00
27	29	1.00
28	32	1.00
28	43	1.00
28	59	1.00
29	30	1.00
30	47	1.00
31	56	1.00
32	43	1.00
33	48	1.00
34	47	1.00
35	41	1.00
35	58	1.00
36	48	1.00
36	42	1.00
36	39	1.00
37	54	1.00
38	40	1.00
38	59	1.00
39	42	1.00
39	49	1.00
40	54	1.00
40	53	1.00
43	62	1.00
44	55	1.00
45	60	1.00
46	56	1.00
46	53	1.00
50	51	1.00
52	58	1.00
60	61	1.00
