164	246
1	141	1.00
1	152	1.00
1	11	1.00
2	79	1.00
2	129	1.00
2	54	1.00
3	138	1.00
3	15	1.00
3	99	1.00
4	135	1.00
4	151	1.00
4	140	1.00
5	74	1.00
5	159	1.00
5	24	1.00
6	122	1.00
6	31	1.00
6	120	1.00
7	106	1.00
7	102	1.00
7	45	1.00
8	11	1.00
8	108	1.00
8	75	1.00
9	49	1.00
9	101	1.00
9	56	1.00
10	67	1.00
10	127	1.00
10	43	1.00
11	95	1.00
12	31	1.00
12	93	1.00
12	60	1.00
13	64	1.00
13	55	1.00
13	125	1.00
14	15	1.00
14	49	1.00
14	113	1.00
15	127	1.00
16	22	1.00
16	153	1.00
16	72	1.00
17	128	1.00
17	104	1.00
17	125	1.00
18	41	1.00
18	81	1.00
18	124	1.00
19	71	1.00
19	20	1.00
19	113	1.00
20	29	1.00
20	68	1.00
21	139	1.00
21	156	1.00
21	58	1.00
22	96	1.00
22	119	1.00
23	158	1.00
23	114	1.00
23	38	1.00
24	51	1.00
24	110	1.00
25	70	1.00
25	77	1.00
25	57	1.00
26	119	1.00
26	60	1.00
26	107	1.00
27	80	1.00
27	42	1.00
27	28	1.00
28	82	1.00
28	98	1.00
29	48	1.00
29	134	1.00
30	73	1.00
30	114	1.00
30	147	1.00
31	61	1.00
32	46	1.00
32	148	1.00
32	73	1.00
33	111	1.00
33	38	1.00
33	116	1.00
34	146	1.00
34	144	1.00
34	141	1.00
35	36	1.00
35	58	1.00
35	51	1.00
36	153	1.00
36	68	1.00
37	144	1.00
37	78	1.00
37	123	1.00
38	118	1.00
39	145	1.00
39	87	1.00
39	162	1.00
40	136	1.00
40	59	1.00
40	85	1.00
41	115	1.00
41	92	1.00
42	99	1.00
42	150	1.00
43	114	1.00
43	145	1.00
44	124	1.00
44	150	1.00
44	56	1.00
45	108	1.00
45	94	1.00
46	112	1.00
46	90	1.00
47	131	1.00
47	138	1.00
47	157	1.00
48	80	1.00
48	153	1.00
49	75	1.00
50	91	1.00
50	83	1.00
50	128	1.00
51	109	1.00
52	128	1.00
52	118	1.00
52	130	1.00
53	97	1.00
53	94	1.00
53	133	1.00
54	66	1.00
54	155	1.00
55	84	1.00
55	150	1.00
56	105	1.00
57	144	1.00
57	69	1.00
58	137	1.00
59	161	1.00
59	81	1.00
60	68	1.00
61	135	1.00
61	63	1.00
62	64	1.00
62	122	1.00
62	77	1.00
63	86	1.00
63	131	1.00
64	112	1.00
65	113	1.00
65	112	1.00
65	91	1.00
66	97	1.00
66	147	1.00
67	99	1.00
67	121	1.00
69	109	1.00
69	83	1.00
70	76	1.00
70	83	1.00
71	101	1.00
71	149	1.00
72	77	1.00
72	82	1.00
73	140	1.00
74	80	1.00
74	129	1.00
75	90	1.00
76	126	1.00
76	89	1.00
78	120	1.00
78	139	1.00
79	96	1.00
79	160	1.00
81	117	1.00
82	103	1.00
84	108	1.00
84	89	1.00
85	164	1.00
85	162	1.00
86	154	1.00
86	157	1.00
87	137	1.00
87	158	1.00
88	140	1.00
88	135	1.00
88	139	1.00
89	104	1.00
90	93	1.00
91	143	1.00
92	104	1.00
92	160	1.00
93	109	1.00
94	110	1.00
95	121	1.00
95	123	1.00
96	101	1.00
97	132	1.00
98	136	1.00
98	132	1.00
100	126	1.00
100	115	1.00
100	156	1.00
102	117	1.00
102	149	1.00
103	127	1.00
103	142	1.00
105	131	1.00
105	154	1.00
106	142	1.00
106	164	1.00
107	111	1.00
107	149	1.00
110	161	1.00
111	133	1.00
115	124	1.00
116	152	1.00
116	134	1.00
117	162	1.00
118	163	1.00
119	143	1.00
120	151	1.00
121	163	1.00
122	133	1.00
123	138	1.00
125	126	1.00
129	164	1.00
130	151	1.00
130	159	1.00
132	142	1.00
134	136	1.00
137	147	1.00
141	148	1.00
143	146	1.00
145	146	1.00
148	160	1.00
152	155	1.00
154	155	1.00
156	158	1.00
157	163	1.00
159	161	1.00
