32	48
1	12	1.00
1	32	1.00
1	5	1.00
2	7	1.00
2	21	1.00
2	19	1.00
3	12	1.00
3	4	1.00
3	14	1.00
4	14	1.00
4	31	1.00
5	18	1.00
5	16	1.00
6	19	1.00
6	9	1.00
6	28	1.00
7	11	1.00
7	8	1.00
8	23	1.00
8	29	1.00
9	17	1.00
9	10	1.00
10	32	1.00
10	30	1.00
11	13	1.00
11	23	1.00
12	17	1.00
13	24	1.00
13	14	1.00
15	16	1.00
15	30	1.00
15	26	1.00
16	20	1.00
17	18	1.00
18	25	1.00
19	28	1.00
20	21	1.00
20	25	1.00
21	26	1.00
22	30	1.00
22	27	1.00
22	29	1.00
23	27	1.00
24	31	1.00
24	25	1.00
26	28	1.00
27	32	1.00
29	31	1.00
