242	363
1	131	1.00
1	109	1.00
1	4	1.00
2	158	1.00
2	165	1.00
2	185	1.00
3	99	1.00
3	154	1.00
3	40	1.00
4	167	1.00
4	200	1.00
5	31	1.00
5	41	1.00
5	220	1.00
6	183	1.00
6	34	1.00
6	145	1.00
7	23	1.00
7	188	1.00
7	194	1.00
8	227	1.00
8	133	1.00
8	144	1.00
9	123	1.00
9	46	1.00
9	65	1.00
10	60	1.00
10	54	1.00
10	205	1.00
11	240	1.00
11	225	1.00
11	29	1.00
12	66	1.00
12	28	1.00
12	157	1.00
13	233	1.00
13	197	1.00
13	55	1.00
14	99	1.00
14	191	1.00
14	202	1.00
15	25	1.00
15	139	1.00
15	132	1.00
16	224	1.00
16	134	1.00
16	70	1.00
17	62	1.00
17	88	1.00
17	44	1.00
18	101	1.00
18	231	1.00
18	75	1.00
19	66	1.00
19	129	1.00
19	127	1.00
20	161	1.00
20	46	1.00
20	98	1.00
21	154	1.00
21	58	1.00
21	107	1.00
22	41	1.00
22	119	1.00
22	224	1.00
23	179	1.00
23	228	1.00
24	131	1.00
24	138	1.00
24	153	1.00
25	226	1.00
25	115	1.00
26	80	1.00
26	201	1.00
26	91	1.00
27	97	1.00
27	49	1.00
27	44	1.00
28	102	1.00
28	155	1.00
29	130	1.00
29	132	1.00
30	242	1.00
30	214	1.00
30	111	1.00
31	206	1.00
31	158	1.00
32	118	1.00
32	126	1.00
32	173	1.00
33	239	1.00
33	194	1.00
33	133	1.00
34	140	1.00
34	136	1.00
35	100	1.00
35	162	1.00
35	238	1.00
36	121	1.00
36	122	1.00
36	59	1.00
37	58	1.00
37	171	1.00
37	56	1.00
38	123	1.00
38	193	1.00
38	150	1.00
39	58	1.00
39	159	1.00
39	225	1.00
40	104	1.00
40	195	1.00
41	50	1.00
42	95	1.00
42	214	1.00
42	75	1.00
43	213	1.00
43	218	1.00
43	224	1.00
44	92	1.00
45	177	1.00
45	152	1.00
45	171	1.00
46	193	1.00
47	135	1.00
47	60	1.00
47	139	1.00
48	49	1.00
48	172	1.00
48	84	1.00
49	145	1.00
50	236	1.00
50	63	1.00
51	52	1.00
51	93	1.00
51	202	1.00
52	108	1.00
52	167	1.00
53	163	1.00
53	235	1.00
53	164	1.00
54	130	1.00
54	201	1.00
55	117	1.00
55	92	1.00
56	193	1.00
56	97	1.00
57	128	1.00
57	84	1.00
57	177	1.00
59	90	1.00
59	167	1.00
60	236	1.00
61	143	1.00
61	100	1.00
61	230	1.00
62	137	1.00
62	181	1.00
63	102	1.00
63	94	1.00
64	203	1.00
64	175	1.00
64	217	1.00
65	164	1.00
65	93	1.00
66	149	1.00
67	217	1.00
67	223	1.00
67	160	1.00
68	195	1.00
68	160	1.00
68	103	1.00
69	232	1.00
69	151	1.00
69	114	1.00
70	156	1.00
70	161	1.00
71	226	1.00
71	164	1.00
71	89	1.00
72	85	1.00
72	142	1.00
72	198	1.00
73	113	1.00
73	110	1.00
73	98	1.00
74	130	1.00
74	94	1.00
74	165	1.00
75	232	1.00
76	189	1.00
76	135	1.00
76	95	1.00
77	222	1.00
77	83	1.00
77	184	1.00
78	204	1.00
78	239	1.00
78	150	1.00
79	220	1.00
79	86	1.00
79	233	1.00
80	240	1.00
80	94	1.00
81	219	1.00
81	106	1.00
81	129	1.00
82	188	1.00
82	89	1.00
82	110	1.00
83	95	1.00
83	169	1.00
84	215	1.00
85	101	1.00
85	133	1.00
86	210	1.00
86	151	1.00
87	147	1.00
87	221	1.00
87	155	1.00
88	178	1.00
88	184	1.00
89	220	1.00
90	210	1.00
90	242	1.00
91	174	1.00
91	211	1.00
92	124	1.00
93	141	1.00
96	234	1.00
96	99	1.00
96	197	1.00
97	142	1.00
98	147	1.00
100	241	1.00
101	205	1.00
102	149	1.00
103	109	1.00
103	200	1.00
104	202	1.00
104	152	1.00
105	231	1.00
105	218	1.00
105	128	1.00
106	153	1.00
106	196	1.00
107	117	1.00
107	237	1.00
108	205	1.00
108	185	1.00
109	174	1.00
110	216	1.00
111	199	1.00
111	165	1.00
112	175	1.00
112	146	1.00
112	135	1.00
113	125	1.00
113	216	1.00
114	166	1.00
114	162	1.00
115	141	1.00
115	132	1.00
116	119	1.00
116	186	1.00
116	136	1.00
117	181	1.00
118	163	1.00
118	234	1.00
119	227	1.00
120	221	1.00
120	157	1.00
120	180	1.00
121	144	1.00
121	153	1.00
122	170	1.00
122	152	1.00
123	166	1.00
124	239	1.00
124	192	1.00
125	204	1.00
125	212	1.00
126	176	1.00
126	192	1.00
127	218	1.00
127	212	1.00
128	149	1.00
129	181	1.00
131	169	1.00
134	214	1.00
134	155	1.00
136	148	1.00
137	174	1.00
137	182	1.00
138	159	1.00
138	173	1.00
139	231	1.00
140	212	1.00
140	213	1.00
141	154	1.00
142	189	1.00
143	161	1.00
143	144	1.00
145	170	1.00
146	187	1.00
146	208	1.00
147	191	1.00
148	183	1.00
148	184	1.00
150	208	1.00
151	209	1.00
156	207	1.00
156	160	1.00
157	219	1.00
158	182	1.00
159	162	1.00
163	237	1.00
166	233	1.00
168	179	1.00
168	235	1.00
168	196	1.00
169	203	1.00
170	222	1.00
171	172	1.00
172	213	1.00
173	176	1.00
175	221	1.00
176	230	1.00
177	236	1.00
178	194	1.00
178	240	1.00
179	238	1.00
180	219	1.00
180	211	1.00
182	241	1.00
183	216	1.00
185	189	1.00
186	187	1.00
186	200	1.00
187	228	1.00
188	190	1.00
190	241	1.00
190	238	1.00
191	223	1.00
192	237	1.00
195	211	1.00
196	234	1.00
197	235	1.00
198	199	1.00
198	227	1.00
199	229	1.00
201	207	1.00
203	229	1.00
204	208	1.00
206	215	1.00
206	209	1.00
207	222	1.00
209	225	1.00
210	215	1.00
217	242	1.00
223	228	1.00
226	232	1.00
229	230	1.00
