300	450
1	54	1.00
1	173	1.00
1	294	1.00
2	119	1.00
2	183	1.00
2	75	1.00
3	286	1.00
3	192	1.00
3	259	1.00
4	12	1.00
4	53	1.00
4	22	1.00
5	96	1.00
5	138	1.00
5	188	1.00
6	79	1.00
6	118	1.00
6	235	1.00
7	226	1.00
7	71	1.00
7	277	1.00
8	74	1.00
8	127	1.00
8	260	1.00
9	189	1.00
9	280	1.00
9	208	1.00
10	122	1.00
10	112	1.00
10	249	1.00
11	81	1.00
11	172	1.00
11	229	1.00
12	231	1.00
12	154	1.00
13	92	1.00
13	131	1.00
13	42	1.00
14	113	1.00
14	22	1.00
14	205	1.00
15	250	1.00
15	283	1.00
15	140	1.00
16	285	1.00
16	94	1.00
16	240	1.00
17	41	1.00
17	72	1.00
17	288	1.00
18	60	1.00
18	195	1.00
18	202	1.00
19	179	1.00
19	105	1.00
19	259	1.00
20	51	1.00
20	282	1.00
20	74	1.00
21	281	1.00
21	192	1.00
21	182	1.00
22	25	1.00
23	56	1.00
23	57	1.00
23	294	1.00
24	253	1.00
24	206	1.00
24	184	1.00
25	102	1.00
25	198	1.00
26	296	1.00
26	43	1.00
26	210	1.00
27	285	1.00
27	74	1.00
27	52	1.00
28	82	1.00
28	70	1.00
28	258	1.00
29	124	1.00
29	164	1.00
29	42	1.00
30	92	1.00
30	300	1.00
30	162	1.00
31	240	1.00
31	173	1.00
31	152	1.00
32	175	1.00
32	54	1.00
32	202	1.00
33	163	1.00
33	274	1.00
33	36	1.00
34	41	1.00
34	176	1.00
34	211	1.00
35	38	1.00
35	274	1.00
35	181	1.00
36	149	1.00
36	151	1.00
37	86	1.00
37	83	1.00
37	64	1.00
38	66	1.00
38	85	1.00
39	115	1.00
39	214	1.00
39	132	1.00
40	128	1.00
40	76	1.00
40	49	1.00
41	199	1.00
42	287	1.00
43	45	1.00
43	206	1.00
44	69	1.00
44	219	1.00
44	290	1.00
45	204	1.00
45	281	1.00
46	238	1.00
46	132	1.00
46	167	1.00
47	255	1.00
47	107	1.00
47	188	1.00
48	164	1.00
48	173	1.00
48	272	1.00
49	114	1.00
49	279	1.00
50	298	1.00
50	104	1.00
50	147	1.00
51	126	1.00
51	112	1.00
52	212	1.00
52	231	1.00
53	134	1.00
53	81	1.00
54	267	1.00
55	279	1.00
55	83	1.00
55	184	1.00
56	161	1.00
56	167	1.00
57	172	1.00
57	103	1.00
58	147	1.00
58	155	1.00
58	265	1.00
59	282	1.00
59	186	1.00
59	268	1.00
60	96	1.00
60	68	1.00
61	246	1.00
61	287	1.00
61	65	1.00
62	63	1.00
62	126	1.00
62	105	1.00
63	82	1.00
63	139	1.00
64	224	1.00
64	257	1.00
65	194	1.00
65	106	1.00
66	200	1.00
66	239	1.00
67	270	1.00
67	69	1.00
67	217	1.00
68	179	1.00
68	277	1.00
69	169	1.00
70	293	1.00
70	156	1.00
71	251	1.00
71	234	1.00
72	164	1.00
72	91	1.00
73	207	1.00
73	191	1.00
73	183	1.00
75	101	1.00
75	129	1.00
76	238	1.00
76	270	1.00
77	108	1.00
77	174	1.00
77	131	1.00
78	267	1.00
78	99	1.00
78	222	1.00
79	131	1.00
79	295	1.00
80	189	1.00
80	114	1.00
80	264	1.00
81	221	1.00
82	111	1.00
83	147	1.00
84	146	1.00
84	166	1.00
84	280	1.00
85	224	1.00
85	213	1.00
86	186	1.00
86	143	1.00
87	142	1.00
87	195	1.00
87	97	1.00
88	272	1.00
88	190	1.00
88	98	1.00
89	292	1.00
89	233	1.00
89	123	1.00
