188	282
1	186	1.00
1	152	1.00
1	101	1.00
2	49	1.00
2	160	1.00
2	128	1.00
3	91	1.00
3	158	1.00
3	98	1.00
4	137	1.00
4	122	1.00
4	57	1.00
5	116	1.00
5	150	1.00
5	178	1.00
6	102	1.00
6	17	1.00
6	43	1.00
7	169	1.00
7	101	1.00
7	78	1.00
8	178	1.00
8	22	1.00
8	112	1.00
9	35	1.00
9	67	1.00
9	55	1.00
10	100	1.00
10	127	1.00
10	99	1.00
11	54	1.00
11	48	1.00
11	50	1.00
12	80	1.00
12	63	1.00
12	61	1.00
13	186	1.00
13	73	1.00
13	96	1.00
14	29	1.00
14	173	1.00
14	156	1.00
15	115	1.00
15	99	1.00
15	173	1.00
16	118	1.00
16	172	1.00
16	113	1.00
17	177	1.00
17	78	1.00
18	62	1.00
18	152	1.00
18	56	1.00
19	121	1.00
19	83	1.00
19	103	1.00
20	60	1.00
20	164	1.00
20	36	1.00
21	28	1.00
21	187	1.00
21	180	1.00
22	161	1.00
22	63	1.00
23	140	1.00
23	187	1.00
23	42	1.00
24	68	1.00
24	131	1.00
24	165	1.00
25	177	1.00
25	131	1.00
25	34	1.00
26	113	1.00
26	57	1.00
26	54	1.00
27	140	1.00
27	85	1.00
27	47	1.00
28	34	1.00
28	172	1.00
29	141	1.00
29	109	1.00
30	63	1.00
30	31	1.00
30	174	1.00
31	142	1.00
31	86	1.00
32	124	1.00
32	166	1.00
32	188	1.00
33	107	1.00
33	106	1.00
33	124	1.00
34	134	1.00
35	59	1.00
35	160	1.00
36	104	1.00
36	43	1.00
37	70	1.00
37	175	1.00
37	164	1.00
38	121	1.00
38	108	1.00
38	64	1.00
39	64	1.00
39	68	1.00
39	156	1.00
40	52	1.00
40	139	1.00
40	115	1.00
41	130	1.00
41	136	1.00
41	78	1.00
42	133	1.00
42	116	1.00
43	84	1.00
44	152	1.00
44	46	1.00
44	75	1.00
45	48	1.00
45	106	1.00
45	157	1.00
46	185	1.00
46	87	1.00
47	84	1.00
47	77	1.00
48	162	1.00
49	71	1.00
49	136	1.00
50	80	1.00
50	93	1.00
51	52	1.00
51	184	1.00
51	158	1.00
52	182	1.00
53	79	1.00
53	138	1.00
53	154	1.00
54	163	1.00
55	120	1.00
55	137	1.00
56	71	1.00
56	90	1.00
57	115	1.00
58	75	1.00
58	95	1.00
58	67	1.00
59	74	1.00
59	66	1.00
60	155	1.00
60	61	1.00
61	129	1.00
62	182	1.00
62	167	1.00
64	67	1.00
65	134	1.00
65	112	1.00
65	119	1.00
66	72	1.00
66	88	1.00
68	136	1.00
69	110	1.00
69	77	1.00
69	130	1.00
70	170	1.00
70	158	1.00
71	94	1.00
72	93	1.00
72	182	1.00
73	139	1.00
73	93	1.00
74	121	1.00
74	81	1.00
75	153	1.00
76	159	1.00
76	175	1.00
76	168	1.00
77	174	1.00
79	102	1.00
79	139	1.00
80	124	1.00
81	183	1.00
81	179	1.00
82	117	1.00
82	143	1.00
82	86	1.00
83	89	1.00
83	113	1.00
84	144	1.00
85	179	1.00
85	163	1.00
86	160	1.00
87	171	1.00
87	156	1.00
88	114	1.00
88	125	1.00
89	135	1.00
89	157	1.00
90	102	1.00
90	138	1.00
91	155	1.00
91	92	1.00
92	162	1.00
92	103	1.00
94	144	1.00
94	109	1.00
95	128	1.00
95	171	1.00
96	150	1.00
96	148	1.00
97	129	1.00
97	119	1.00
97	163	1.00
98	145	1.00
98	180	1.00
99	169	1.00
100	188	1.00
100	128	1.00
101	116	1.00
103	133	1.00
104	106	1.00
104	132	1.00
105	173	1.00
105	132	1.00
105	177	1.00
107	166	1.00
107	147	1.00
108	138	1.00
108	154	1.00
109	132	1.00
110	143	1.00
110	126	1.00
111	151	1.00
111	167	1.00
111	126	1.00
112	170	1.00
114	123	1.00
114	181	1.00
117	140	1.00
117	179	1.00
118	161	1.00
118	146	1.00
119	148	1.00
120	122	1.00
120	146	1.00
122	127	1.00
123	181	1.00
123	187	1.00
125	168	1.00
125	147	1.00
126	146	1.00
127	167	1.00
129	149	1.00
130	148	1.00
131	176	1.00
133	144	1.00
134	165	1.00
135	165	1.00
135	170	1.00
137	141	1.00
141	147	1.00
142	155	1.00
142	145	1.00
143	153	1.00
145	159	1.00
149	178	1.00
149	185	1.00
150	183	1.00
151	176	1.00
151	185	1.00
153	168	1.00
154	162	1.00
157	181	1.00
159	180	1.00
161	172	1.00
164	171	1.00
166	186	1.00
169	174	1.00
175	183	1.00
176	184	1.00
184	188	1.00
