188	282
1	100	1.00
1	54	1.00
1	16	1.00
2	14	1.00
2	140	1.00
2	177	1.00
3	133	1.00
3	124	1.00
3	90	1.00
4	91	1.00
4	74	1.00
4	76	1.00
5	182	1.00
5	42	1.00
5	122	1.00
6	113	1.00
6	67	1.00
6	49	1.00
7	144	1.00
7	163	1.00
7	123	1.00
8	63	1.00
8	129	1.00
8	39	1.00
9	62	1.00
9	26	1.00
9	23	1.00
10	33	1.00
10	15	1.00
10	178	1.00
11	69	1.00
11	167	1.00
11	82	1.00
12	44	1.00
12	108	1.00
12	170	1.00
13	184	1.00
13	134	1.00
13	56	1.00
14	149	1.00
14	135	1.00
15	152	1.00
15	98	1.00
16	32	1.00
16	184	1.00
17	67	1.00
17	60	1.00
17	86	1.00
18	92	1.00
18	149	1.00
18	30	1.00
19	136	1.00
19	171	1.00
19	105	1.00
20	83	1.00
20	69	1.00
20	125	1.00
21	99	1.00
21	101	1.00
21	33	1.00
22	179	1.00
22	90	1.00
22	138	1.00
23	172	1.00
23	148	1.00
24	110	1.00
24	88	1.00
24	29	1.00
25	110	1.00
25	162	1.00
25	154	1.00
26	139	1.00
26	113	1.00
27	77	1.00
27	120	1.00
27	47	1.00
28	156	1.00
28	138	1.00
28	173	1.00
29	94	1.00
29	153	1.00
30	131	1.00
30	176	1.00
31	100	1.00
31	131	1.00
31	145	1.00
32	153	1.00
32	74	1.00
33	125	1.00
34	65	1.00
34	102	1.00
34	63	1.00
35	139	1.00
35	42	1.00
35	128	1.00
36	88	1.00
36	146	1.00
36	144	1.00
37	85	1.00
37	142	1.00
37	158	1.00
38	107	1.00
38	51	1.00
38	168	1.00
39	73	1.00
39	121	1.00
40	152	1.00
40	150	1.00
40	141	1.00
41	164	1.00
41	104	1.00
41	117	1.00
42	120	1.00
43	94	1.00
43	109	1.00
43	98	1.00
44	84	1.00
44	54	1.00
45	52	1.00
45	97	1.00
45	158	1.00
46	115	1.00
46	175	1.00
46	75	1.00
47	89	1.00
47	94	1.00
48	71	1.00
48	117	1.00
48	78	1.00
49	115	1.00
49	76	1.00
50	103	1.00
50	76	1.00
50	80	1.00
51	114	1.00
51	119	1.00
52	66	1.00
52	182	1.00
53	56	1.00
53	60	1.00
53	92	1.00
54	85	1.00
55	139	1.00
55	87	1.00
55	118	1.00
56	86	1.00
57	183	1.00
57	65	1.00
57	103	1.00
58	64	1.00
58	116	1.00
58	78	1.00
59	110	1.00
59	71	1.00
59	165	1.00
60	70	1.00
61	95	1.00
61	92	1.00
61	141	1.00
62	72	1.00
62	106	1.00
63	155	1.00
64	161	1.00
64	174	1.00
65	172	1.00
66	112	1.00
66	149	1.00
67	112	1.00
68	91	1.00
68	129	1.00
68	105	1.00
69	70	1.00
70	99	1.00
71	174	1.00
72	154	1.00
72	116	1.00
73	107	1.00
73	77	1.00
74	167	1.00
75	108	1.00
75	106	1.00
77	164	1.00
78	178	1.00
79	180	1.00
79	115	1.00
79	176	1.00
80	118	1.00
80	109	1.00
81	156	1.00
81	89	1.00
81	151	1.00
82	84	1.00
82	118	1.00
83	177	1.00
83	125	1.00
84	146	1.00
85	182	1.00
86	180	1.00
87	122	1.00
87	146	1.00
88	132	1.00
89	136	1.00
90	160	1.00
91	137	1.00
93	186	1.00
93	176	1.00
93	173	1.00
95	97	1.00
95	102	1.00
96	114	1.00
96	169	1.00
96	131	1.00
97	135	1.00
98	163	1.00
99	142	1.00
100	147	1.00
101	120	1.00
101	161	1.00
102	126	1.00
103	179	1.00
104	160	1.00
104	137	1.00
105	116	1.00
106	112	1.00
107	127	1.00
108	114	1.00
109	177	1.00
111	187	1.00
111	170	1.00
111	113	1.00
117	183	1.00
119	150	1.00
119	154	1.00
121	188	1.00
121	174	1.00
122	157	1.00
123	137	1.00
123	133	1.00
124	172	1.00
124	127	1.00
126	151	1.00
126	171	1.00
127	169	1.00
128	156	1.00
128	148	1.00
129	159	1.00
130	140	1.00
130	184	1.00
130	180	1.00
132	166	1.00
132	159	1.00
133	142	1.00
134	143	1.00
134	162	1.00
135	165	1.00
136	187	1.00
138	153	1.00
140	145	1.00
141	145	1.00
143	144	1.00
143	168	1.00
147	185	1.00
147	183	1.00
148	170	1.00
150	167	1.00
151	178	1.00
152	158	1.00
155	157	1.00
155	186	1.00
157	188	1.00
159	171	1.00
160	188	1.00
161	175	1.00
162	175	1.00
163	173	1.00
164	166	1.00
165	179	1.00
166	187	1.00
168	181	1.00
169	185	1.00
181	186	1.00
181	185	1.00
