106	159
1	30	1.00
1	64	1.00
1	21	1.00
2	75	1.00
2	44	1.00
2	56	1.00
3	35	1.00
3	32	1.00
3	92	1.00
4	59	1.00
4	47	1.00
4	67	1.00
5	50	1.00
5	6	1.00
5	88	1.00
6	30	1.00
6	40	1.00
7	99	1.00
7	24	1.00
7	32	1.00
8	83	1.00
8	48	1.00
8	104	1.00
9	61	1.00
9	51	1.00
9	87	1.00
10	23	1.00
10	12	1.00
10	46	1.00
11	94	1.00
11	49	1.00
11	38	1.00
12	63	1.00
12	91	1.00
13	41	1.00
13	87	1.00
13	48	1.00
14	25	1.00
14	22	1.00
14	19	1.00
15	23	1.00
15	71	1.00
15	74	1.00
16	36	1.00
16	35	1.00
16	55	1.00
17	43	1.00
17	39	1.00
17	95	1.00
18	97	1.00
18	25	1.00
18	57	1.00
19	20	1.00
19	53	1.00
20	33	1.00
20	106	1.00
21	100	1.00
21	22	1.00
22	56	1.00
23	58	1.00
24	31	1.00
24	50	1.00
25	98	1.00
26	67	1.00
26	99	1.00
26	42	1.00
27	71	1.00
27	69	1.00
27	66	1.00
28	37	1.00
28	61	1.00
28	55	1.00
29	60	1.00
29	73	1.00
29	61	1.00
30	64	1.00
31	72	1.00
31	68	1.00
32	55	1.00
33	95	1.00
33	106	1.00
34	66	1.00
34	42	1.00
34	85	1.00
35	101	1.00
36	69	1.00
36	86	1.00
37	54	1.00
37	82	1.00
38	85	1.00
38	72	1.00
39	104	1.00
39	101	1.00
40	105	1.00
40	53	1.00
41	98	1.00
41	57	1.00
42	50	1.00
43	89	1.00
43	81	1.00
44	80	1.00
44	103	1.00
45	47	1.00
45	102	1.00
45	75	1.00
46	66	1.00
46	90	1.00
47	106	1.00
48	93	1.00
49	81	1.00
49	73	1.00
51	63	1.00
51	78	1.00
52	65	1.00
52	86	1.00
52	70	1.00
53	96	1.00
54	88	1.00
54	83	1.00
56	104	1.00
57	80	1.00
58	70	1.00
58	103	1.00
59	79	1.00
59	87	1.00
60	76	1.00
60	91	1.00
62	70	1.00
62	93	1.00
62	100	1.00
63	67	1.00
64	92	1.00
65	68	1.00
65	101	1.00
68	105	1.00
69	98	1.00
71	85	1.00
72	97	1.00
73	77	1.00
74	78	1.00
74	84	1.00
75	79	1.00
76	89	1.00
76	78	1.00
77	102	1.00
77	96	1.00
79	94	1.00
80	103	1.00
81	93	1.00
82	97	1.00
82	83	1.00
84	95	1.00
84	92	1.00
86	91	1.00
88	90	1.00
89	102	1.00
90	105	1.00
94	96	1.00
99	100	1.00
