104	156
1	57	1.00
1	104	1.00
1	36	1.00
2	98	1.00
2	37	1.00
2	12	1.00
3	75	1.00
3	43	1.00
3	73	1.00
4	51	1.00
4	30	1.00
4	78	1.00
5	84	1.00
5	99	1.00
5	89	1.00
6	90	1.00
6	68	1.00
6	65	1.00
7	17	1.00
7	97	1.00
7	31	1.00
8	94	1.00
8	35	1.00
8	42	1.00
9	21	1.00
9	18	1.00
9	95	1.00
10	60	1.00
10	80	1.00
10	25	1.00
11	76	1.00
11	52	1.00
11	31	1.00
12	84	1.00
12	15	1.00
13	62	1.00
13	58	1.00
13	34	1.00
14	37	1.00
14	83	1.00
14	17	1.00
15	101	1.00
15	76	1.00
16	27	1.00
16	77	1.00
16	54	1.00
17	74	1.00
18	55	1.00
18	26	1.00
19	32	1.00
19	92	1.00
19	71	1.00
20	60	1.00
20	94	1.00
20	86	1.00
21	30	1.00
21	63	1.00
22	80	1.00
22	95	1.00
22	96	1.00
23	60	1.00
23	24	1.00
23	37	1.00
24	68	1.00
24	71	1.00
25	69	1.00
25	102	1.00
26	101	1.00
26	61	1.00
27	40	1.00
27	94	1.00
28	48	1.00
28	62	1.00
28	96	1.00
29	47	1.00
29	46	1.00
29	93	1.00
30	54	1.00
31	69	1.00
32	46	1.00
32	86	1.00
33	51	1.00
33	49	1.00
33	101	1.00
34	58	1.00
34	67	1.00
35	69	1.00
35	63	1.00
36	100	1.00
36	38	1.00
38	73	1.00
38	40	1.00
39	93	1.00
39	71	1.00
39	63	1.00
40	89	1.00
41	65	1.00
41	54	1.00
41	56	1.00
42	57	1.00
42	44	1.00
43	72	1.00
43	84	1.00
44	98	1.00
44	75	1.00
45	79	1.00
45	78	1.00
45	74	1.00
46	104	1.00
47	104	1.00
47	81	1.00
48	70	1.00
48	56	1.00
49	87	1.00
49	61	1.00
50	67	1.00
50	58	1.00
50	61	1.00
51	103	1.00
52	87	1.00
52	67	1.00
53	85	1.00
53	91	1.00
53	72	1.00
55	91	1.00
55	95	1.00
56	72	1.00
57	102	1.00
59	77	1.00
59	78	1.00
59	85	1.00
62	81	1.00
64	77	1.00
64	93	1.00
64	91	1.00
65	86	1.00
66	73	1.00
66	90	1.00
66	99	1.00
68	103	1.00
70	88	1.00
70	82	1.00
74	83	1.00
75	85	1.00
76	96	1.00
79	89	1.00
79	103	1.00
80	87	1.00
81	92	1.00
82	92	1.00
82	88	1.00
83	98	1.00
88	97	1.00
90	100	1.00
97	102	1.00
99	100	1.00
