108	162
1	43	1.00
1	64	1.00
1	99	1.00
2	40	1.00
2	53	1.00
2	37	1.00
3	95	1.00
3	78	1.00
3	90	1.00
4	59	1.00
4	88	1.00
4	39	1.00
5	30	1.00
5	60	1.00
5	55	1.00
6	55	1.00
6	74	1.00
6	36	1.00
7	85	1.00
7	84	1.00
7	73	1.00
8	71	1.00
8	108	1.00
8	44	1.00
9	82	1.00
9	11	1.00
9	72	1.00
10	12	1.00
10	57	1.00
10	94	1.00
11	67	1.00
11	96	1.00
12	51	1.00
12	14	1.00
13	76	1.00
13	37	1.00
13	65	1.00
14	80	1.00
14	92	1.00
15	46	1.00
15	34	1.00
15	28	1.00
16	66	1.00
16	84	1.00
16	54	1.00
17	81	1.00
17	98	1.00
17	60	1.00
18	70	1.00
18	108	1.00
18	61	1.00
19	52	1.00
19	81	1.00
19	93	1.00
20	21	1.00
20	100	1.00
20	50	1.00
21	40	1.00
21	75	1.00
22	95	1.00
22	87	1.00
22	38	1.00
23	58	1.00
23	51	1.00
23	75	1.00
24	71	1.00
24	91	1.00
24	105	1.00
25	56	1.00
25	103	1.00
25	69	1.00
26	97	1.00
26	100	1.00
26	87	1.00
27	83	1.00
27	97	1.00
27	32	1.00
28	38	1.00
28	78	1.00
29	34	1.00
29	99	1.00
29	32	1.00
30	68	1.00
30	40	1.00
31	48	1.00
31	50	1.00
31	104	1.00
32	65	1.00
33	49	1.00
33	103	1.00
33	80	1.00
34	77	1.00
35	49	1.00
35	94	1.00
35	64	1.00
36	57	1.00
36	53	1.00
37	102	1.00
38	105	1.00
39	55	1.00
39	68	1.00
41	51	1.00
41	77	1.00
41	52	1.00
42	49	1.00
42	54	1.00
42	103	1.00
43	107	1.00
43	99	1.00
44	86	1.00
44	67	1.00
45	82	1.00
45	77	1.00
45	92	1.00
46	47	1.00
46	57	1.00
47	52	1.00
47	102	1.00
48	104	1.00
48	70	1.00
50	72	1.00
53	71	1.00
54	70	1.00
56	96	1.00
56	82	1.00
58	63	1.00
58	83	1.00
59	60	1.00
59	95	1.00
61	100	1.00
61	73	1.00
62	85	1.00
62	92	1.00
62	91	1.00
63	81	1.00
63	98	1.00
64	72	1.00
65	89	1.00
66	106	1.00
66	80	1.00
67	73	1.00
68	79	1.00
69	101	1.00
69	94	1.00
74	83	1.00
74	106	1.00
75	90	1.00
76	84	1.00
76	101	1.00
78	104	1.00
79	101	1.00
79	96	1.00
85	88	1.00
86	97	1.00
86	98	1.00
87	107	1.00
88	89	1.00
89	108	1.00
90	93	1.00
91	93	1.00
102	106	1.00
105	107	1.00
