204	306
1	52	1.00
1	202	1.00
1	168	1.00
2	190	1.00
2	32	1.00
2	116	1.00
3	182	1.00
3	138	1.00
3	99	1.00
4	169	1.00
4	201	1.00
4	200	1.00
5	102	1.00
5	78	1.00
5	43	1.00
6	60	1.00
6	46	1.00
6	149	1.00
7	42	1.00
7	108	1.00
7	152	1.00
8	202	1.00
8	25	1.00
8	133	1.00
9	93	1.00
9	39	1.00
9	88	1.00
10	158	1.00
10	115	1.00
10	48	1.00
11	79	1.00
11	158	1.00
11	200	1.00
12	90	1.00
12	92	1.00
12	32	1.00
13	179	1.00
13	135	1.00
13	167	1.00
14	188	1.00
14	24	1.00
14	72	1.00
15	75	1.00
15	17	1.00
15	76	1.00
16	79	1.00
16	41	1.00
16	199	1.00
17	105	1.00
17	112	1.00
18	103	1.00
18	56	1.00
18	128	1.00
19	84	1.00
19	109	1.00
19	130	1.00
20	153	1.00
20	173	1.00
20	146	1.00
21	47	1.00
21	177	1.00
21	194	1.00
22	90	1.00
22	100	1.00
22	148	1.00
23	168	1.00
23	111	1.00
23	184	1.00
24	187	1.00
24	100	1.00
25	149	1.00
25	178	1.00
26	142	1.00
26	148	1.00
26	198	1.00
27	168	1.00
27	161	1.00
27	51	1.00
28	138	1.00
28	179	1.00
28	59	1.00
29	83	1.00
29	60	1.00
29	176	1.00
30	40	1.00
30	87	1.00
30	136	1.00
31	122	1.00
31	99	1.00
31	137	1.00
32	130	1.00
33	181	1.00
33	121	1.00
33	54	1.00
34	69	1.00
34	74	1.00
34	158	1.00
35	81	1.00
35	66	1.00
35	186	1.00
36	195	1.00
36	183	1.00
36	95	1.00
37	201	1.00
37	138	1.00
37	62	1.00
38	178	1.00
38	133	1.00
38	121	1.00
39	44	1.00
39	190	1.00
40	178	1.00
40	89	1.00
41	105	1.00
41	71	1.00
42	147	1.00
42	202	1.00
43	148	1.00
43	187	1.00
44	93	1.00
44	61	1.00
45	68	1.00
45	130	1.00
45	161	1.00
46	173	1.00
46	121	1.00
47	110	1.00
47	101	1.00
48	200	1.00
48	120	1.00
49	123	1.00
49	161	1.00
49	144	1.00
50	129	1.00
50	162	1.00
50	81	1.00
51	127	1.00
51	140	1.00
52	135	1.00
52	176	1.00
53	172	1.00
53	197	1.00
53	196	1.00
54	84	1.00
54	166	1.00
55	140	1.00
55	134	1.00
55	75	1.00
56	203	1.00
56	91	1.00
57	98	1.00
57	164	1.00
57	144	1.00
58	92	1.00
58	80	1.00
58	185	1.00
59	180	1.00
59	74	1.00
60	194	1.00
61	203	1.00
61	125	1.00
62	181	1.00
62	93	1.00
63	107	1.00
63	112	1.00
63	143	1.00
64	145	1.00
64	123	1.00
64	133	1.00
65	79	1.00
65	194	1.00
65	113	1.00
66	109	1.00
66	141	1.00
67	139	1.00
67	105	1.00
67	136	1.00
68	163	1.00
68	191	1.00
69	176	1.00
69	122	1.00
70	85	1.00
70	153	1.00
70	127	1.00
71	187	1.00
71	174	1.00
72	122	1.00
72	165	1.00
73	82	1.00
73	76	1.00
73	162	1.00
74	142	1.00
75	102	1.00
76	163	1.00
77	99	1.00
77	103	1.00
77	141	1.00
78	145	1.00
78	116	1.00
80	131	1.00
80	97	1.00
81	131	1.00
82	169	1.00
82	150	1.00
83	113	1.00
83	129	1.00
84	146	1.00
85	118	1.00
85	175	1.00
86	196	1.00
86	146	1.00
86	89	1.00
87	140	1.00
87	190	1.00
88	159	1.00
88	123	1.00
89	115	1.00
90	154	1.00
91	155	1.00
91	110	1.00
92	150	1.00
94	102	1.00
94	100	1.00
94	177	1.00
95	143	1.00
95	166	1.00
96	109	1.00
96	183	1.00
96	170	1.00
97	135	1.00
97	104	1.00
98	127	1.00
98	193	1.00
101	193	1.00
101	204	1.00
103	110	1.00
104	180	1.00
104	170	1.00
106	185	1.00
106	139	1.00
106	152	1.00
107	156	1.00
107	152	1.00
108	166	1.00
108	120	1.00
111	191	1.00
111	186	1.00
112	196	1.00
113	142	1.00
114	119	1.00
114	115	1.00
114	156	1.00
116	192	1.00
117	157	1.00
117	165	1.00
117	160	1.00
118	157	1.00
118	195	1.00
119	125	1.00
119	132	1.00
120	183	1.00
124	154	1.00
124	167	1.00
124	144	1.00
125	160	1.00
126	192	1.00
126	151	1.00
126	143	1.00
128	150	1.00
128	175	1.00
129	172	1.00
131	136	1.00
132	191	1.00
132	137	1.00
134	151	1.00
134	198	1.00
137	184	1.00
139	188	1.00
141	165	1.00
145	162	1.00
147	193	1.00
147	155	1.00
149	164	1.00
151	159	1.00
153	201	1.00
154	167	1.00
155	182	1.00
156	174	1.00
157	182	1.00
159	169	1.00
160	175	1.00
163	186	1.00
164	177	1.00
170	204	1.00
171	172	1.00
171	173	1.00
171	180	1.00
174	189	1.00
179	203	1.00
181	204	1.00
184	197	1.00
185	197	1.00
188	195	1.00
189	199	1.00
189	198	1.00
192	199	1.00
