116	174
1	16	1.00
1	60	1.00
1	66	1.00
2	61	1.00
2	109	1.00
2	69	1.00
3	57	1.00
3	34	1.00
3	15	1.00
4	11	1.00
4	108	1.00
4	114	1.00
5	89	1.00
5	78	1.00
5	13	1.00
6	104	1.00
6	9	1.00
6	103	1.00
7	93	1.00
7	112	1.00
7	64	1.00
8	82	1.00
8	33	1.00
8	93	1.00
9	46	1.00
9	115	1.00
10	94	1.00
10	103	1.00
10	18	1.00
11	61	1.00
11	50	1.00
12	63	1.00
12	55	1.00
12	79	1.00
13	90	1.00
13	53	1.00
14	72	1.00
14	37	1.00
14	29	1.00
15	44	1.00
15	22	1.00
16	85	1.00
16	56	1.00
17	54	1.00
17	49	1.00
17	82	1.00
18	74	1.00
18	116	1.00
19	92	1.00
19	36	1.00
19	74	1.00
20	86	1.00
20	65	1.00
20	43	1.00
21	101	1.00
21	94	1.00
21	75	1.00
22	66	1.00
22	38	1.00
23	50	1.00
23	96	1.00
23	94	1.00
24	37	1.00
24	47	1.00
24	26	1.00
25	26	1.00
25	112	1.00
25	79	1.00
26	84	1.00
27	35	1.00
27	108	1.00
27	51	1.00
28	99	1.00
28	73	1.00
28	104	1.00
29	63	1.00
29	78	1.00
30	60	1.00
30	52	1.00
30	75	1.00
31	85	1.00
31	98	1.00
31	107	1.00
32	90	1.00
32	43	1.00
32	78	1.00
33	98	1.00
33	58	1.00
34	107	1.00
34	36	1.00
35	46	1.00
35	105	1.00
36	70	1.00
37	59	1.00
38	65	1.00
38	50	1.00
39	63	1.00
39	44	1.00
39	91	1.00
40	99	1.00
40	43	1.00
40	42	1.00
41	69	1.00
41	44	1.00
41	91	1.00
42	110	1.00
42	77	1.00
45	76	1.00
45	79	1.00
45	95	1.00
46	67	1.00
47	98	1.00
47	106	1.00
48	62	1.00
48	68	1.00
48	51	1.00
49	81	1.00
49	83	1.00
51	52	1.00
52	75	1.00
53	77	1.00
53	111	1.00
54	115	1.00
54	95	1.00
55	89	1.00
55	109	1.00
56	83	1.00
56	64	1.00
57	116	1.00
57	111	1.00
58	112	1.00
58	82	1.00
59	113	1.00
59	60	1.00
61	106	1.00
62	97	1.00
62	87	1.00
64	105	1.00
65	88	1.00
66	84	1.00
67	72	1.00
67	74	1.00
68	108	1.00
68	107	1.00
69	70	1.00
70	84	1.00
71	88	1.00
71	81	1.00
71	77	1.00
72	95	1.00
73	102	1.00
73	91	1.00
76	80	1.00
76	104	1.00
80	113	1.00
80	116	1.00
81	88	1.00
83	96	1.00
85	103	1.00
86	110	1.00
86	115	1.00
87	102	1.00
87	99	1.00
89	111	1.00
90	110	1.00
92	105	1.00
92	97	1.00
93	102	1.00
96	114	1.00
97	101	1.00
100	109	1.00
100	101	1.00
100	106	1.00
113	114	1.00
