294	441
1	261	1.00
1	88	1.00
1	193	1.00
2	194	1.00
2	250	1.00
2	5	1.00
3	16	1.00
3	74	1.00
3	26	1.00
4	161	1.00
4	196	1.00
4	140	1.00
5	254	1.00
5	259	1.00
6	70	1.00
6	107	1.00
6	291	1.00
7	169	1.00
7	248	1.00
7	174	1.00
8	252	1.00
8	155	1.00
8	31	1.00
9	142	1.00
9	22	1.00
9	147	1.00
10	124	1.00
10	114	1.00
10	222	1.00
11	247	1.00
11	88	1.00
11	290	1.00
12	138	1.00
12	186	1.00
12	68	1.00
13	248	1.00
13	55	1.00
13	288	1.00
14	234	1.00
14	87	1.00
14	181	1.00
15	101	1.00
15	117	1.00
15	271	1.00
16	153	1.00
16	97	1.00
17	215	1.00
17	204	1.00
17	205	1.00
18	168	1.00
18	51	1.00
18	120	1.00
19	275	1.00
19	81	1.00
19	78	1.00
20	244	1.00
20	253	1.00
20	146	1.00
21	195	1.00
21	217	1.00
21	270	1.00
22	46	1.00
22	132	1.00
23	71	1.00
23	205	1.00
23	72	1.00
24	70	1.00
24	48	1.00
24	106	1.00
25	26	1.00
25	38	1.00
25	172	1.00
26	86	1.00
27	128	1.00
27	163	1.00
27	229	1.00
28	221	1.00
28	131	1.00
28	228	1.00
29	174	1.00
29	81	1.00
29	31	1.00
30	35	1.00
30	282	1.00
30	225	1.00
31	263	1.00
32	116	1.00
32	232	1.00
32	66	1.00
33	218	1.00
33	65	1.00
33	149	1.00
34	140	1.00
34	200	1.00
34	156	1.00
35	180	1.00
35	178	1.00
36	56	1.00
36	181	1.00
36	126	1.00
37	264	1.00
37	84	1.00
37	125	1.00
38	146	1.00
38	210	1.00
39	292	1.00
39	89	1.00
39	150	1.00
40	285	1.00
40	185	1.00
40	284	1.00
41	260	1.00
41	78	1.00
41	294	1.00
42	108	1.00
42	234	1.00
42	283	1.00
43	258	1.00
43	284	1.00
43	120	1.00
44	275	1.00
44	162	1.00
44	243	1.00
45	225	1.00
45	269	1.00
45	255	1.00
46	122	1.00
46	176	1.00
47	156	1.00
47	170	1.00
47	62	1.00
48	254	1.00
48	121	1.00
49	213	1.00
49	208	1.00
49	280	1.00
50	264	1.00
50	228	1.00
50	214	1.00
51	113	1.00
51	291	1.00
52	62	1.00
52	83	1.00
52	163	1.00
53	61	1.00
53	251	1.00
53	167	1.00
54	158	1.00
54	185	1.00
54	266	1.00
55	92	1.00
55	251	1.00
56	248	1.00
56	216	1.00
57	100	1.00
57	117	1.00
57	118	1.00
58	109	1.00
58	276	1.00
58	180	1.00
59	245	1.00
59	227	1.00
59	268	1.00
60	134	1.00
60	246	1.00
60	186	1.00
61	207	1.00
61	62	1.00
63	175	1.00
63	281	1.00
63	139	1.00
64	217	1.00
64	263	1.00
64	163	1.00
65	194	1.00
65	120	1.00
66	104	1.00
66	153	1.00
67	91	1.00
67	89	1.00
67	100	1.00
68	287	1.00
68	166	1.00
69	267	1.00
69	129	1.00
69	187	1.00
70	177	1.00
71	267	1.00
71	204	1.00
72	119	1.00
72	193	1.00
73	150	1.00
73	91	1.00
73	188	1.00
74	249	1.00
74	90	1.00
75	189	1.00
75	209	1.00
75	148	1.00
76	282	1.00
76	123	1.00
76	135	1.00
77	160	1.00
77	157	1.00
77	233	1.00
78	183	1.00
79	96	1.00
79	241	1.00
79	198	1.00
80	247	1.00
80	154	1.00
80	132	1.00
81	292	1.00
82	178	1.00
82	193	1.00
82	196	1.00
83	152	1.00
83	101	1.00
84	142	1.00
84	139	1.00
85	203	1.00
85	287	1.00
85	149	1.00
86	288	1.00
86	237	1.00
87	230	1.00
87	166	1.00
88	179	1.00
89	278	1.00
90	270	1.00
90	175	1.00
91	265	1.00
92	269	1.00
92	277	1.00
93	219	1.00
93	234	1.00
93	294	1.00
94	147	1.00
94	102	1.00
94	168	1.00
95	99	1.00
95	278	1.00
95	111	1.00
96	104	1.00
96	208	1.00
97	168	1.00
97	190	1.00
98	115	1.00
98	208	1.00
98	242	1.00
99	262	1.00
99	232	1.00
100	157	1.00
101	201	1.00
102	150	1.00
102	130	1.00
103	220	1.00
103	180	1.00
103	277	1.00
104	116	1.00
105	225	1.00
105	258	1.00
105	243	1.00
106	251	1.00
106	165	1.00
107	160	1.00
107	218	1.00
108	128	1.00
108	268	1.00
109	112	1.00
109	147	1.00
110	129	1.00
110	206	1.00
110	153	1.00
111	182	1.00
111	242	1.00
112	114	1.00
112	257	1.00
113	127	1.00
113	280	1.00
114	141	1.00
115	155	1.00
115	126	1.00
116	264	1.00
117	261	1.00
118	199	1.00
118	277	1.00
119	130	1.00
119	262	1.00
121	222	1.00
121	198	1.00
122	125	1.00
122	164	1.00
123	279	1.00
123	137	1.00
124	292	1.00
124	283	1.00
125	132	1.00
126	273	1.00
127	272	1.00
127	139	1.00
128	151	1.00
129	250	1.00
