214	321
1	125	1.00
1	87	1.00
1	57	1.00
2	108	1.00
2	138	1.00
2	29	1.00
3	137	1.00
3	181	1.00
3	128	1.00
4	108	1.00
4	26	1.00
4	29	1.00
5	140	1.00
5	125	1.00
5	162	1.00
6	159	1.00
6	85	1.00
6	29	1.00
7	23	1.00
7	141	1.00
7	98	1.00
8	19	1.00
8	186	1.00
8	198	1.00
9	86	1.00
9	15	1.00
9	152	1.00
10	68	1.00
10	82	1.00
10	53	1.00
11	112	1.00
11	109	1.00
11	16	1.00
12	176	1.00
12	50	1.00
12	42	1.00
13	189	1.00
13	46	1.00
13	180	1.00
14	210	1.00
14	94	1.00
14	51	1.00
15	104	1.00
15	183	1.00
16	134	1.00
16	172	1.00
17	139	1.00
17	102	1.00
17	177	1.00
18	51	1.00
18	174	1.00
18	87	1.00
19	187	1.00
19	25	1.00
20	184	1.00
20	81	1.00
20	30	1.00
21	168	1.00
21	153	1.00
21	105	1.00
22	46	1.00
22	44	1.00
22	47	1.00
23	165	1.00
23	163	1.00
24	207	1.00
24	123	1.00
24	122	1.00
25	199	1.00
25	154	1.00
26	150	1.00
26	204	1.00
27	41	1.00
27	160	1.00
27	136	1.00
28	80	1.00
28	210	1.00
28	66	1.00
30	45	1.00
30	155	1.00
31	108	1.00
31	209	1.00
31	166	1.00
32	91	1.00
32	37	1.00
32	155	1.00
33	189	1.00
33	34	1.00
33	128	1.00
34	84	1.00
34	129	1.00
35	111	1.00
35	177	1.00
35	195	1.00
36	89	1.00
36	145	1.00
36	110	1.00
37	185	1.00
37	194	1.00
38	197	1.00
38	54	1.00
38	138	1.00
39	95	1.00
39	139	1.00
39	188	1.00
40	156	1.00
40	175	1.00
40	84	1.00
41	159	1.00
41	178	1.00
42	167	1.00
42	116	1.00
43	97	1.00
43	69	1.00
43	135	1.00
44	116	1.00
44	117	1.00
45	92	1.00
45	179	1.00
46	127	1.00
47	180	1.00
47	185	1.00
48	196	1.00
48	91	1.00
48	56	1.00
49	73	1.00
49	71	1.00
49	155	1.00
50	147	1.00
50	106	1.00
51	208	1.00
52	99	1.00
52	121	1.00
52	126	1.00
53	89	1.00
53	80	1.00
54	79	1.00
54	73	1.00
55	118	1.00
55	113	1.00
55	156	1.00
56	127	1.00
56	81	1.00
57	115	1.00
57	101	1.00
58	196	1.00
58	188	1.00
58	102	1.00
59	96	1.00
59	192	1.00
59	74	1.00
60	208	1.00
60	115	1.00
60	103	1.00
61	103	1.00
61	89	1.00
61	159	1.00
62	124	1.00
62	88	1.00
62	97	1.00
63	72	1.00
63	92	1.00
63	182	1.00
64	198	1.00
64	120	1.00
64	214	1.00
65	184	1.00
65	81	1.00
65	177	1.00
66	70	1.00
66	172	1.00
67	109	1.00
67	112	1.00
67	186	1.00
68	170	1.00
68	199	1.00
69	92	1.00
69	82	1.00
70	110	1.00
70	162	1.00
71	83	1.00
71	194	1.00
72	133	1.00
72	114	1.00
73	170	1.00
74	140	1.00
74	211	1.00
75	140	1.00
75	133	1.00
75	78	1.00
76	181	1.00
76	95	1.00
76	212	1.00
77	120	1.00
77	176	1.00
77	100	1.00
78	200	1.00
78	132	1.00
79	99	1.00
79	90	1.00
80	165	1.00
82	209	1.00
83	201	1.00
83	192	1.00
84	115	1.00
85	205	1.00
85	191	1.00
86	154	1.00
86	202	1.00
87	148	1.00
88	110	1.00
88	136	1.00
90	166	1.00
90	200	1.00
91	172	1.00
93	187	1.00
93	124	1.00
93	158	1.00
94	202	1.00
94	204	1.00
95	208	1.00
96	171	1.00
96	173	1.00
97	143	1.00
98	176	1.00
98	214	1.00
99	175	1.00
100	173	1.00
100	127	1.00
101	191	1.00
101	126	1.00
102	164	1.00
103	126	1.00
104	132	1.00
104	141	1.00
105	119	1.00
105	187	1.00
106	201	1.00
106	144	1.00
107	183	1.00
107	149	1.00
107	116	1.00
109	180	1.00
111	179	1.00
111	161	1.00
112	131	1.00
113	131	1.00
113	191	1.00
114	125	1.00
114	161	1.00
117	178	1.00
117	196	1.00
118	211	1.00
118	199	1.00
119	169	1.00
119	207	1.00
120	130	1.00
121	142	1.00
121	123	1.00
122	209	1.00
122	134	1.00
123	166	1.00
124	169	1.00
128	213	1.00
129	153	1.00
129	213	1.00
130	190	1.00
130	149	1.00
131	143	1.00
132	148	1.00
133	147	1.00
134	157	1.00
135	154	1.00
135	194	1.00
136	193	1.00
137	164	1.00
137	206	1.00
138	189	1.00
139	151	1.00
141	161	1.00
142	185	1.00
142	157	1.00
143	182	1.00
144	210	1.00
144	206	1.00
145	152	1.00
145	151	1.00
146	150	1.00
146	190	1.00
146	175	1.00
147	207	1.00
148	203	1.00
149	169	1.00
150	205	1.00
151	183	1.00
152	206	1.00
153	188	1.00
156	168	1.00
157	195	1.00
158	167	1.00
158	192	1.00
160	167	1.00
160	212	1.00
162	174	1.00
163	165	1.00
163	203	1.00
164	195	1.00
168	181	1.00
170	213	1.00
171	182	1.00
171	201	1.00
173	193	1.00
174	198	1.00
178	200	1.00
179	203	1.00
184	205	1.00
186	202	1.00
190	193	1.00
197	204	1.00
197	214	1.00
211	212	1.00
