104	156
1	47	1.00
1	29	1.00
1	64	1.00
2	5	1.00
2	86	1.00
2	13	1.00
3	43	1.00
3	99	1.00
3	24	1.00
4	27	1.00
4	15	1.00
4	52	1.00
5	32	1.00
5	21	1.00
6	32	1.00
6	83	1.00
6	38	1.00
7	40	1.00
7	85	1.00
7	8	1.00
8	30	1.00
8	102	1.00
9	87	1.00
9	55	1.00
9	48	1.00
10	41	1.00
10	11	1.00
10	67	1.00
11	77	1.00
11	104	1.00
12	68	1.00
12	76	1.00
12	88	1.00
13	96	1.00
13	50	1.00
14	77	1.00
14	88	1.00
14	69	1.00
15	40	1.00
15	24	1.00
16	90	1.00
16	104	1.00
16	35	1.00
17	20	1.00
17	73	1.00
17	98	1.00
18	75	1.00
18	39	1.00
18	66	1.00
19	92	1.00
19	63	1.00
19	61	1.00
20	31	1.00
20	54	1.00
21	89	1.00
21	100	1.00
22	90	1.00
22	70	1.00
22	78	1.00
23	30	1.00
23	39	1.00
23	97	1.00
24	61	1.00
25	38	1.00
25	74	1.00
25	41	1.00
26	58	1.00
26	51	1.00
26	45	1.00
27	32	1.00
27	41	1.00
28	80	1.00
28	102	1.00
28	69	1.00
29	98	1.00
29	37	1.00
30	71	1.00
31	60	1.00
31	100	1.00
33	94	1.00
33	64	1.00
33	38	1.00
34	62	1.00
34	93	1.00
34	35	1.00
35	101	1.00
36	100	1.00
36	37	1.00
36	69	1.00
37	61	1.00
39	40	1.00
42	53	1.00
42	62	1.00
42	91	1.00
43	78	1.00
43	95	1.00
44	68	1.00
44	67	1.00
44	85	1.00
45	93	1.00
45	79	1.00
46	95	1.00
46	57	1.00
46	54	1.00
47	74	1.00
47	75	1.00
48	73	1.00
48	71	1.00
49	51	1.00
49	53	1.00
49	63	1.00
50	70	1.00
50	59	1.00
51	54	1.00
52	79	1.00
52	63	1.00
53	72	1.00
55	85	1.00
55	99	1.00
56	89	1.00
56	81	1.00
56	71	1.00
57	101	1.00
57	99	1.00
58	96	1.00
58	103	1.00
59	91	1.00
59	76	1.00
60	73	1.00
60	75	1.00
62	65	1.00
64	65	1.00
65	91	1.00
66	74	1.00
66	104	1.00
67	98	1.00
68	94	1.00
70	72	1.00
72	103	1.00
76	84	1.00
77	84	1.00
78	81	1.00
79	102	1.00
80	88	1.00
80	101	1.00
81	92	1.00
82	87	1.00
82	103	1.00
82	86	1.00
83	97	1.00
83	93	1.00
84	94	1.00
86	89	1.00
87	90	1.00
92	95	1.00
96	97	1.00
