104	156
1	65	1.00
1	23	1.00
1	72	1.00
2	50	1.00
2	89	1.00
2	59	1.00
3	39	1.00
3	77	1.00
3	9	1.00
4	73	1.00
4	66	1.00
4	86	1.00
5	18	1.00
5	94	1.00
5	81	1.00
6	91	1.00
6	66	1.00
6	50	1.00
7	76	1.00
7	8	1.00
7	86	1.00
8	53	1.00
8	63	1.00
9	68	1.00
9	29	1.00
10	104	1.00
10	69	1.00
10	21	1.00
11	82	1.00
11	42	1.00
11	97	1.00
12	47	1.00
12	25	1.00
12	44	1.00
13	90	1.00
13	28	1.00
13	39	1.00
14	18	1.00
14	67	1.00
14	62	1.00
15	31	1.00
15	73	1.00
15	89	1.00
16	34	1.00
16	76	1.00
16	100	1.00
17	51	1.00
17	21	1.00
17	80	1.00
18	43	1.00
19	94	1.00
19	102	1.00
19	35	1.00
20	47	1.00
20	53	1.00
20	61	1.00
21	27	1.00
22	29	1.00
22	68	1.00
22	49	1.00
23	46	1.00
23	82	1.00
24	75	1.00
24	56	1.00
24	61	1.00
25	103	1.00
25	36	1.00
26	71	1.00
26	97	1.00
26	70	1.00
27	98	1.00
27	79	1.00
28	50	1.00
28	95	1.00
29	49	1.00
30	43	1.00
30	55	1.00
30	32	1.00
31	33	1.00
31	92	1.00
32	65	1.00
32	44	1.00
33	78	1.00
33	34	1.00
34	64	1.00
35	40	1.00
35	95	1.00
36	38	1.00
36	42	1.00
37	87	1.00
37	74	1.00
37	39	1.00
38	72	1.00
38	62	1.00
40	102	1.00
40	103	1.00
41	60	1.00
41	51	1.00
41	68	1.00
42	87	1.00
43	88	1.00
44	74	1.00
45	104	1.00
45	70	1.00
45	62	1.00
46	57	1.00
46	98	1.00
47	59	1.00
48	78	1.00
48	52	1.00
48	73	1.00
49	54	1.00
51	67	1.00
52	99	1.00
52	91	1.00
53	78	1.00
54	86	1.00
54	79	1.00
55	77	1.00
55	94	1.00
56	60	1.00
56	65	1.00
57	83	1.00
57	71	1.00
58	81	1.00
58	85	1.00
58	93	1.00
59	92	1.00
60	70	1.00
61	63	1.00
63	84	1.00
64	85	1.00
64	93	1.00
66	90	1.00
67	90	1.00
69	83	1.00
69	84	1.00
71	99	1.00
72	97	1.00
74	88	1.00
75	100	1.00
75	95	1.00
76	92	1.00
77	104	1.00
79	82	1.00
80	101	1.00
80	98	1.00
81	96	1.00
83	96	1.00
84	96	1.00
85	103	1.00
87	91	1.00
88	101	1.00
89	93	1.00
99	101	1.00
100	102	1.00
