82	123
1	41	1.00
1	73	1.00
1	19	1.00
2	54	1.00
2	53	1.00
2	62	1.00
3	27	1.00
3	67	1.00
3	31	1.00
4	48	1.00
4	28	1.00
4	44	1.00
5	59	1.00
5	43	1.00
5	24	1.00
6	13	1.00
6	32	1.00
6	12	1.00
7	65	1.00
7	54	1.00
7	40	1.00
8	60	1.00
8	20	1.00
8	27	1.00
9	23	1.00
9	26	1.00
9	50	1.00
10	77	1.00
10	13	1.00
10	28	1.00
11	31	1.00
11	40	1.00
11	32	1.00
12	33	1.00
12	22	1.00
13	69	1.00
14	46	1.00
14	32	1.00
14	35	1.00
15	64	1.00
15	42	1.00
15	26	1.00
16	74	1.00
16	78	1.00
16	21	1.00
17	24	1.00
17	33	1.00
17	68	1.00
18	76	1.00
18	56	1.00
18	40	1.00
19	82	1.00
19	51	1.00
20	42	1.00
20	38	1.00
21	52	1.00
21	28	1.00
22	63	1.00
22	42	1.00
23	34	1.00
23	58	1.00
24	54	1.00
25	31	1.00
25	39	1.00
25	50	1.00
26	36	1.00
27	79	1.00
29	51	1.00
29	59	1.00
29	67	1.00
30	37	1.00
30	46	1.00
30	57	1.00
33	66	1.00
34	74	1.00
34	58	1.00
35	61	1.00
35	81	1.00
36	69	1.00
36	79	1.00
37	43	1.00
37	55	1.00
38	62	1.00
38	82	1.00
39	47	1.00
39	72	1.00
41	44	1.00
41	56	1.00
43	47	1.00
44	59	1.00
45	81	1.00
45	53	1.00
45	80	1.00
46	74	1.00
47	63	1.00
48	55	1.00
48	75	1.00
49	78	1.00
49	61	1.00
49	80	1.00
50	69	1.00
51	80	1.00
52	81	1.00
52	82	1.00
53	75	1.00
55	65	1.00
56	63	1.00
57	61	1.00
57	66	1.00
58	73	1.00
60	68	1.00
60	62	1.00
64	75	1.00
64	76	1.00
65	79	1.00
66	71	1.00
67	72	1.00
68	70	1.00
70	77	1.00
70	72	1.00
71	77	1.00
71	73	1.00
76	78	1.00
