36	54
1	19	1.00
1	17	1.00
1	28	1.00
2	27	1.00
2	11	1.00
2	6	1.00
3	7	1.00
3	29	1.00
3	5	1.00
4	35	1.00
4	8	1.00
4	26	1.00
5	14	1.00
5	35	1.00
6	24	1.00
6	25	1.00
7	33	1.00
7	9	1.00
8	33	1.00
8	19	1.00
9	24	1.00
9	32	1.00
10	34	1.00
10	24	1.00
10	16	1.00
11	36	1.00
11	34	1.00
12	14	1.00
12	16	1.00
12	23	1.00
13	22	1.00
13	36	1.00
13	30	1.00
14	33	1.00
15	21	1.00
15	20	1.00
15	17	1.00
16	20	1.00
17	28	1.00
18	27	1.00
18	19	1.00
18	23	1.00
20	32	1.00
21	35	1.00
21	23	1.00
22	30	1.00
22	25	1.00
25	29	1.00
26	32	1.00
26	36	1.00
27	30	1.00
28	31	1.00
29	31	1.00
31	34	1.00
