176	264
1	61	1.00
1	83	1.00
1	80	1.00
2	131	1.00
2	162	1.00
2	163	1.00
3	63	1.00
3	86	1.00
3	11	1.00
4	6	1.00
4	109	1.00
4	163	1.00
5	92	1.00
5	75	1.00
5	157	1.00
6	114	1.00
6	8	1.00
7	167	1.00
7	16	1.00
7	37	1.00
8	75	1.00
8	122	1.00
9	146	1.00
9	157	1.00
9	148	1.00
10	91	1.00
10	65	1.00
10	92	1.00
11	140	1.00
11	112	1.00
12	26	1.00
12	127	1.00
12	55	1.00
13	133	1.00
13	40	1.00
13	132	1.00
14	16	1.00
14	43	1.00
14	71	1.00
15	76	1.00
15	32	1.00
15	37	1.00
16	84	1.00
17	128	1.00
17	139	1.00
17	146	1.00
18	159	1.00
18	169	1.00
18	168	1.00
19	158	1.00
19	33	1.00
19	174	1.00
20	43	1.00
20	56	1.00
20	88	1.00
21	42	1.00
21	142	1.00
21	109	1.00
22	108	1.00
22	173	1.00
22	105	1.00
23	32	1.00
23	66	1.00
23	131	1.00
24	127	1.00
24	63	1.00
24	31	1.00
25	62	1.00
25	77	1.00
25	27	1.00
26	152	1.00
26	170	1.00
27	166	1.00
27	163	1.00
28	69	1.00
28	137	1.00
28	116	1.00
29	129	1.00
29	113	1.00
29	159	1.00
30	104	1.00
30	111	1.00
30	70	1.00
31	126	1.00
31	82	1.00
32	68	1.00
33	126	1.00
33	118	1.00
34	103	1.00
34	110	1.00
34	114	1.00
35	54	1.00
35	146	1.00
35	167	1.00
36	106	1.00
36	98	1.00
36	117	1.00
37	135	1.00
38	43	1.00
38	48	1.00
38	49	1.00
39	101	1.00
39	87	1.00
39	44	1.00
40	139	1.00
40	59	1.00
41	112	1.00
41	101	1.00
41	123	1.00
42	73	1.00
42	125	1.00
44	47	1.00
44	62	1.00
45	154	1.00
45	167	1.00
45	142	1.00
46	67	1.00
46	102	1.00
46	133	1.00
47	86	1.00
47	74	1.00
48	150	1.00
48	108	1.00
49	130	1.00
49	148	1.00
50	73	1.00
50	135	1.00
50	103	1.00
51	83	1.00
51	52	1.00
51	156	1.00
52	149	1.00
52	125	1.00
53	65	1.00
53	103	1.00
53	76	1.00
54	78	1.00
54	152	1.00
55	124	1.00
55	100	1.00
56	121	1.00
56	109	1.00
57	160	1.00
57	161	1.00
57	141	1.00
58	97	1.00
58	171	1.00
58	64	1.00
59	145	1.00
59	155	1.00
60	97	1.00
60	104	1.00
60	119	1.00
61	90	1.00
61	113	1.00
62	138	1.00
63	161	1.00
64	151	1.00
64	164	1.00
65	141	1.00
66	122	1.00
66	115	1.00
67	110	1.00
67	80	1.00
68	94	1.00
68	112	1.00
69	139	1.00
69	98	1.00
70	150	1.00
70	130	1.00
71	89	1.00
71	151	1.00
72	100	1.00
72	93	1.00
72	173	1.00
73	80	1.00
74	124	1.00
74	114	1.00
75	160	1.00
76	87	1.00
77	95	1.00
77	153	1.00
78	132	1.00
78	154	1.00
79	92	1.00
79	128	1.00
79	113	1.00
81	138	1.00
81	93	1.00
81	118	1.00
82	137	1.00
82	144	1.00
83	115	1.00
84	164	1.00
84	90	1.00
85	93	1.00
85	88	1.00
85	157	1.00
86	162	1.00
87	88	1.00
89	96	1.00
89	95	1.00
90	105	1.00
91	129	1.00
91	169	1.00
94	140	1.00
94	119	1.00
95	106	1.00
96	97	1.00
96	172	1.00
98	117	1.00
99	115	1.00
99	127	1.00
99	126	1.00
100	173	1.00
101	123	1.00
102	121	1.00
102	116	1.00
104	171	1.00
105	125	1.00
106	120	1.00
107	134	1.00
107	165	1.00
107	120	1.00
108	158	1.00
110	132	1.00
111	175	1.00
111	153	1.00
116	147	1.00
117	119	1.00
118	120	1.00
121	155	1.00
122	159	1.00
123	150	1.00
124	176	1.00
128	134	1.00
129	154	1.00
130	158	1.00
131	176	1.00
133	155	1.00
134	144	1.00
135	164	1.00
136	175	1.00
136	147	1.00
136	172	1.00
137	166	1.00
138	152	1.00
140	170	1.00
141	176	1.00
142	147	1.00
143	174	1.00
143	151	1.00
143	169	1.00
144	160	1.00
145	174	1.00
145	168	1.00
148	161	1.00
149	175	1.00
149	172	1.00
153	156	1.00
156	171	1.00
162	165	1.00
165	170	1.00
166	168	1.00
