222	333
1	168	1.00
1	127	1.00
1	10	1.00
2	25	1.00
2	161	1.00
2	120	1.00
3	187	1.00
3	6	1.00
3	180	1.00
4	207	1.00
4	115	1.00
4	108	1.00
5	7	1.00
5	149	1.00
5	142	1.00
6	36	1.00
6	210	1.00
7	187	1.00
7	21	1.00
8	191	1.00
8	63	1.00
8	59	1.00
9	155	1.00
9	187	1.00
9	130	1.00
10	190	1.00
10	31	1.00
11	102	1.00
11	147	1.00
11	22	1.00
12	91	1.00
12	216	1.00
12	188	1.00
13	90	1.00
13	121	1.00
13	164	1.00
14	34	1.00
14	155	1.00
14	136	1.00
15	214	1.00
15	117	1.00
15	189	1.00
16	123	1.00
16	52	1.00
16	47	1.00
17	82	1.00
17	130	1.00
17	66	1.00
18	83	1.00
18	21	1.00
18	61	1.00
19	197	1.00
19	85	1.00
19	77	1.00
20	27	1.00
20	206	1.00
20	43	1.00
21	33	1.00
22	173	1.00
22	141	1.00
23	104	1.00
23	116	1.00
23	156	1.00
24	170	1.00
24	109	1.00
24	204	1.00
25	199	1.00
25	175	1.00
26	73	1.00
26	167	1.00
26	53	1.00
27	49	1.00
27	197	1.00
28	213	1.00
28	188	1.00
28	52	1.00
29	215	1.00
29	36	1.00
29	157	1.00
30	178	1.00
30	218	1.00
30	124	1.00
31	179	1.00
31	216	1.00
32	37	1.00
32	101	1.00
32	186	1.00
33	193	1.00
33	205	1.00
34	41	1.00
34	203	1.00
35	169	1.00
35	133	1.00
35	172	1.00
36	185	1.00
37	162	1.00
37	101	1.00
38	132	1.00
38	64	1.00
38	58	1.00
39	51	1.00
39	137	1.00
39	152	1.00
40	49	1.00
40	118	1.00
40	43	1.00
41	92	1.00
41	192	1.00
42	103	1.00
42	174	1.00
42	60	1.00
43	160	1.00
44	173	1.00
44	55	1.00
44	195	1.00
45	215	1.00
45	194	1.00
45	107	1.00
46	106	1.00
46	54	1.00
46	212	1.00
47	206	1.00
47	88	1.00
48	181	1.00
48	158	1.00
48	219	1.00
49	218	1.00
50	177	1.00
50	93	1.00
50	162	1.00
51	164	1.00
51	135	1.00
52	135	1.00
53	145	1.00
53	131	1.00
54	165	1.00
54	62	1.00
55	128	1.00
55	164	1.00
56	190	1.00
56	217	1.00
56	148	1.00
57	122	1.00
57	158	1.00
57	95	1.00
58	193	1.00
58	62	1.00
59	208	1.00
59	77	1.00
60	89	1.00
60	87	1.00
61	86	1.00
61	98	1.00
62	125	1.00
63	159	1.00
63	150	1.00
64	89	1.00
64	120	1.00
65	151	1.00
65	169	1.00
65	67	1.00
66	67	1.00
66	172	1.00
67	74	1.00
68	138	1.00
68	73	1.00
68	139	1.00
69	99	1.00
69	78	1.00
69	167	1.00
70	159	1.00
70	90	1.00
70	130	1.00
71	107	1.00
71	124	1.00
71	135	1.00
72	221	1.00
72	148	1.00
72	111	1.00
73	177	1.00
74	113	1.00
74	182	1.00
75	81	1.00
75	163	1.00
75	79	1.00
76	194	1.00
76	96	1.00
76	87	1.00
77	86	1.00
78	138	1.00
78	209	1.00
79	194	1.00
79	150	1.00
80	150	1.00
80	129	1.00
80	146	1.00
81	115	1.00
81	134	1.00
82	204	1.00
82	129	1.00
83	154	1.00
83	179	1.00
84	201	1.00
84	91	1.00
84	206	1.00
85	184	1.00
85	108	1.00
86	132	1.00
87	171	1.00
88	216	1.00
88	131	1.00
89	205	1.00
90	166	1.00
91	157	1.00
92	100	1.00
92	132	1.00
93	202	1.00
93	222	1.00
94	156	1.00
94	122	1.00
94	151	1.00
95	152	1.00
95	161	1.00
96	146	1.00
96	102	1.00
97	112	1.00
97	116	1.00
97	179	1.00
98	219	1.00
98	140	1.00
99	184	1.00
99	186	1.00
100	181	1.00
100	209	1.00
101	221	1.00
102	158	1.00
103	203	1.00
103	157	1.00
104	141	1.00
104	123	1.00
105	209	1.00
105	114	1.00
105	213	1.00
106	114	1.00
106	137	1.00
107	198	1.00
108	144	1.00
109	148	1.00
109	207	1.00
110	149	1.00
110	154	1.00
110	111	1.00
111	189	1.00
112	166	1.00
112	113	1.00
113	192	1.00
114	183	1.00
115	165	1.00
116	199	1.00
117	119	1.00
117	147	1.00
118	153	1.00
118	196	1.00
119	167	1.00
119	222	1.00
120	121	1.00
121	190	1.00
122	163	1.00
123	142	1.00
124	218	1.00
125	201	1.00
125	183	1.00
126	204	1.00
126	147	1.00
126	142	1.00
127	211	1.00
127	198	1.00
128	143	1.00
128	137	1.00
129	140	1.00
131	133	1.00
133	208	1.00
134	181	1.00
134	136	1.00
136	153	1.00
138	139	1.00
139	219	1.00
140	183	1.00
141	199	1.00
143	192	1.00
143	200	1.00
144	163	1.00
144	146	1.00
145	214	1.00
145	170	1.00
149	211	1.00
151	176	1.00
152	191	1.00
153	173	1.00
154	203	1.00
155	220	1.00
156	180	1.00
159	214	1.00
160	178	1.00
160	161	1.00
162	168	1.00
165	220	1.00
166	205	1.00
168	200	1.00
169	208	1.00
170	198	1.00
171	220	1.00
171	189	1.00
172	175	1.00
174	217	1.00
174	196	1.00
175	186	1.00
176	215	1.00
176	188	1.00
177	185	1.00
178	182	1.00
180	185	1.00
182	195	1.00
184	217	1.00
191	212	1.00
193	202	1.00
195	211	1.00
196	207	1.00
197	201	1.00
200	210	1.00
202	222	1.00
210	213	1.00
212	221	1.00
