256	384
1	17	1.00
1	86	1.00
1	185	1.00
2	103	1.00
2	177	1.00
2	6	1.00
3	151	1.00
3	6	1.00
3	236	1.00
4	82	1.00
4	224	1.00
4	56	1.00
5	56	1.00
5	170	1.00
5	256	1.00
6	129	1.00
7	96	1.00
7	75	1.00
7	137	1.00
8	171	1.00
8	27	1.00
8	216	1.00
9	86	1.00
9	127	1.00
9	189	1.00
10	164	1.00
10	67	1.00
10	118	1.00
11	212	1.00
11	122	1.00
11	45	1.00
12	185	1.00
12	229	1.00
12	163	1.00
13	220	1.00
13	127	1.00
13	62	1.00
14	60	1.00
14	173	1.00
14	89	1.00
15	55	1.00
15	110	1.00
15	248	1.00
16	247	1.00
16	225	1.00
16	129	1.00
17	215	1.00
17	238	1.00
18	138	1.00
18	154	1.00
18	178	1.00
19	119	1.00
19	166	1.00
19	230	1.00
20	194	1.00
20	168	1.00
20	249	1.00
21	246	1.00
21	35	1.00
21	184	1.00
22	214	1.00
22	168	1.00
22	175	1.00
23	175	1.00
23	208	1.00
23	125	1.00
24	170	1.00
24	64	1.00
24	90	1.00
25	151	1.00
25	187	1.00
25	204	1.00
26	42	1.00
26	234	1.00
26	194	1.00
27	199	1.00
27	112	1.00
28	244	1.00
28	182	1.00
28	201	1.00
29	193	1.00
29	147	1.00
29	164	1.00
30	99	1.00
30	161	1.00
30	235	1.00
31	119	1.00
31	78	1.00
31	249	1.00
32	191	1.00
32	149	1.00
32	68	1.00
33	248	1.00
33	244	1.00
33	112	1.00
34	135	1.00
34	146	1.00
34	88	1.00
35	145	1.00
35	109	1.00
36	155	1.00
36	84	1.00
36	202	1.00
37	169	1.00
37	83	1.00
37	242	1.00
38	103	1.00
38	253	1.00
38	85	1.00
39	214	1.00
39	188	1.00
39	179	1.00
40	175	1.00
40	153	1.00
40	211	1.00
41	199	1.00
41	93	1.00
41	44	1.00
42	73	1.00
42	231	1.00
43	253	1.00
43	49	1.00
43	200	1.00
44	182	1.00
44	184	1.00
45	50	1.00
45	242	1.00
46	157	1.00
46	237	1.00
46	251	1.00
47	150	1.00
47	204	1.00
47	252	1.00
48	104	1.00
48	219	1.00
48	227	1.00
49	98	1.00
49	156	1.00
50	133	1.00
50	69	1.00
51	54	1.00
51	101	1.00
51	201	1.00
52	113	1.00
52	206	1.00
52	91	1.00
53	70	1.00
53	186	1.00
53	86	1.00
54	63	1.00
54	100	1.00
55	90	1.00
55	226	1.00
56	176	1.00
57	122	1.00
57	61	1.00
57	118	1.00
58	59	1.00
58	174	1.00
58	71	1.00
59	78	1.00
59	80	1.00
60	66	1.00
60	219	1.00
61	222	1.00
61	227	1.00
62	246	1.00
62	162	1.00
63	197	1.00
63	164	1.00
64	238	1.00
64	97	1.00
65	113	1.00
65	72	1.00
65	122	1.00
66	237	1.00
66	71	1.00
67	229	1.00
67	114	1.00
68	236	1.00
68	209	1.00
69	142	1.00
69	174	1.00
70	231	1.00
70	254	1.00
71	96	1.00
72	225	1.00
72	245	1.00
73	134	1.00
73	190	1.00
74	183	1.00
74	148	1.00
74	139	1.00
75	156	1.00
75	204	1.00
76	110	1.00
76	108	1.00
76	224	1.00
77	239	1.00
77	193	1.00
77	173	1.00
78	145	1.00
79	182	1.00
79	178	1.00
79	120	1.00
80	161	1.00
80	85	1.00
81	131	1.00
81	248	1.00
81	243	1.00
82	245	1.00
82	142	1.00
83	150	1.00
83	107	1.00
84	216	1.00
84	241	1.00
85	138	1.00
87	210	1.00
87	179	1.00
87	205	1.00
88	101	1.00
88	100	1.00
89	197	1.00
89	147	1.00
90	239	1.00
91	149	1.00
91	236	1.00
92	252	1.00
92	105	1.00
92	140	1.00
93	186	1.00
93	139	1.00
94	116	1.00
94	188	1.00
94	247	1.00
95	250	1.00
95	147	1.00
95	121	1.00
96	155	1.00
97	106	1.00
