196	294
1	169	1.00
1	4	1.00
1	152	1.00
2	155	1.00
2	103	1.00
2	78	1.00
3	137	1.00
3	162	1.00
3	5	1.00
4	99	1.00
4	87	1.00
5	54	1.00
5	78	1.00
6	123	1.00
6	144	1.00
6	49	1.00
7	82	1.00
7	164	1.00
7	99	1.00
8	170	1.00
8	108	1.00
8	195	1.00
9	89	1.00
9	21	1.00
9	106	1.00
10	57	1.00
10	49	1.00
10	46	1.00
11	141	1.00
11	181	1.00
11	35	1.00
12	145	1.00
12	74	1.00
12	109	1.00
13	34	1.00
13	167	1.00
13	183	1.00
14	167	1.00
14	116	1.00
14	85	1.00
15	73	1.00
15	105	1.00
15	124	1.00
16	23	1.00
16	145	1.00
16	168	1.00
17	37	1.00
17	84	1.00
17	55	1.00
18	60	1.00
18	157	1.00
18	147	1.00
19	192	1.00
19	179	1.00
19	134	1.00
20	125	1.00
20	23	1.00
20	43	1.00
21	42	1.00
21	165	1.00
22	43	1.00
22	65	1.00
22	29	1.00
23	168	1.00
24	160	1.00
24	46	1.00
24	195	1.00
25	29	1.00
25	72	1.00
25	62	1.00
26	68	1.00
26	118	1.00
26	121	1.00
27	95	1.00
27	148	1.00
27	107	1.00
28	110	1.00
28	90	1.00
28	176	1.00
29	79	1.00
30	193	1.00
30	179	1.00
30	158	1.00
31	74	1.00
31	55	1.00
31	133	1.00
32	123	1.00
32	169	1.00
32	104	1.00
33	186	1.00
33	89	1.00
33	143	1.00
34	150	1.00
34	98	1.00
35	113	1.00
35	152	1.00
36	41	1.00
36	183	1.00
36	43	1.00
37	76	1.00
37	109	1.00
38	70	1.00
38	81	1.00
38	47	1.00
39	56	1.00
39	42	1.00
39	54	1.00
40	80	1.00
40	95	1.00
40	119	1.00
41	98	1.00
41	91	1.00
42	109	1.00
44	85	1.00
44	45	1.00
44	154	1.00
45	100	1.00
45	103	1.00
46	119	1.00
47	176	1.00
47	58	1.00
48	110	1.00
48	60	1.00
48	120	1.00
49	70	1.00
50	63	1.00
50	146	1.00
50	138	1.00
51	92	1.00
51	140	1.00
51	96	1.00
52	136	1.00
52	59	1.00
52	64	1.00
53	163	1.00
53	182	1.00
53	147	1.00
54	106	1.00
55	67	1.00
56	108	1.00
56	190	1.00
57	125	1.00
57	66	1.00
58	172	1.00
58	174	1.00
59	177	1.00
59	184	1.00
60	97	1.00
61	166	1.00
61	66	1.00
61	67	1.00
62	101	1.00
62	130	1.00
63	145	1.00
63	169	1.00
64	66	1.00
64	159	1.00
65	101	1.00
65	92	1.00
67	137	1.00
68	75	1.00
68	117	1.00
69	175	1.00
69	146	1.00
69	72	1.00
70	99	1.00
71	163	1.00
71	102	1.00
71	194	1.00
72	138	1.00
73	156	1.00
73	154	1.00
74	130	1.00
75	127	1.00
75	158	1.00
76	126	1.00
76	77	1.00
77	148	1.00
77	100	1.00
78	160	1.00
79	172	1.00
79	168	1.00
80	114	1.00
80	91	1.00
81	94	1.00
81	132	1.00
82	86	1.00
82	194	1.00
83	165	1.00
83	150	1.00
83	175	1.00
84	116	1.00
84	153	1.00
85	102	1.00
86	96	1.00
86	183	1.00
87	164	1.00
87	191	1.00
88	97	1.00
88	139	1.00
88	131	1.00
89	192	1.00
90	112	1.00
90	184	1.00
91	184	1.00
92	155	1.00
93	185	1.00
93	116	1.00
93	104	1.00
94	138	1.00
94	118	1.00
95	187	1.00
96	100	1.00
97	174	1.00
98	125	1.00
101	196	1.00
102	135	1.00
103	117	1.00
104	144	1.00
105	179	1.00
105	128	1.00
106	188	1.00
107	135	1.00
107	140	1.00
108	112	1.00
110	129	1.00
111	171	1.00
111	144	1.00
111	161	1.00
112	189	1.00
113	196	1.00
113	182	1.00
114	139	1.00
114	185	1.00
115	123	1.00
115	187	1.00
115	118	1.00
117	149	1.00
119	171	1.00
120	141	1.00
120	181	1.00
121	134	1.00
121	133	1.00
122	153	1.00
122	132	1.00
122	192	1.00
124	165	1.00
124	186	1.00
126	178	1.00
126	164	1.00
127	180	1.00
127	139	1.00
128	140	1.00
128	129	1.00
129	142	1.00
130	142	1.00
131	155	1.00
131	149	1.00
132	166	1.00
133	136	1.00
134	186	1.00
135	142	1.00
136	182	1.00
137	157	1.00
141	180	1.00
143	177	1.00
143	158	1.00
146	156	1.00
147	161	1.00
148	150	1.00
149	151	1.00
151	188	1.00
151	154	1.00
152	160	1.00
153	161	1.00
156	167	1.00
157	172	1.00
159	191	1.00
159	190	1.00
162	187	1.00
162	189	1.00
163	178	1.00
166	177	1.00
170	196	1.00
170	193	1.00
171	181	1.00
173	194	1.00
173	185	1.00
173	174	1.00
175	189	1.00
176	180	1.00
178	191	1.00
188	190	1.00
193	195	1.00
