178	267
1	139	1.00
1	120	1.00
1	117	1.00
2	46	1.00
2	109	1.00
2	8	1.00
3	157	1.00
3	78	1.00
3	63	1.00
4	52	1.00
4	109	1.00
4	28	1.00
5	140	1.00
5	20	1.00
5	178	1.00
6	140	1.00
6	168	1.00
6	144	1.00
7	32	1.00
7	47	1.00
7	147	1.00
8	92	1.00
8	84	1.00
9	150	1.00
9	120	1.00
9	119	1.00
10	72	1.00
10	52	1.00
10	125	1.00
11	61	1.00
11	97	1.00
11	47	1.00
12	33	1.00
12	17	1.00
12	158	1.00
13	132	1.00
13	55	1.00
13	124	1.00
14	82	1.00
14	45	1.00
14	94	1.00
15	116	1.00
15	99	1.00
15	59	1.00
16	95	1.00
16	53	1.00
16	121	1.00
17	31	1.00
17	81	1.00
18	46	1.00
18	42	1.00
18	44	1.00
19	22	1.00
19	41	1.00
19	126	1.00
20	38	1.00
20	149	1.00
21	68	1.00
21	127	1.00
21	48	1.00
22	39	1.00
22	109	1.00
23	155	1.00
23	160	1.00
23	139	1.00
24	172	1.00
24	100	1.00
24	114	1.00
25	98	1.00
25	75	1.00
25	155	1.00
26	27	1.00
26	47	1.00
26	57	1.00
27	151	1.00
27	141	1.00
28	107	1.00
28	68	1.00
29	70	1.00
29	157	1.00
29	150	1.00
30	35	1.00
30	103	1.00
30	98	1.00
31	147	1.00
31	74	1.00
32	37	1.00
32	151	1.00
33	38	1.00
33	126	1.00
34	36	1.00
34	40	1.00
34	57	1.00
35	119	1.00
35	133	1.00
36	108	1.00
36	133	1.00
37	53	1.00
37	63	1.00
38	147	1.00
39	85	1.00
39	177	1.00
40	113	1.00
40	145	1.00
41	74	1.00
41	135	1.00
42	50	1.00
42	175	1.00
43	78	1.00
43	75	1.00
43	90	1.00
44	161	1.00
44	159	1.00
45	115	1.00
45	153	1.00
46	138	1.00
48	72	1.00
48	133	1.00
49	90	1.00
49	65	1.00
49	112	1.00
50	54	1.00
50	100	1.00
51	128	1.00
51	154	1.00
51	173	1.00
52	163	1.00
53	117	1.00
54	146	1.00
54	132	1.00
55	87	1.00
55	62	1.00
56	149	1.00
56	110	1.00
56	61	1.00
57	86	1.00
58	165	1.00
58	95	1.00
58	71	1.00
59	107	1.00
59	89	1.00
60	125	1.00
60	69	1.00
60	139	1.00
61	65	1.00
62	93	1.00
62	167	1.00
63	154	1.00
64	152	1.00
64	83	1.00
64	129	1.00
65	99	1.00
66	167	1.00
66	164	1.00
66	97	1.00
67	79	1.00
67	142	1.00
67	101	1.00
68	103	1.00
69	83	1.00
69	156	1.00
70	96	1.00
70	86	1.00
71	88	1.00
71	114	1.00
72	136	1.00
73	145	1.00
73	153	1.00
73	176	1.00
74	98	1.00
75	105	1.00
76	82	1.00
76	77	1.00
76	175	1.00
77	168	1.00
77	114	1.00
78	160	1.00
79	172	1.00
79	118	1.00
80	163	1.00
80	173	1.00
80	148	1.00
81	166	1.00
81	169	1.00
82	134	1.00
83	108	1.00
84	93	1.00
84	159	1.00
85	122	1.00
85	177	1.00
86	148	1.00
87	135	1.00
87	132	1.00
88	117	1.00
88	111	1.00
89	166	1.00
89	176	1.00
90	110	1.00
91	142	1.00
91	168	1.00
91	154	1.00
92	105	1.00
92	128	1.00
93	171	1.00
94	95	1.00
94	164	1.00
96	112	1.00
96	105	1.00
97	124	1.00
99	167	1.00
100	116	1.00
101	113	1.00
101	162	1.00
102	123	1.00
102	103	1.00
102	166	1.00
104	118	1.00
104	170	1.00
104	121	1.00
106	135	1.00
106	175	1.00
106	174	1.00
107	157	1.00
108	163	1.00
110	134	1.00
111	131	1.00
111	113	1.00
112	118	1.00
115	130	1.00
115	142	1.00
116	160	1.00
119	159	1.00
120	172	1.00
121	137	1.00
122	171	1.00
122	152	1.00
123	174	1.00
123	134	1.00
124	137	1.00
125	141	1.00
126	161	1.00
127	131	1.00
127	169	1.00
128	171	1.00
129	170	1.00
129	150	1.00
130	164	1.00
130	177	1.00
131	151	1.00
136	141	1.00
136	165	1.00
137	143	1.00
138	146	1.00
138	148	1.00
140	153	1.00
143	173	1.00
143	149	1.00
144	161	1.00
144	145	1.00
146	158	1.00
152	176	1.00
155	178	1.00
156	169	1.00
156	178	1.00
158	170	1.00
162	165	1.00
162	174	1.00
