182	273
1	150	1.00
1	112	1.00
1	49	1.00
2	75	1.00
2	42	1.00
2	50	1.00
3	70	1.00
3	20	1.00
3	143	1.00
4	31	1.00
4	133	1.00
4	64	1.00
5	92	1.00
5	170	1.00
5	66	1.00
6	121	1.00
6	64	1.00
6	163	1.00
7	115	1.00
7	131	1.00
7	79	1.00
8	152	1.00
8	40	1.00
8	80	1.00
9	96	1.00
9	132	1.00
9	70	1.00
10	122	1.00
10	177	1.00
10	171	1.00
11	73	1.00
11	165	1.00
11	119	1.00
12	138	1.00
12	175	1.00
12	137	1.00
13	107	1.00
13	133	1.00
13	158	1.00
14	176	1.00
14	132	1.00
14	21	1.00
15	161	1.00
15	136	1.00
15	77	1.00
16	153	1.00
16	79	1.00
16	67	1.00
17	182	1.00
17	149	1.00
17	35	1.00
18	87	1.00
18	140	1.00
18	24	1.00
19	65	1.00
19	68	1.00
19	101	1.00
20	169	1.00
20	94	1.00
21	129	1.00
21	124	1.00
22	60	1.00
22	119	1.00
22	97	1.00
23	60	1.00
23	25	1.00
23	65	1.00
24	74	1.00
24	95	1.00
25	157	1.00
25	98	1.00
26	145	1.00
26	147	1.00
26	139	1.00
27	114	1.00
27	149	1.00
27	105	1.00
28	56	1.00
28	180	1.00
28	45	1.00
29	97	1.00
29	147	1.00
29	92	1.00
30	32	1.00
30	37	1.00
30	100	1.00
31	39	1.00
31	173	1.00
32	160	1.00
32	110	1.00
33	160	1.00
33	155	1.00
33	112	1.00
34	95	1.00
34	50	1.00
34	75	1.00
35	109	1.00
35	150	1.00
36	172	1.00
36	110	1.00
36	97	1.00
37	69	1.00
37	40	1.00
38	114	1.00
38	48	1.00
38	89	1.00
39	178	1.00
39	108	1.00
40	74	1.00
41	46	1.00
41	58	1.00
41	99	1.00
42	164	1.00
42	47	1.00
43	174	1.00
43	62	1.00
43	155	1.00
44	151	1.00
44	57	1.00
44	144	1.00
45	101	1.00
45	82	1.00
46	108	1.00
46	55	1.00
47	135	1.00
47	116	1.00
48	55	1.00
48	154	1.00
49	166	1.00
49	167	1.00
50	146	1.00
51	135	1.00
51	126	1.00
51	153	1.00
52	152	1.00
52	122	1.00
52	163	1.00
53	162	1.00
53	82	1.00
53	63	1.00
54	55	1.00
54	132	1.00
54	89	1.00
56	65	1.00
56	179	1.00
57	58	1.00
57	145	1.00
58	103	1.00
59	130	1.00
59	123	1.00
59	67	1.00
60	85	1.00
61	134	1.00
61	146	1.00
61	111	1.00
62	178	1.00
62	90	1.00
63	78	1.00
63	181	1.00
64	148	1.00
66	138	1.00
66	112	1.00
67	130	1.00
68	139	1.00
68	100	1.00
69	141	1.00
69	81	1.00
70	102	1.00
71	177	1.00
71	128	1.00
71	136	1.00
72	141	1.00
72	165	1.00
72	104	1.00
73	131	1.00
73	124	1.00
74	106	1.00
75	116	1.00
76	121	1.00
76	154	1.00
76	120	1.00
77	161	1.00
77	170	1.00
78	144	1.00
78	79	1.00
80	90	1.00
80	105	1.00
81	148	1.00
81	118	1.00
82	136	1.00
83	127	1.00
83	90	1.00
83	125	1.00
84	114	1.00
84	102	1.00
84	142	1.00
85	135	1.00
85	118	1.00
86	124	1.00
86	87	1.00
86	156	1.00
87	106	1.00
88	166	1.00
88	179	1.00
88	146	1.00
89	115	1.00
91	127	1.00
91	171	1.00
91	109	1.00
92	128	1.00
93	102	1.00
93	117	1.00
93	110	1.00
94	182	1.00
94	181	1.00
95	129	1.00
96	159	1.00
96	179	1.00
98	176	1.00
98	131	1.00
99	123	1.00
99	166	1.00
100	111	1.00
101	107	1.00
103	173	1.00
103	117	1.00
104	156	1.00
104	152	1.00
105	122	1.00
106	118	1.00
107	147	1.00
108	138	1.00
109	117	1.00
111	176	1.00
113	140	1.00
113	120	1.00
113	167	1.00
115	148	1.00
116	150	1.00
119	145	1.00
120	129	1.00
121	158	1.00
123	168	1.00
125	163	1.00
125	154	1.00
126	159	1.00
126	162	1.00
127	174	1.00
128	153	1.00
130	170	1.00
133	134	1.00
134	144	1.00
137	164	1.00
137	175	1.00
139	158	1.00
140	169	1.00
141	177	1.00
142	168	1.00
142	172	1.00
143	165	1.00
143	167	1.00
149	151	1.00
151	155	1.00
156	175	1.00
157	162	1.00
157	168	1.00
159	180	1.00
160	164	1.00
161	182	1.00
169	181	1.00
171	178	1.00
172	174	1.00
173	180	1.00
