176	264
1	164	1.00
1	173	1.00
1	121	1.00
2	133	1.00
2	156	1.00
2	62	1.00
3	175	1.00
3	26	1.00
3	109	1.00
4	78	1.00
4	169	1.00
4	101	1.00
5	8	1.00
5	26	1.00
5	120	1.00
6	69	1.00
6	125	1.00
6	80	1.00
7	78	1.00
7	42	1.00
7	98	1.00
8	22	1.00
8	162	1.00
9	146	1.00
9	79	1.00
9	153	1.00
10	105	1.00
10	67	1.00
10	128	1.00
11	50	1.00
11	145	1.00
11	76	1.00
12	148	1.00
12	64	1.00
12	47	1.00
13	32	1.00
13	143	1.00
13	73	1.00
14	76	1.00
14	21	1.00
14	47	1.00
15	122	1.00
15	155	1.00
15	117	1.00
16	32	1.00
16	46	1.00
16	42	1.00
17	159	1.00
17	118	1.00
17	84	1.00
18	128	1.00
18	85	1.00
18	100	1.00
19	107	1.00
19	27	1.00
19	54	1.00
20	83	1.00
20	84	1.00
20	163	1.00
21	40	1.00
21	133	1.00
22	105	1.00
22	80	1.00
23	54	1.00
23	44	1.00
23	106	1.00
24	89	1.00
24	57	1.00
24	31	1.00
25	153	1.00
25	78	1.00
25	117	1.00
26	52	1.00
27	170	1.00
27	148	1.00
28	38	1.00
28	151	1.00
28	107	1.00
29	60	1.00
29	109	1.00
29	121	1.00
30	62	1.00
30	154	1.00
30	112	1.00
31	134	1.00
31	139	1.00
32	164	1.00
33	105	1.00
33	34	1.00
33	52	1.00
34	170	1.00
34	161	1.00
35	46	1.00
35	82	1.00
35	161	1.00
36	162	1.00
36	127	1.00
36	171	1.00
37	64	1.00
37	126	1.00
37	66	1.00
38	47	1.00
38	88	1.00
39	146	1.00
39	119	1.00
39	131	1.00
40	67	1.00
40	138	1.00
41	132	1.00
41	82	1.00
41	54	1.00
42	49	1.00
43	115	1.00
43	135	1.00
43	91	1.00
44	145	1.00
44	126	1.00
45	65	1.00
45	96	1.00
45	48	1.00
46	153	1.00
48	60	1.00
48	93	1.00
49	129	1.00
49	157	1.00
50	124	1.00
50	130	1.00
51	100	1.00
51	77	1.00
51	168	1.00
52	143	1.00
53	158	1.00
53	137	1.00
53	174	1.00
55	61	1.00
55	157	1.00
55	112	1.00
56	122	1.00
56	156	1.00
56	58	1.00
57	115	1.00
57	123	1.00
58	139	1.00
58	109	1.00
59	119	1.00
59	140	1.00
59	93	1.00
60	172	1.00
61	176	1.00
61	68	1.00
62	104	1.00
63	112	1.00
63	176	1.00
63	171	1.00
64	97	1.00
65	99	1.00
65	75	1.00
66	86	1.00
66	73	1.00
67	130	1.00
68	165	1.00
68	95	1.00
69	145	1.00
69	90	1.00
70	107	1.00
70	142	1.00
70	118	1.00
71	94	1.00
71	85	1.00
71	131	1.00
72	131	1.00
72	99	1.00
72	113	1.00
73	136	1.00
74	90	1.00
74	111	1.00
74	93	1.00
75	81	1.00
75	136	1.00
76	167	1.00
77	117	1.00
77	135	1.00
79	102	1.00
79	100	1.00
80	143	1.00
81	110	1.00
81	120	1.00
82	90	1.00
83	129	1.00
83	114	1.00
84	155	1.00
85	87	1.00
86	155	1.00
86	132	1.00
87	108	1.00
87	89	1.00
88	150	1.00
88	108	1.00
89	111	1.00
91	103	1.00
91	148	1.00
92	161	1.00
92	116	1.00
92	176	1.00
94	110	1.00
94	102	1.00
95	150	1.00
95	147	1.00
96	162	1.00
96	160	1.00
97	158	1.00
97	166	1.00
98	163	1.00
98	101	1.00
99	136	1.00
101	124	1.00
102	151	1.00
103	104	1.00
103	114	1.00
104	134	1.00
106	158	1.00
106	126	1.00
108	165	1.00
110	175	1.00
111	154	1.00
113	156	1.00
113	128	1.00
114	118	1.00
115	167	1.00
116	159	1.00
116	152	1.00
119	147	1.00
120	175	1.00
121	122	1.00
123	137	1.00
123	160	1.00
124	140	1.00
125	163	1.00
125	141	1.00
127	146	1.00
127	144	1.00
129	168	1.00
130	170	1.00
132	154	1.00
133	152	1.00
134	159	1.00
135	169	1.00
137	141	1.00
138	142	1.00
138	139	1.00
140	149	1.00
141	147	1.00
142	149	1.00
144	166	1.00
144	174	1.00
149	160	1.00
150	172	1.00
151	165	1.00
152	173	1.00
157	164	1.00
166	171	1.00
167	169	1.00
168	174	1.00
172	173	1.00
