238	357
1	215	1.00
1	217	1.00
1	125	1.00
2	207	1.00
2	61	1.00
2	22	1.00
3	140	1.00
3	184	1.00
3	73	1.00
4	51	1.00
4	192	1.00
4	188	1.00
5	221	1.00
5	138	1.00
5	96	1.00
6	181	1.00
6	133	1.00
6	176	1.00
7	165	1.00
7	97	1.00
7	80	1.00
8	124	1.00
8	133	1.00
8	162	1.00
9	193	1.00
9	213	1.00
9	23	1.00
10	63	1.00
10	198	1.00
10	18	1.00
11	204	1.00
11	43	1.00
11	153	1.00
12	230	1.00
12	36	1.00
12	170	1.00
13	150	1.00
13	54	1.00
13	121	1.00
14	119	1.00
14	47	1.00
14	78	1.00
15	136	1.00
15	71	1.00
15	142	1.00
16	49	1.00
16	225	1.00
16	30	1.00
17	211	1.00
17	218	1.00
17	45	1.00
18	201	1.00
18	182	1.00
19	158	1.00
19	106	1.00
19	65	1.00
20	146	1.00
20	102	1.00
20	183	1.00
21	24	1.00
21	191	1.00
21	118	1.00
22	123	1.00
22	155	1.00
23	36	1.00
23	218	1.00
24	236	1.00
24	25	1.00
25	66	1.00
25	88	1.00
26	27	1.00
26	126	1.00
26	90	1.00
27	134	1.00
27	151	1.00
28	87	1.00
28	161	1.00
28	102	1.00
29	119	1.00
29	62	1.00
29	236	1.00
30	112	1.00
30	219	1.00
31	173	1.00
31	94	1.00
31	178	1.00
32	197	1.00
32	56	1.00
32	156	1.00
33	92	1.00
33	110	1.00
33	230	1.00
34	108	1.00
34	75	1.00
34	91	1.00
35	116	1.00
35	185	1.00
35	90	1.00
36	168	1.00
37	84	1.00
37	132	1.00
37	237	1.00
38	173	1.00
38	120	1.00
38	100	1.00
39	164	1.00
39	102	1.00
39	163	1.00
40	41	1.00
40	205	1.00
40	145	1.00
41	187	1.00
41	48	1.00
42	168	1.00
42	199	1.00
42	143	1.00
43	146	1.00
43	135	1.00
44	231	1.00
44	109	1.00
44	213	1.00
45	193	1.00
45	169	1.00
46	175	1.00
46	108	1.00
46	94	1.00
47	115	1.00
47	206	1.00
48	62	1.00
48	177	1.00
49	85	1.00
49	130	1.00
50	115	1.00
50	226	1.00
50	126	1.00
51	83	1.00
51	81	1.00
52	117	1.00
52	214	1.00
52	58	1.00
53	196	1.00
53	144	1.00
53	61	1.00
54	120	1.00
54	144	1.00
55	140	1.00
55	120	1.00
55	100	1.00
56	141	1.00
56	234	1.00
57	233	1.00
57	213	1.00
57	89	1.00
58	112	1.00
58	88	1.00
59	185	1.00
59	203	1.00
59	83	1.00
60	134	1.00
60	107	1.00
60	121	1.00
61	160	1.00
62	114	1.00
63	186	1.00
63	157	1.00
64	216	1.00
64	124	1.00
64	172	1.00
65	77	1.00
65	71	1.00
66	147	1.00
66	128	1.00
67	147	1.00
67	131	1.00
67	220	1.00
68	91	1.00
68	84	1.00
68	224	1.00
69	233	1.00
69	217	1.00
69	192	1.00
70	147	1.00
70	229	1.00
70	220	1.00
71	92	1.00
72	221	1.00
72	154	1.00
72	235	1.00
73	231	1.00
73	211	1.00
74	79	1.00
74	95	1.00
74	214	1.00
75	87	1.00
75	166	1.00
76	179	1.00
76	101	1.00
76	103	1.00
77	164	1.00
77	223	1.00
78	162	1.00
78	103	1.00
79	232	1.00
79	199	1.00
80	226	1.00
80	109	1.00
81	238	1.00
81	194	1.00
82	128	1.00
82	92	1.00
82	187	1.00
83	203	1.00
84	89	1.00
85	137	1.00
85	131	1.00
86	142	1.00
86	148	1.00
86	145	1.00
87	114	1.00
88	219	1.00
89	173	1.00
90	182	1.00
91	100	1.00
93	127	1.00
93	209	1.00
93	223	1.00
94	99	1.00
95	189	1.00
95	196	1.00
96	204	1.00
96	112	1.00
97	141	1.00
97	237	1.00
98	99	1.00
98	200	1.00
98	123	1.00
99	224	1.00
101	235	1.00
101	156	1.00
103	230	1.00
104	159	1.00
104	189	1.00
104	179	1.00
105	188	1.00
105	193	1.00
105	138	1.00
106	117	1.00
106	194	1.00
107	131	1.00
107	181	1.00
108	169	1.00
109	113	1.00
110	219	1.00
110	202	1.00
111	178	1.00
111	197	1.00
111	201	1.00
113	136	1.00
113	222	1.00
114	183	1.00
115	223	1.00
116	141	1.00
116	166	1.00
117	171	1.00
118	122	1.00
118	227	1.00
119	222	1.00
121	132	1.00
122	210	1.00
122	186	1.00
123	158	1.00
124	177	1.00
125	157	1.00
125	237	1.00
126	150	1.00
127	170	1.00
127	187	1.00
128	216	1.00
129	175	1.00
129	234	1.00
129	143	1.00
130	220	1.00
130	160	1.00
132	205	1.00
133	151	1.00
134	190	1.00
135	195	1.00
135	233	1.00
136	236	1.00
137	170	1.00
137	139	1.00
138	150	1.00
139	149	1.00
139	195	1.00
140	159	1.00
142	164	1.00
143	201	1.00
144	174	1.00
145	202	1.00
146	149	1.00
148	189	1.00
148	155	1.00
149	161	1.00
151	154	1.00
152	210	1.00
152	177	1.00
152	172	1.00
153	154	1.00
153	167	1.00
155	168	1.00
156	208	1.00
157	184	1.00
158	216	1.00
159	190	1.00
160	172	1.00
161	191	1.00
162	176	1.00
163	228	1.00
163	235	1.00
165	232	1.00
165	171	1.00
166	184	1.00
167	212	1.00
167	180	1.00
169	207	1.00
171	225	1.00
174	208	1.00
174	182	1.00
175	197	1.00
176	199	1.00
178	232	1.00
179	215	1.00
180	211	1.00
180	183	1.00
181	186	1.00
185	196	1.00
188	206	1.00
190	191	1.00
192	214	1.00
194	212	1.00
195	202	1.00
198	229	1.00
198	200	1.00
200	228	1.00
203	225	1.00
204	210	1.00
205	238	1.00
206	231	1.00
207	227	1.00
208	212	1.00
209	228	1.00
209	227	1.00
215	221	1.00
217	224	1.00
218	238	1.00
222	234	1.00
226	229	1.00
