122	183
1	54	1.00
1	108	1.00
1	44	1.00
2	122	1.00
2	31	1.00
2	87	1.00
3	10	1.00
3	98	1.00
3	36	1.00
4	14	1.00
4	47	1.00
4	119	1.00
5	41	1.00
5	72	1.00
5	30	1.00
6	72	1.00
6	9	1.00
6	31	1.00
7	21	1.00
7	56	1.00
7	62	1.00
8	43	1.00
8	31	1.00
8	88	1.00
9	33	1.00
9	16	1.00
10	73	1.00
10	94	1.00
11	104	1.00
11	79	1.00
11	33	1.00
12	66	1.00
12	15	1.00
12	50	1.00
13	107	1.00
13	37	1.00
13	101	1.00
14	68	1.00
14	120	1.00
15	69	1.00
15	16	1.00
16	76	1.00
17	76	1.00
17	111	1.00
17	68	1.00
18	103	1.00
18	108	1.00
18	19	1.00
19	104	1.00
19	53	1.00
20	60	1.00
20	91	1.00
20	116	1.00
21	77	1.00
21	82	1.00
22	34	1.00
22	23	1.00
22	101	1.00
23	27	1.00
23	75	1.00
24	39	1.00
24	112	1.00
24	114	1.00
25	67	1.00
25	112	1.00
25	63	1.00
26	48	1.00
26	99	1.00
26	68	1.00
27	65	1.00
27	119	1.00
28	52	1.00
28	65	1.00
28	39	1.00
29	113	1.00
29	109	1.00
29	64	1.00
30	49	1.00
30	104	1.00
32	99	1.00
32	46	1.00
32	71	1.00
33	95	1.00
34	89	1.00
34	81	1.00
35	117	1.00
35	120	1.00
35	78	1.00
36	113	1.00
36	53	1.00
37	59	1.00
37	94	1.00
38	111	1.00
38	96	1.00
38	93	1.00
39	118	1.00
40	110	1.00
40	58	1.00
40	61	1.00
41	55	1.00
41	54	1.00
42	106	1.00
42	118	1.00
42	73	1.00
43	77	1.00
43	92	1.00
44	102	1.00
44	70	1.00
45	46	1.00
45	89	1.00
45	119	1.00
46	91	1.00
47	55	1.00
47	112	1.00
48	57	1.00
48	64	1.00
49	78	1.00
49	52	1.00
50	115	1.00
50	74	1.00
51	58	1.00
51	106	1.00
51	67	1.00
52	75	1.00
53	97	1.00
54	118	1.00
55	93	1.00
56	82	1.00
56	83	1.00
57	71	1.00
57	96	1.00
58	90	1.00
59	121	1.00
59	69	1.00
60	74	1.00
60	83	1.00
61	92	1.00
61	102	1.00
62	89	1.00
62	101	1.00
63	80	1.00
63	64	1.00
65	92	1.00
66	105	1.00
66	80	1.00
67	100	1.00
69	70	1.00
70	71	1.00
72	86	1.00
73	116	1.00
74	103	1.00
75	114	1.00
76	122	1.00
77	90	1.00
78	103	1.00
79	113	1.00
79	111	1.00
80	87	1.00
81	94	1.00
81	99	1.00
82	93	1.00
83	84	1.00
84	95	1.00
84	88	1.00
85	100	1.00
85	86	1.00
85	116	1.00
86	105	1.00
87	96	1.00
88	117	1.00
90	91	1.00
95	120	1.00
97	109	1.00
97	114	1.00
98	102	1.00
98	115	1.00
100	108	1.00
105	106	1.00
107	115	1.00
107	121	1.00
109	117	1.00
110	122	1.00
110	121	1.00
