108	162
1	66	1.00
1	67	1.00
1	14	1.00
2	81	1.00
2	61	1.00
2	71	1.00
3	11	1.00
3	27	1.00
3	46	1.00
4	54	1.00
4	15	1.00
4	104	1.00
5	48	1.00
5	108	1.00
5	7	1.00
6	7	1.00
6	65	1.00
6	76	1.00
7	58	1.00
8	88	1.00
8	105	1.00
8	29	1.00
9	94	1.00
9	90	1.00
9	17	1.00
10	34	1.00
10	96	1.00
10	27	1.00
11	55	1.00
11	65	1.00
12	52	1.00
12	86	1.00
12	22	1.00
13	83	1.00
13	81	1.00
13	18	1.00
14	24	1.00
14	31	1.00
15	50	1.00
15	87	1.00
16	89	1.00
16	79	1.00
16	22	1.00
17	93	1.00
17	45	1.00
18	41	1.00
18	39	1.00
19	103	1.00
19	42	1.00
19	59	1.00
20	100	1.00
20	23	1.00
20	92	1.00
21	108	1.00
21	43	1.00
21	70	1.00
22	25	1.00
23	66	1.00
23	63	1.00
24	98	1.00
24	53	1.00
25	104	1.00
25	56	1.00
26	107	1.00
26	41	1.00
26	72	1.00
27	85	1.00
28	75	1.00
28	52	1.00
28	37	1.00
29	75	1.00
29	73	1.00
30	47	1.00
30	55	1.00
30	91	1.00
31	34	1.00
31	68	1.00
32	66	1.00
32	60	1.00
32	77	1.00
33	96	1.00
33	69	1.00
33	87	1.00
34	101	1.00
35	98	1.00
35	79	1.00
35	36	1.00
36	83	1.00
36	60	1.00
37	55	1.00
37	46	1.00
38	39	1.00
38	100	1.00
38	73	1.00
39	82	1.00
40	63	1.00
40	50	1.00
40	51	1.00
41	64	1.00
42	51	1.00
42	82	1.00
43	53	1.00
43	92	1.00
44	95	1.00
44	78	1.00
44	46	1.00
45	48	1.00
45	89	1.00
47	107	1.00
47	71	1.00
48	95	1.00
49	68	1.00
49	86	1.00
49	105	1.00
50	86	1.00
51	61	1.00
52	54	1.00
53	80	1.00
54	70	1.00
56	57	1.00
56	72	1.00
57	98	1.00
57	88	1.00
58	89	1.00
58	62	1.00
59	73	1.00
59	99	1.00
60	88	1.00
61	64	1.00
62	82	1.00
62	76	1.00
63	77	1.00
64	97	1.00
65	85	1.00
67	80	1.00
67	101	1.00
68	96	1.00
69	99	1.00
69	74	1.00
70	106	1.00
71	102	1.00
72	108	1.00
74	97	1.00
74	104	1.00
75	100	1.00
76	106	1.00
77	92	1.00
78	87	1.00
78	103	1.00
79	81	1.00
80	95	1.00
83	84	1.00
84	97	1.00
84	102	1.00
85	105	1.00
90	102	1.00
90	99	1.00
91	93	1.00
91	107	1.00
93	94	1.00
94	101	1.00
103	106	1.00
