162	243
1	131	1.00
1	16	1.00
1	98	1.00
2	153	1.00
2	7	1.00
2	135	1.00
3	101	1.00
3	17	1.00
3	11	1.00
4	56	1.00
4	95	1.00
4	83	1.00
5	28	1.00
5	154	1.00
5	137	1.00
6	71	1.00
6	23	1.00
6	42	1.00
7	68	1.00
7	52	1.00
8	103	1.00
8	145	1.00
8	9	1.00
9	154	1.00
9	66	1.00
10	58	1.00
10	136	1.00
10	115	1.00
11	47	1.00
11	45	1.00
12	19	1.00
12	53	1.00
12	94	1.00
13	94	1.00
13	147	1.00
13	129	1.00
14	155	1.00
14	59	1.00
14	113	1.00
15	37	1.00
15	79	1.00
15	71	1.00
16	48	1.00
16	77	1.00
17	137	1.00
17	97	1.00
18	41	1.00
18	145	1.00
18	74	1.00
19	53	1.00
19	110	1.00
20	45	1.00
20	88	1.00
20	77	1.00
21	86	1.00
21	133	1.00
21	127	1.00
22	85	1.00
22	149	1.00
22	102	1.00
23	42	1.00
23	112	1.00
24	92	1.00
24	35	1.00
24	80	1.00
25	26	1.00
25	39	1.00
25	28	1.00
26	50	1.00
26	73	1.00
27	102	1.00
27	43	1.00
27	118	1.00
28	67	1.00
29	35	1.00
29	143	1.00
29	78	1.00
30	151	1.00
30	135	1.00
30	33	1.00
31	157	1.00
31	40	1.00
31	96	1.00
32	51	1.00
32	111	1.00
32	112	1.00
33	91	1.00
33	71	1.00
34	70	1.00
34	60	1.00
34	61	1.00
35	65	1.00
36	143	1.00
36	162	1.00
36	89	1.00
37	105	1.00
37	80	1.00
38	145	1.00
38	132	1.00
38	142	1.00
39	55	1.00
39	105	1.00
40	56	1.00
40	156	1.00
41	44	1.00
41	139	1.00
42	73	1.00
43	148	1.00
43	116	1.00
44	69	1.00
44	134	1.00
45	106	1.00
46	52	1.00
46	123	1.00
46	84	1.00
47	141	1.00
47	64	1.00
48	120	1.00
48	78	1.00
49	69	1.00
49	83	1.00
49	67	1.00
50	96	1.00
50	162	1.00
51	107	1.00
51	121	1.00
52	158	1.00
53	54	1.00
54	148	1.00
54	125	1.00
55	69	1.00
55	136	1.00
56	116	1.00
57	64	1.00
57	161	1.00
57	134	1.00
58	60	1.00
58	110	1.00
59	117	1.00
59	120	1.00
60	88	1.00
61	122	1.00
61	132	1.00
62	146	1.00
62	68	1.00
62	86	1.00
63	81	1.00
63	76	1.00
63	138	1.00
64	161	1.00
65	144	1.00
65	75	1.00
66	115	1.00
66	128	1.00
67	150	1.00
68	88	1.00
70	113	1.00
70	118	1.00
72	153	1.00
72	144	1.00
72	114	1.00
73	119	1.00
74	140	1.00
74	108	1.00
75	100	1.00
75	142	1.00
76	89	1.00
76	158	1.00
77	162	1.00
78	131	1.00
79	102	1.00
79	114	1.00
80	138	1.00
81	99	1.00
81	126	1.00
82	132	1.00
82	100	1.00
82	159	1.00
83	98	1.00
84	97	1.00
84	142	1.00
85	94	1.00
85	115	1.00
86	93	1.00
87	141	1.00
87	139	1.00
87	152	1.00
89	91	1.00
90	131	1.00
90	157	1.00
90	134	1.00
91	155	1.00
92	105	1.00
92	97	1.00
93	136	1.00
93	122	1.00
95	101	1.00
95	124	1.00
96	122	1.00
98	130	1.00
99	107	1.00
99	147	1.00
100	146	1.00
101	127	1.00
103	138	1.00
103	127	1.00
104	157	1.00
104	109	1.00
104	160	1.00
106	109	1.00
106	112	1.00
107	118	1.00
108	159	1.00
108	111	1.00
109	152	1.00
110	153	1.00
111	119	1.00
113	150	1.00
114	129	1.00
116	149	1.00
117	126	1.00
117	147	1.00
119	120	1.00
121	161	1.00
121	126	1.00
123	148	1.00
123	149	1.00
124	152	1.00
124	156	1.00
125	146	1.00
125	128	1.00
128	160	1.00
129	155	1.00
130	135	1.00
130	133	1.00
133	140	1.00
137	139	1.00
140	156	1.00
141	150	1.00
143	151	1.00
144	154	1.00
151	160	1.00
158	159	1.00
