64	96
1	57	1.00
1	51	1.00
1	11	1.00
2	56	1.00
2	45	1.00
2	36	1.00
3	8	1.00
3	46	1.00
3	11	1.00
4	32	1.00
4	44	1.00
4	19	1.00
5	21	1.00
5	12	1.00
5	56	1.00
6	29	1.00
6	46	1.00
6	23	1.00
7	28	1.00
7	47	1.00
7	34	1.00
8	48	1.00
8	61	1.00
9	62	1.00
9	40	1.00
9	25	1.00
10	22	1.00
10	20	1.00
10	16	1.00
11	52	1.00
12	29	1.00
12	37	1.00
13	34	1.00
13	42	1.00
13	43	1.00
14	17	1.00
14	47	1.00
14	61	1.00
15	16	1.00
15	60	1.00
15	30	1.00
16	46	1.00
17	54	1.00
17	55	1.00
18	54	1.00
18	21	1.00
18	58	1.00
19	37	1.00
19	59	1.00
20	26	1.00
20	50	1.00
21	57	1.00
22	48	1.00
22	55	1.00
23	58	1.00
23	39	1.00
24	54	1.00
24	62	1.00
24	49	1.00
25	44	1.00
25	27	1.00
26	64	1.00
26	47	1.00
27	45	1.00
27	33	1.00
28	52	1.00
28	38	1.00
29	42	1.00
30	38	1.00
30	49	1.00
31	36	1.00
31	33	1.00
31	50	1.00
32	48	1.00
32	35	1.00
33	38	1.00
34	43	1.00
35	53	1.00
35	57	1.00
36	40	1.00
37	45	1.00
39	62	1.00
39	50	1.00
40	64	1.00
41	61	1.00
41	55	1.00
41	63	1.00
42	60	1.00
43	53	1.00
44	56	1.00
49	63	1.00
51	59	1.00
51	63	1.00
52	58	1.00
53	59	1.00
60	64	1.00
