176	264
1	135	1.00
1	32	1.00
1	67	1.00
2	134	1.00
2	40	1.00
2	161	1.00
3	137	1.00
3	11	1.00
3	71	1.00
4	13	1.00
4	117	1.00
4	99	1.00
5	35	1.00
5	143	1.00
5	144	1.00
6	52	1.00
6	89	1.00
6	28	1.00
7	121	1.00
7	113	1.00
7	106	1.00
8	77	1.00
8	104	1.00
8	130	1.00
9	26	1.00
9	25	1.00
9	20	1.00
10	155	1.00
10	28	1.00
10	24	1.00
11	38	1.00
11	166	1.00
12	17	1.00
12	79	1.00
12	92	1.00
13	44	1.00
13	46	1.00
14	38	1.00
14	66	1.00
14	135	1.00
15	139	1.00
15	115	1.00
15	37	1.00
16	60	1.00
16	134	1.00
16	104	1.00
17	102	1.00
17	157	1.00
18	52	1.00
18	19	1.00
18	20	1.00
19	50	1.00
19	73	1.00
20	93	1.00
21	145	1.00
21	103	1.00
21	140	1.00
22	168	1.00
22	88	1.00
22	34	1.00
23	172	1.00
23	42	1.00
23	151	1.00
24	35	1.00
24	37	1.00
25	167	1.00
25	48	1.00
26	156	1.00
26	97	1.00
27	29	1.00
27	103	1.00
27	111	1.00
28	105	1.00
29	71	1.00
29	38	1.00
30	169	1.00
30	133	1.00
30	72	1.00
31	140	1.00
31	167	1.00
31	159	1.00
32	173	1.00
32	150	1.00
33	156	1.00
33	144	1.00
33	166	1.00
34	123	1.00
34	73	1.00
35	137	1.00
36	126	1.00
36	112	1.00
36	159	1.00
37	49	1.00
39	160	1.00
39	94	1.00
39	118	1.00
40	93	1.00
40	96	1.00
41	128	1.00
41	92	1.00
41	109	1.00
42	101	1.00
42	169	1.00
43	153	1.00
43	152	1.00
43	151	1.00
44	58	1.00
44	147	1.00
45	77	1.00
45	164	1.00
45	170	1.00
46	74	1.00
46	149	1.00
47	153	1.00
47	161	1.00
47	92	1.00
48	64	1.00
48	54	1.00
49	75	1.00
49	162	1.00
50	151	1.00
50	110	1.00
51	162	1.00
51	113	1.00
51	78	1.00
52	138	1.00
53	138	1.00
53	156	1.00
53	119	1.00
54	176	1.00
54	71	1.00
55	110	1.00
55	124	1.00
55	91	1.00
56	130	1.00
56	57	1.00
56	64	1.00
57	146	1.00
57	101	1.00
58	60	1.00
58	175	1.00
59	111	1.00
59	60	1.00
59	143	1.00
61	91	1.00
61	101	1.00
61	87	1.00
62	137	1.00
62	161	1.00
62	131	1.00
63	158	1.00
63	65	1.00
63	106	1.00
64	130	1.00
65	146	1.00
65	98	1.00
66	70	1.00
66	154	1.00
67	82	1.00
67	94	1.00
68	134	1.00
68	69	1.00
68	118	1.00
69	163	1.00
69	172	1.00
70	95	1.00
70	144	1.00
72	139	1.00
72	141	1.00
73	81	1.00
74	154	1.00
74	171	1.00
75	79	1.00
75	83	1.00
76	145	1.00
76	176	1.00
76	129	1.00
77	172	1.00
78	157	1.00
78	174	1.00
79	164	1.00
80	105	1.00
80	97	1.00
80	91	1.00
81	88	1.00
81	100	1.00
82	90	1.00
82	125	1.00
83	121	1.00
83	133	1.00
84	158	1.00
84	120	1.00
84	90	1.00
85	122	1.00
85	119	1.00
85	121	1.00
86	145	1.00
86	102	1.00
86	96	1.00
87	126	1.00
87	146	1.00
88	173	1.00
89	127	1.00
89	163	1.00
90	175	1.00
93	118	1.00
94	124	1.00
95	169	1.00
95	133	1.00
96	136	1.00
97	138	1.00
98	114	1.00
98	174	1.00
99	171	1.00
99	116	1.00
100	112	1.00
100	110	1.00
102	131	1.00
103	150	1.00
104	117	1.00
105	162	1.00
106	125	1.00
107	113	1.00
107	141	1.00
107	155	1.00
108	129	1.00
108	115	1.00
108	168	1.00
109	174	1.00
109	147	1.00
111	164	1.00
112	120	1.00
114	159	1.00
114	148	1.00
115	119	1.00
116	170	1.00
116	142	1.00
117	129	1.00
120	123	1.00
122	135	1.00
122	128	1.00
123	127	1.00
124	136	1.00
125	149	1.00
126	154	1.00
127	157	1.00
128	139	1.00
131	165	1.00
132	175	1.00
132	165	1.00
132	142	1.00
136	160	1.00
140	160	1.00
141	166	1.00
142	170	1.00
143	155	1.00
147	165	1.00
148	167	1.00
148	149	1.00
150	158	1.00
152	171	1.00
152	163	1.00
153	168	1.00
173	176	1.00
