278	417
1	87	1.00
1	216	1.00
1	244	1.00
2	138	1.00
2	167	1.00
2	94	1.00
3	28	1.00
3	32	1.00
3	85	1.00
4	140	1.00
4	138	1.00
4	240	1.00
5	199	1.00
5	146	1.00
5	29	1.00
6	134	1.00
6	20	1.00
6	21	1.00
7	252	1.00
7	151	1.00
7	180	1.00
8	263	1.00
8	63	1.00
8	68	1.00
9	241	1.00
9	90	1.00
9	21	1.00
10	92	1.00
10	76	1.00
10	100	1.00
11	244	1.00
11	88	1.00
11	175	1.00
12	146	1.00
12	260	1.00
12	277	1.00
13	272	1.00
13	46	1.00
13	88	1.00
14	84	1.00
14	16	1.00
14	183	1.00
15	270	1.00
15	185	1.00
15	99	1.00
16	51	1.00
16	99	1.00
17	158	1.00
17	210	1.00
17	136	1.00
18	106	1.00
18	199	1.00
18	70	1.00
19	124	1.00
19	274	1.00
19	235	1.00
20	89	1.00
20	124	1.00
21	243	1.00
22	35	1.00
22	213	1.00
22	117	1.00
23	141	1.00
23	156	1.00
23	94	1.00
24	66	1.00
24	252	1.00
24	102	1.00
25	245	1.00
25	194	1.00
25	179	1.00
26	64	1.00
26	250	1.00
26	59	1.00
27	151	1.00
27	91	1.00
27	67	1.00
28	199	1.00
28	230	1.00
29	229	1.00
29	204	1.00
30	239	1.00
30	142	1.00
30	97	1.00
31	205	1.00
31	221	1.00
31	100	1.00
32	150	1.00
32	115	1.00
33	143	1.00
33	159	1.00
33	137	1.00
34	270	1.00
34	216	1.00
34	61	1.00
35	153	1.00
35	108	1.00
36	176	1.00
36	247	1.00
36	265	1.00
37	107	1.00
37	273	1.00
37	141	1.00
38	232	1.00
38	56	1.00
38	98	1.00
39	257	1.00
39	139	1.00
39	270	1.00
40	239	1.00
40	256	1.00
40	187	1.00
41	266	1.00
41	209	1.00
41	276	1.00
42	64	1.00
42	212	1.00
42	44	1.00
43	66	1.00
43	185	1.00
43	206	1.00
44	251	1.00
44	188	1.00
45	245	1.00
45	269	1.00
45	120	1.00
46	78	1.00
46	180	1.00
47	74	1.00
47	188	1.00
47	112	1.00
48	60	1.00
48	53	1.00
48	224	1.00
49	57	1.00
49	87	1.00
49	98	1.00
50	148	1.00
50	132	1.00
50	114	1.00
51	254	1.00
51	81	1.00
52	169	1.00
52	184	1.00
52	158	1.00
53	219	1.00
53	228	1.00
54	253	1.00
54	147	1.00
54	80	1.00
55	134	1.00
55	145	1.00
55	183	1.00
56	271	1.00
56	241	1.00
57	258	1.00
57	128	1.00
58	107	1.00
58	269	1.00
58	79	1.00
59	212	1.00
59	195	1.00
60	196	1.00
60	65	1.00
61	118	1.00
61	167	1.00
62	273	1.00
62	130	1.00
62	113	1.00
63	150	1.00
63	129	1.00
64	233	1.00
65	202	1.00
65	76	1.00
66	138	1.00
67	226	1.00
67	73	1.00
68	273	1.00
68	183	1.00
69	254	1.00
69	172	1.00
69	229	1.00
70	272	1.00
70	201	1.00
71	219	1.00
71	204	1.00
71	275	1.00
72	116	1.00
72	255	1.00
72	144	1.00
73	163	1.00
73	105	1.00
74	117	1.00
74	77	1.00
75	207	1.00
75	174	1.00
75	205	1.00
76	109	1.00
77	201	1.00
77	108	1.00
78	176	1.00
78	247	1.00
79	186	1.00
79	155	1.00
80	209	1.00
80	274	1.00
81	204	1.00
81	277	1.00
82	171	1.00
82	258	1.00
82	99	1.00
83	136	1.00
83	186	1.00
83	190	1.00
84	155	1.00
84	196	1.00
85	140	1.00
85	103	1.00
86	176	1.00
86	104	1.00
86	155	1.00
87	164	1.00
88	131	1.00
89	111	1.00
89	146	1.00
90	91	1.00
90	165	1.00
91	246	1.00
92	101	1.00
92	269	1.00
93	104	1.00
93	244	1.00
93	173	1.00
94	188	1.00
95	135	1.00
95	139	1.00
95	205	1.00
96	192	1.00
96	201	1.00
96	214	1.00
97	208	1.00
97	194	1.00
98	268	1.00
100	181	1.00
101	208	1.00
101	187	1.00
102	174	1.00
102	217	1.00
103	230	1.00
103	158	1.00
104	149	1.00
105	247	1.00
105	202	1.00
106	259	1.00
106	195	1.00
107	223	1.00
108	191	1.00
109	132	1.00
109	214	1.00
110	120	1.00
110	125	1.00
110	236	1.00
111	154	1.00
111	237	1.00
112	125	1.00
112	262	1.00
113	123	1.00
113	203	1.00
114	116	1.00
114	259	1.00
115	152	1.00
115	147	1.00
116	243	1.00
117	173	1.00
118	129	1.00
118	142	1.00
119	233	1.00
119	182	1.00
119	189	1.00
120	143	1.00
121	122	1.00
121	248	1.00
121	235	1.00
122	173	1.00
122	231	1.00
123	152	1.00
123	179	1.00
124	153	1.00
125	211	1.00
126	166	1.00
126	133	1.00
126	221	1.00
127	192	1.00
127	203	1.00
127	200	1.00
128	253	1.00
128	164	1.00
129	193	1.00
130	156	1.00
130	131	1.00
131	226	1.00
132	225	1.00
133	215	1.00
133	136	1.00
134	234	1.00
135	218	1.00
