198	297
1	64	1.00
1	107	1.00
1	22	1.00
2	93	1.00
2	6	1.00
2	117	1.00
3	195	1.00
3	51	1.00
3	133	1.00
4	83	1.00
4	149	1.00
4	185	1.00
5	72	1.00
5	111	1.00
5	154	1.00
6	181	1.00
6	188	1.00
7	150	1.00
7	143	1.00
7	137	1.00
8	156	1.00
8	147	1.00
8	135	1.00
9	44	1.00
9	100	1.00
9	101	1.00
10	197	1.00
10	102	1.00
10	192	1.00
11	186	1.00
11	94	1.00
11	166	1.00
12	44	1.00
12	175	1.00
12	122	1.00
13	45	1.00
13	161	1.00
13	169	1.00
14	166	1.00
14	145	1.00
14	79	1.00
15	91	1.00
15	64	1.00
15	84	1.00
16	43	1.00
16	187	1.00
16	113	1.00
17	172	1.00
17	19	1.00
17	47	1.00
18	19	1.00
18	29	1.00
18	169	1.00
19	183	1.00
20	141	1.00
20	96	1.00
20	127	1.00
21	155	1.00
21	191	1.00
21	25	1.00
22	144	1.00
22	184	1.00
23	184	1.00
23	179	1.00
23	76	1.00
24	139	1.00
24	140	1.00
24	89	1.00
25	73	1.00
25	57	1.00
26	141	1.00
26	195	1.00
26	128	1.00
27	162	1.00
27	50	1.00
27	180	1.00
28	55	1.00
28	134	1.00
28	76	1.00
29	135	1.00
29	47	1.00
30	134	1.00
30	138	1.00
30	99	1.00
31	160	1.00
31	151	1.00
31	107	1.00
32	57	1.00
32	172	1.00
32	180	1.00
33	88	1.00
33	114	1.00
33	165	1.00
34	164	1.00
34	104	1.00
34	99	1.00
35	139	1.00
35	153	1.00
35	155	1.00
36	73	1.00
36	98	1.00
36	193	1.00
37	78	1.00
37	87	1.00
37	179	1.00
38	163	1.00
38	172	1.00
38	81	1.00
39	142	1.00
39	121	1.00
39	99	1.00
40	46	1.00
40	174	1.00
40	152	1.00
41	175	1.00
41	50	1.00
41	62	1.00
42	105	1.00
42	150	1.00
42	66	1.00
43	81	1.00
43	168	1.00
44	170	1.00
45	157	1.00
45	132	1.00
46	70	1.00
46	65	1.00
47	127	1.00
48	130	1.00
48	122	1.00
48	93	1.00
49	178	1.00
49	51	1.00
49	84	1.00
50	116	1.00
51	71	1.00
52	111	1.00
52	129	1.00
52	89	1.00
53	162	1.00
53	196	1.00
53	72	1.00
54	163	1.00
54	160	1.00
54	67	1.00
55	160	1.00
55	59	1.00
56	183	1.00
56	68	1.00
56	194	1.00
57	196	1.00
58	84	1.00
58	89	1.00
58	152	1.00
59	70	1.00
59	78	1.00
60	68	1.00
60	83	1.00
60	178	1.00
61	85	1.00
61	92	1.00
61	106	1.00
62	190	1.00
62	150	1.00
63	164	1.00
63	177	1.00
63	87	1.00
64	82	1.00
65	86	1.00
65	140	1.00
66	125	1.00
66	93	1.00
67	152	1.00
67	126	1.00
68	81	1.00
69	85	1.00
69	132	1.00
69	165	1.00
70	132	1.00
71	124	1.00
71	131	1.00
72	98	1.00
73	186	1.00
74	80	1.00
74	174	1.00
74	109	1.00
75	182	1.00
75	108	1.00
75	176	1.00
76	174	1.00
77	149	1.00
77	114	1.00
77	94	1.00
78	158	1.00
79	90	1.00
79	140	1.00
80	142	1.00
80	130	1.00
82	191	1.00
82	126	1.00
83	147	1.00
85	198	1.00
86	159	1.00
86	171	1.00
87	95	1.00
88	100	1.00
88	113	1.00
90	127	1.00
90	189	1.00
91	192	1.00
91	170	1.00
92	148	1.00
92	100	1.00
94	136	1.00
95	190	1.00
95	106	1.00
96	125	1.00
96	107	1.00
97	117	1.00
97	164	1.00
97	163	1.00
98	144	1.00
101	156	1.00
101	185	1.00
102	108	1.00
102	110	1.00
103	131	1.00
103	170	1.00
103	173	1.00
104	116	1.00
104	111	1.00
105	167	1.00
105	198	1.00
106	123	1.00
108	176	1.00
109	149	1.00
109	114	1.00
110	186	1.00
110	137	1.00
112	113	1.00
112	146	1.00
112	178	1.00
115	167	1.00
115	154	1.00
115	188	1.00
116	169	1.00
117	197	1.00
118	173	1.00
118	177	1.00
118	157	1.00
119	134	1.00
119	148	1.00
119	198	1.00
120	187	1.00
120	168	1.00
120	188	1.00
121	180	1.00
121	182	1.00
122	151	1.00
123	128	1.00
123	129	1.00
124	143	1.00
124	193	1.00
125	171	1.00
126	138	1.00
128	181	1.00
129	184	1.00
130	131	1.00
133	136	1.00
133	158	1.00
135	167	1.00
136	146	1.00
137	159	1.00
138	144	1.00
139	175	1.00
141	153	1.00
142	161	1.00
143	192	1.00
145	190	1.00
145	187	1.00
146	183	1.00
147	195	1.00
148	176	1.00
151	189	1.00
153	168	1.00
154	171	1.00
155	194	1.00
156	181	1.00
157	166	1.00
158	159	1.00
161	162	1.00
165	193	1.00
173	189	1.00
177	197	1.00
179	185	1.00
182	194	1.00
191	196	1.00
