124	186
1	46	1.00
1	75	1.00
1	73	1.00
2	86	1.00
2	54	1.00
2	107	1.00
3	37	1.00
3	23	1.00
3	44	1.00
4	64	1.00
4	87	1.00
4	40	1.00
5	68	1.00
5	95	1.00
5	123	1.00
6	67	1.00
6	40	1.00
6	77	1.00
7	55	1.00
7	120	1.00
7	105	1.00
8	97	1.00
8	63	1.00
8	70	1.00
9	117	1.00
9	26	1.00
9	86	1.00
10	93	1.00
10	91	1.00
10	118	1.00
11	120	1.00
11	41	1.00
11	14	1.00
12	97	1.00
12	98	1.00
12	90	1.00
13	99	1.00
13	111	1.00
13	18	1.00
14	31	1.00
14	55	1.00
15	97	1.00
15	30	1.00
15	101	1.00
16	40	1.00
16	83	1.00
16	68	1.00
17	47	1.00
17	88	1.00
17	45	1.00
18	114	1.00
18	63	1.00
19	45	1.00
19	102	1.00
19	106	1.00
20	49	1.00
20	31	1.00
20	47	1.00
21	124	1.00
21	107	1.00
21	115	1.00
22	122	1.00
22	69	1.00
22	105	1.00
23	46	1.00
23	62	1.00
24	109	1.00
24	47	1.00
24	87	1.00
25	92	1.00
25	98	1.00
25	87	1.00
26	42	1.00
26	103	1.00
27	101	1.00
27	117	1.00
27	56	1.00
28	122	1.00
28	51	1.00
28	70	1.00
29	80	1.00
29	110	1.00
29	58	1.00
30	76	1.00
30	32	1.00
31	36	1.00
32	63	1.00
32	118	1.00
33	54	1.00
33	78	1.00
33	66	1.00
34	64	1.00
34	91	1.00
34	92	1.00
35	41	1.00
35	105	1.00
35	55	1.00
36	109	1.00
36	71	1.00
37	83	1.00
37	44	1.00
38	111	1.00
38	50	1.00
38	74	1.00
39	58	1.00
39	108	1.00
39	61	1.00
41	81	1.00
42	101	1.00
42	85	1.00
43	95	1.00
43	61	1.00
43	106	1.00
44	73	1.00
45	67	1.00
46	82	1.00
48	110	1.00
48	103	1.00
48	89	1.00
49	84	1.00
49	68	1.00
50	114	1.00
50	96	1.00
51	72	1.00
51	119	1.00
52	56	1.00
52	71	1.00
52	116	1.00
53	110	1.00
53	85	1.00
53	58	1.00
54	78	1.00
56	79	1.00
57	95	1.00
57	74	1.00
57	82	1.00
59	113	1.00
59	103	1.00
59	65	1.00
60	69	1.00
60	94	1.00
60	96	1.00
61	94	1.00
62	94	1.00
62	91	1.00
64	90	1.00
65	115	1.00
65	104	1.00
66	98	1.00
66	73	1.00
67	83	1.00
69	89	1.00
70	123	1.00
71	93	1.00
72	89	1.00
72	121	1.00
74	102	1.00
75	121	1.00
75	119	1.00
76	112	1.00
76	119	1.00
77	109	1.00
77	86	1.00
78	116	1.00
79	108	1.00
79	90	1.00
80	112	1.00
80	118	1.00
81	99	1.00
81	100	1.00
82	100	1.00
84	96	1.00
84	124	1.00
85	93	1.00
88	92	1.00
88	108	1.00
99	122	1.00
100	107	1.00
102	104	1.00
104	106	1.00
111	115	1.00
112	113	1.00
113	116	1.00
114	124	1.00
117	120	1.00
121	123	1.00
