298	447
1	151	1.00
1	203	1.00
1	183	1.00
2	74	1.00
2	60	1.00
2	179	1.00
3	201	1.00
3	211	1.00
3	95	1.00
4	213	1.00
4	31	1.00
4	259	1.00
5	90	1.00
5	49	1.00
5	245	1.00
6	208	1.00
6	219	1.00
6	38	1.00
7	201	1.00
7	152	1.00
7	241	1.00
8	32	1.00
8	273	1.00
8	294	1.00
9	66	1.00
9	11	1.00
9	170	1.00
10	122	1.00
10	147	1.00
10	72	1.00
11	223	1.00
11	67	1.00
12	165	1.00
12	293	1.00
12	108	1.00
13	115	1.00
13	157	1.00
13	76	1.00
14	233	1.00
14	198	1.00
14	188	1.00
15	266	1.00
15	189	1.00
15	25	1.00
16	247	1.00
16	99	1.00
16	102	1.00
17	45	1.00
17	284	1.00
17	80	1.00
18	278	1.00
18	20	1.00
18	149	1.00
19	82	1.00
19	296	1.00
19	181	1.00
20	297	1.00
20	211	1.00
21	65	1.00
21	262	1.00
21	281	1.00
22	124	1.00
22	222	1.00
22	85	1.00
23	253	1.00
23	135	1.00
23	126	1.00
24	138	1.00
24	268	1.00
24	49	1.00
25	180	1.00
25	242	1.00
26	276	1.00
26	182	1.00
26	176	1.00
27	89	1.00
27	58	1.00
27	287	1.00
28	128	1.00
28	109	1.00
28	105	1.00
29	256	1.00
29	155	1.00
29	279	1.00
30	44	1.00
30	112	1.00
30	242	1.00
31	206	1.00
31	174	1.00
32	295	1.00
32	186	1.00
33	254	1.00
33	223	1.00
33	272	1.00
34	40	1.00
34	79	1.00
34	241	1.00
35	264	1.00
35	159	1.00
35	92	1.00
36	163	1.00
36	64	1.00
36	199	1.00
37	153	1.00
37	193	1.00
37	83	1.00
38	185	1.00
38	245	1.00
39	140	1.00
39	253	1.00
39	57	1.00
40	111	1.00
40	274	1.00
41	289	1.00
41	227	1.00
41	192	1.00
42	240	1.00
42	108	1.00
42	246	1.00
43	75	1.00
43	267	1.00
43	45	1.00
44	76	1.00
44	98	1.00
45	124	1.00
46	233	1.00
46	222	1.00
46	250	1.00
47	247	1.00
47	201	1.00
47	83	1.00
48	197	1.00
48	70	1.00
48	283	1.00
49	234	1.00
50	244	1.00
50	56	1.00
50	95	1.00
51	76	1.00
51	63	1.00
51	219	1.00
52	94	1.00
52	198	1.00
52	217	1.00
53	246	1.00
53	65	1.00
53	144	1.00
54	258	1.00
54	86	1.00
54	200	1.00
55	107	1.00
55	235	1.00
55	218	1.00
56	270	1.00
56	153	1.00
57	82	1.00
57	149	1.00
58	271	1.00
58	270	1.00
59	233	1.00
59	210	1.00
59	70	1.00
60	172	1.00
60	126	1.00
61	131	1.00
61	274	1.00
61	197	1.00
62	177	1.00
62	130	1.00
62	86	1.00
63	140	1.00
63	288	1.00
64	139	1.00
64	141	1.00
65	158	1.00
66	185	1.00
66	68	1.00
67	192	1.00
67	105	1.00
68	228	1.00
68	74	1.00
69	232	1.00
69	81	1.00
69	263	1.00
70	110	1.00
71	125	1.00
71	252	1.00
71	81	1.00
72	239	1.00
72	204	1.00
73	243	1.00
73	226	1.00
73	135	1.00
74	256	1.00
75	244	1.00
75	79	1.00
77	156	1.00
77	138	1.00
77	107	1.00
78	293	1.00
78	239	1.00
78	139	1.00
79	98	1.00
80	275	1.00
80	177	1.00
81	268	1.00
82	110	1.00
83	206	1.00
84	261	1.00
84	264	1.00
84	255	1.00
85	285	1.00
85	109	1.00
86	112	1.00
87	240	1.00
87	179	1.00
87	265	1.00
88	121	1.00
88	276	1.00
88	171	1.00
89	235	1.00
89	122	1.00
90	200	1.00
90	181	1.00
91	207	1.00
91	280	1.00
91	102	1.00
