264	396
1	234	1.00
1	65	1.00
1	166	1.00
2	127	1.00
2	101	1.00
2	183	1.00
3	171	1.00
3	38	1.00
3	126	1.00
4	42	1.00
4	16	1.00
4	188	1.00
5	137	1.00
5	104	1.00
5	249	1.00
6	222	1.00
6	191	1.00
6	18	1.00
7	140	1.00
7	131	1.00
7	78	1.00
8	239	1.00
8	96	1.00
8	34	1.00
9	74	1.00
9	39	1.00
9	262	1.00
10	185	1.00
10	184	1.00
10	219	1.00
11	253	1.00
11	156	1.00
11	52	1.00
12	203	1.00
12	198	1.00
12	136	1.00
13	221	1.00
13	87	1.00
13	71	1.00
14	22	1.00
14	34	1.00
14	89	1.00
15	159	1.00
15	107	1.00
15	263	1.00
16	80	1.00
16	257	1.00
17	131	1.00
17	169	1.00
17	85	1.00
18	189	1.00
18	86	1.00
19	209	1.00
19	160	1.00
19	48	1.00
20	225	1.00
20	189	1.00
20	68	1.00
21	176	1.00
21	95	1.00
21	148	1.00
22	160	1.00
22	163	1.00
23	88	1.00
23	245	1.00
23	134	1.00
24	238	1.00
24	116	1.00
24	76	1.00
25	121	1.00
25	143	1.00
25	105	1.00
26	59	1.00
26	197	1.00
26	185	1.00
27	36	1.00
27	147	1.00
27	94	1.00
28	97	1.00
28	156	1.00
28	147	1.00
29	224	1.00
29	152	1.00
29	49	1.00
30	53	1.00
30	234	1.00
30	252	1.00
31	208	1.00
31	200	1.00
31	175	1.00
32	243	1.00
32	202	1.00
32	62	1.00
33	138	1.00
33	263	1.00
33	117	1.00
34	249	1.00
35	219	1.00
35	92	1.00
35	106	1.00
36	43	1.00
36	152	1.00
37	112	1.00
37	216	1.00
37	221	1.00
38	84	1.00
38	192	1.00
39	177	1.00
39	204	1.00
40	163	1.00
40	150	1.00
40	139	1.00
41	152	1.00
41	146	1.00
41	71	1.00
42	78	1.00
42	187	1.00
43	74	1.00
43	144	1.00
44	130	1.00
44	70	1.00
44	199	1.00
45	205	1.00
45	110	1.00
45	63	1.00
46	193	1.00
46	264	1.00
46	91	1.00
47	93	1.00
47	199	1.00
47	190	1.00
48	236	1.00
48	84	1.00
49	125	1.00
49	145	1.00
50	230	1.00
50	158	1.00
50	188	1.00
51	70	1.00
51	238	1.00
51	172	1.00
52	258	1.00
52	115	1.00
53	183	1.00
53	101	1.00
54	102	1.00
54	167	1.00
54	260	1.00
55	258	1.00
55	161	1.00
55	264	1.00
56	216	1.00
56	168	1.00
56	175	1.00
57	257	1.00
57	137	1.00
57	260	1.00
58	148	1.00
58	187	1.00
58	164	1.00
59	252	1.00
59	60	1.00
60	115	1.00
60	226	1.00
61	99	1.00
61	168	1.00
61	118	1.00
62	250	1.00
62	179	1.00
63	220	1.00
63	64	1.00
64	72	1.00
64	106	1.00
65	229	1.00
65	245	1.00
66	234	1.00
66	104	1.00
66	79	1.00
67	134	1.00
67	182	1.00
67	240	1.00
68	79	1.00
68	114	1.00
69	111	1.00
69	90	1.00
69	75	1.00
70	238	1.00
71	228	1.00
72	169	1.00
72	82	1.00
73	90	1.00
73	148	1.00
73	171	1.00
74	180	1.00
75	237	1.00
75	132	1.00
76	165	1.00
76	142	1.00
77	211	1.00
77	214	1.00
77	256	1.00
78	165	1.00
79	104	1.00
80	254	1.00
80	157	1.00
81	85	1.00
81	183	1.00
81	179	1.00
82	105	1.00
82	241	1.00
83	237	1.00
83	264	1.00
83	194	1.00
84	98	1.00
85	106	1.00
86	173	1.00
86	157	1.00
87	123	1.00
87	206	1.00
88	134	1.00
88	227	1.00
89	209	1.00
89	240	1.00
90	141	1.00
91	229	1.00
91	258	1.00
92	202	1.00
92	230	1.00
93	119	1.00
93	182	1.00
94	131	1.00
94	158	1.00
95	184	1.00
95	256	1.00
96	207	1.00
96	186	1.00
97	108	1.00
97	115	1.00
98	170	1.00
98	208	1.00
99	127	1.00
99	103	1.00
100	239	1.00
100	223	1.00
100	174	1.00
101	224	1.00
102	123	1.00
102	201	1.00
103	253	1.00
103	178	1.00
105	227	1.00
107	130	1.00
107	140	1.00
108	172	1.00
108	241	1.00
109	114	1.00
109	176	1.00
109	167	1.00
110	111	1.00
110	242	1.00
111	149	1.00
112	248	1.00
112	154	1.00
113	212	1.00
113	204	1.00
113	132	1.00
114	254	1.00
116	130	1.00
116	230	1.00
117	255	1.00
117	154	1.00
118	182	1.00
118	213	1.00
119	233	1.00
119	253	1.00
120	125	1.00
120	173	1.00
120	167	1.00
121	142	1.00
121	201	1.00
122	145	1.00
122	225	1.00
122	140	1.00
123	206	1.00
124	224	1.00
124	215	1.00
124	207	1.00
125	250	1.00
126	228	1.00
126	242	1.00
127	169	1.00
128	136	1.00
128	223	1.00
128	231	1.00
129	139	1.00
129	218	1.00
129	205	1.00
132	198	1.00
133	254	1.00
133	162	1.00
133	212	1.00
135	228	1.00
135	241	1.00
135	251	1.00
136	214	1.00
137	180	1.00
138	261	1.00
138	177	1.00
139	211	1.00
141	215	1.00
141	213	1.00
142	190	1.00
143	250	1.00
143	211	1.00
144	222	1.00
144	227	1.00
145	147	1.00
146	194	1.00
146	213	1.00
149	262	1.00
149	188	1.00
150	217	1.00
150	257	1.00
151	233	1.00
151	155	1.00
151	165	1.00
153	226	1.00
153	176	1.00
153	197	1.00
154	205	1.00
155	263	1.00
155	259	1.00
156	162	1.00
157	181	1.00
158	240	1.00
159	223	1.00
159	163	1.00
160	247	1.00
161	180	1.00
161	244	1.00
162	217	1.00
164	222	1.00
164	247	1.00
166	220	1.00
166	189	1.00
168	225	1.00
170	243	1.00
170	181	1.00
171	204	1.00
172	212	1.00
173	196	1.00
174	187	1.00
174	246	1.00
175	259	1.00
177	186	1.00
178	191	1.00
178	236	1.00
179	261	1.00
181	195	1.00
184	191	1.00
185	186	1.00
190	262	1.00
192	215	1.00
192	206	1.00
193	197	1.00
193	210	1.00
194	195	1.00
195	199	1.00
196	246	1.00
196	210	1.00
198	207	1.00
200	201	1.00
200	248	1.00
202	251	1.00
203	214	1.00
203	251	1.00
208	249	1.00
209	239	1.00
210	217	1.00
216	248	1.00
218	231	1.00
218	243	1.00
219	256	1.00
220	255	1.00
221	231	1.00
226	244	1.00
229	252	1.00
232	235	1.00
232	261	1.00
232	244	1.00
233	235	1.00
235	242	1.00
236	260	1.00
237	245	1.00
246	247	1.00
255	259	1.00
