32	48
1	23	1.00
1	16	1.00
1	11	1.00
2	12	1.00
2	3	1.00
2	11	1.00
3	14	1.00
3	29	1.00
4	16	1.00
4	13	1.00
4	10	1.00
5	31	1.00
5	14	1.00
5	8	1.00
6	8	1.00
6	21	1.00
6	15	1.00
7	19	1.00
7	30	1.00
7	32	1.00
8	27	1.00
9	24	1.00
9	22	1.00
9	17	1.00
10	31	1.00
10	19	1.00
11	32	1.00
12	22	1.00
12	16	1.00
13	23	1.00
13	25	1.00
14	18	1.00
15	21	1.00
15	18	1.00
17	29	1.00
17	28	1.00
18	30	1.00
19	20	1.00
20	25	1.00
20	23	1.00
21	26	1.00
22	24	1.00
24	30	1.00
25	27	1.00
26	28	1.00
26	27	1.00
28	32	1.00
29	31	1.00
