238	357
1	134	1.00
1	83	1.00
1	152	1.00
2	222	1.00
2	21	1.00
2	218	1.00
3	10	1.00
3	4	1.00
3	165	1.00
4	34	1.00
4	40	1.00
5	12	1.00
5	91	1.00
5	70	1.00
6	220	1.00
6	127	1.00
6	181	1.00
7	207	1.00
7	103	1.00
7	211	1.00
8	187	1.00
8	199	1.00
8	47	1.00
9	33	1.00
9	228	1.00
9	195	1.00
10	85	1.00
10	30	1.00
11	155	1.00
11	76	1.00
11	62	1.00
12	131	1.00
12	103	1.00
13	155	1.00
13	92	1.00
13	193	1.00
14	159	1.00
14	19	1.00
14	58	1.00
15	129	1.00
15	217	1.00
15	124	1.00
16	126	1.00
16	65	1.00
16	157	1.00
17	49	1.00
17	35	1.00
17	237	1.00
18	177	1.00
18	87	1.00
18	139	1.00
19	108	1.00
19	135	1.00
20	218	1.00
20	144	1.00
20	166	1.00
21	143	1.00
21	179	1.00
22	168	1.00
22	128	1.00
22	144	1.00
23	128	1.00
23	25	1.00
23	24	1.00
24	204	1.00
24	238	1.00
25	150	1.00
25	234	1.00
26	160	1.00
26	219	1.00
26	133	1.00
27	192	1.00
27	119	1.00
27	141	1.00
28	54	1.00
28	37	1.00
28	110	1.00
29	129	1.00
29	106	1.00
29	167	1.00
30	87	1.00
30	159	1.00
31	49	1.00
31	94	1.00
31	100	1.00
32	188	1.00
32	60	1.00
32	205	1.00
33	153	1.00
33	235	1.00
34	213	1.00
34	196	1.00
35	195	1.00
35	89	1.00
36	152	1.00
36	130	1.00
36	157	1.00
37	231	1.00
37	108	1.00
38	113	1.00
38	68	1.00
38	72	1.00
39	118	1.00
39	93	1.00
39	224	1.00
40	147	1.00
40	235	1.00
41	166	1.00
41	215	1.00
41	59	1.00
42	126	1.00
42	191	1.00
42	215	1.00
43	111	1.00
43	226	1.00
43	56	1.00
44	224	1.00
44	90	1.00
44	223	1.00
45	148	1.00
45	204	1.00
45	217	1.00
46	61	1.00
46	59	1.00
46	193	1.00
47	116	1.00
47	104	1.00
48	78	1.00
48	56	1.00
48	55	1.00
49	190	1.00
50	222	1.00
50	97	1.00
50	143	1.00
51	211	1.00
51	105	1.00
51	154	1.00
52	176	1.00
52	72	1.00
52	212	1.00
53	127	1.00
53	150	1.00
53	172	1.00
54	194	1.00
54	190	1.00
55	164	1.00
55	106	1.00
56	216	1.00
57	98	1.00
57	97	1.00
57	236	1.00
58	121	1.00
58	227	1.00
59	211	1.00
60	84	1.00
60	131	1.00
61	132	1.00
61	99	1.00
62	80	1.00
62	98	1.00
63	179	1.00
63	130	1.00
63	225	1.00
64	231	1.00
64	128	1.00
64	76	1.00
65	133	1.00
65	206	1.00
66	175	1.00
66	169	1.00
66	178	1.00
67	230	1.00
67	207	1.00
67	142	1.00
68	216	1.00
68	221	1.00
69	89	1.00
69	139	1.00
69	216	1.00
70	224	1.00
70	112	1.00
71	101	1.00
71	134	1.00
71	181	1.00
72	73	1.00
73	120	1.00
73	153	1.00
74	97	1.00
74	184	1.00
74	142	1.00
75	186	1.00
75	154	1.00
75	161	1.00
76	151	1.00
77	228	1.00
77	137	1.00
77	182	1.00
78	148	1.00
78	138	1.00
79	193	1.00
79	100	1.00
79	221	1.00
80	172	1.00
80	141	1.00
81	189	1.00
81	143	1.00
81	171	1.00
82	118	1.00
82	214	1.00
82	98	1.00
83	116	1.00
83	206	1.00
84	206	1.00
84	192	1.00
85	169	1.00
85	91	1.00
86	210	1.00
86	177	1.00
86	171	1.00
87	156	1.00
88	177	1.00
88	185	1.00
88	200	1.00
89	230	1.00
90	173	1.00
90	117	1.00
91	153	1.00
92	197	1.00
92	210	1.00
93	226	1.00
93	107	1.00
94	150	1.00
94	122	1.00
95	112	1.00
95	149	1.00
95	163	1.00
96	174	1.00
96	238	1.00
96	195	1.00
99	146	1.00
99	151	1.00
100	116	1.00
101	104	1.00
101	111	1.00
102	120	1.00
102	144	1.00
102	202	1.00
103	231	1.00
104	228	1.00
105	234	1.00
105	133	1.00
106	120	1.00
107	119	1.00
107	168	1.00
108	121	1.00
109	186	1.00
109	213	1.00
109	114	1.00
110	118	1.00
110	194	1.00
111	137	1.00
112	176	1.00
113	117	1.00
113	201	1.00
114	183	1.00
114	182	1.00
115	125	1.00
115	203	1.00
115	210	1.00
117	199	1.00
119	212	1.00
121	141	1.00
122	227	1.00
122	225	1.00
123	221	1.00
123	140	1.00
123	137	1.00
124	161	1.00
124	181	1.00
125	204	1.00
125	129	1.00
126	191	1.00
