176	264
1	130	1.00
1	32	1.00
1	84	1.00
2	30	1.00
2	18	1.00
2	146	1.00
3	90	1.00
3	121	1.00
3	47	1.00
4	147	1.00
4	37	1.00
4	49	1.00
5	108	1.00
5	122	1.00
5	110	1.00
6	19	1.00
6	55	1.00
6	10	1.00
7	158	1.00
7	169	1.00
7	165	1.00
8	108	1.00
8	81	1.00
8	128	1.00
9	61	1.00
9	35	1.00
9	51	1.00
10	124	1.00
10	145	1.00
11	93	1.00
11	96	1.00
11	74	1.00
12	28	1.00
12	122	1.00
12	119	1.00
13	36	1.00
13	125	1.00
13	79	1.00
14	141	1.00
14	166	1.00
14	138	1.00
15	89	1.00
15	23	1.00
15	115	1.00
16	169	1.00
16	150	1.00
16	20	1.00
17	92	1.00
17	64	1.00
17	49	1.00
18	39	1.00
18	151	1.00
19	142	1.00
19	157	1.00
20	122	1.00
20	75	1.00
21	170	1.00
21	63	1.00
21	94	1.00
22	104	1.00
22	129	1.00
22	45	1.00
23	125	1.00
23	72	1.00
24	161	1.00
24	135	1.00
24	144	1.00
25	92	1.00
25	113	1.00
25	98	1.00
26	54	1.00
26	174	1.00
26	52	1.00
27	76	1.00
27	32	1.00
27	57	1.00
28	141	1.00
28	61	1.00
29	124	1.00
29	170	1.00
29	65	1.00
30	96	1.00
30	120	1.00
31	101	1.00
31	59	1.00
31	51	1.00
32	172	1.00
33	168	1.00
33	73	1.00
33	78	1.00
34	139	1.00
34	157	1.00
34	105	1.00
35	163	1.00
35	76	1.00
36	146	1.00
36	99	1.00
37	86	1.00
37	164	1.00
38	79	1.00
38	172	1.00
38	161	1.00
39	76	1.00
39	155	1.00
40	56	1.00
40	143	1.00
40	115	1.00
41	92	1.00
41	164	1.00
41	98	1.00
42	127	1.00
42	67	1.00
42	132	1.00
43	175	1.00
43	82	1.00
43	136	1.00
44	152	1.00
44	150	1.00
44	116	1.00
45	60	1.00
45	160	1.00
46	54	1.00
46	81	1.00
46	77	1.00
47	149	1.00
47	133	1.00
48	74	1.00
48	132	1.00
48	144	1.00
49	109	1.00
50	135	1.00
50	145	1.00
50	121	1.00
51	165	1.00
52	105	1.00
52	140	1.00
53	60	1.00
53	97	1.00
53	96	1.00
54	147	1.00
55	68	1.00
55	73	1.00
56	99	1.00
56	94	1.00
57	112	1.00
57	140	1.00
58	138	1.00
58	107	1.00
58	154	1.00
59	93	1.00
59	73	1.00
60	166	1.00
61	62	1.00
62	131	1.00
62	72	1.00
63	91	1.00
63	110	1.00
64	148	1.00
64	152	1.00
65	166	1.00
65	97	1.00
66	168	1.00
66	128	1.00
66	115	1.00
67	161	1.00
67	132	1.00
68	167	1.00
68	104	1.00
69	114	1.00
69	120	1.00
69	106	1.00
70	83	1.00
70	162	1.00
70	77	1.00
71	137	1.00
71	118	1.00
71	85	1.00
72	117	1.00
74	139	1.00
75	171	1.00
75	106	1.00
77	153	1.00
78	88	1.00
78	148	1.00
79	174	1.00
80	119	1.00
80	176	1.00
80	131	1.00
81	173	1.00
82	136	1.00
82	174	1.00
83	117	1.00
83	123	1.00
84	104	1.00
84	108	1.00
85	156	1.00
85	171	1.00
86	111	1.00
86	156	1.00
87	143	1.00
87	109	1.00
87	133	1.00
88	89	1.00
88	110	1.00
89	91	1.00
90	114	1.00
90	165	1.00
91	167	1.00
93	99	1.00
94	167	1.00
95	158	1.00
95	176	1.00
95	140	1.00
97	101	1.00
98	127	1.00
100	135	1.00
100	173	1.00
100	146	1.00
101	138	1.00
102	126	1.00
102	134	1.00
102	137	1.00
103	134	1.00
103	136	1.00
103	133	1.00
105	125	1.00
106	163	1.00
107	173	1.00
107	109	1.00
111	176	1.00
111	170	1.00
112	130	1.00
112	172	1.00
113	134	1.00
113	116	1.00
114	137	1.00
116	128	1.00
117	157	1.00
118	164	1.00
118	143	1.00
119	163	1.00
120	124	1.00
121	123	1.00
123	149	1.00
126	142	1.00
126	155	1.00
127	162	1.00
129	139	1.00
129	168	1.00
130	159	1.00
131	169	1.00
141	175	1.00
142	175	1.00
144	150	1.00
145	153	1.00
147	162	1.00
148	151	1.00
149	159	1.00
151	156	1.00
152	154	1.00
153	154	1.00
155	159	1.00
158	160	1.00
160	171	1.00
