96	144
1	86	1.00
1	71	1.00
1	73	1.00
2	61	1.00
2	74	1.00
2	29	1.00
3	68	1.00
3	94	1.00
3	61	1.00
4	34	1.00
4	64	1.00
4	24	1.00
5	70	1.00
5	72	1.00
5	62	1.00
6	56	1.00
6	33	1.00
6	83	1.00
7	75	1.00
7	77	1.00
7	74	1.00
8	10	1.00
8	90	1.00
8	28	1.00
9	16	1.00
9	80	1.00
9	76	1.00
10	48	1.00
10	13	1.00
11	60	1.00
11	90	1.00
11	63	1.00
12	39	1.00
12	48	1.00
12	84	1.00
13	15	1.00
13	37	1.00
14	57	1.00
14	56	1.00
14	17	1.00
15	22	1.00
15	82	1.00
16	40	1.00
16	81	1.00
17	34	1.00
17	20	1.00
18	78	1.00
18	71	1.00
18	23	1.00
19	73	1.00
19	52	1.00
19	59	1.00
20	86	1.00
20	66	1.00
21	47	1.00
21	33	1.00
21	28	1.00
22	37	1.00
22	46	1.00
23	42	1.00
23	84	1.00
24	26	1.00
24	44	1.00
25	75	1.00
25	44	1.00
25	90	1.00
26	65	1.00
26	93	1.00
27	59	1.00
27	38	1.00
27	51	1.00
28	62	1.00
29	86	1.00
29	96	1.00
30	87	1.00
30	62	1.00
30	31	1.00
31	32	1.00
31	43	1.00
32	54	1.00
32	45	1.00
33	96	1.00
34	74	1.00
35	71	1.00
35	63	1.00
35	51	1.00
36	41	1.00
36	92	1.00
36	39	1.00
37	94	1.00
38	50	1.00
38	45	1.00
39	42	1.00
40	85	1.00
40	75	1.00
41	83	1.00
41	64	1.00
42	87	1.00
43	93	1.00
43	50	1.00
44	78	1.00
45	66	1.00
46	77	1.00
46	70	1.00
47	52	1.00
47	49	1.00
48	85	1.00
49	68	1.00
49	65	1.00
50	53	1.00
51	61	1.00
52	68	1.00
53	73	1.00
53	82	1.00
54	88	1.00
54	65	1.00
55	83	1.00
55	92	1.00
55	67	1.00
56	79	1.00
57	91	1.00
57	81	1.00
58	77	1.00
58	84	1.00
58	87	1.00
59	89	1.00
60	89	1.00
60	78	1.00
63	93	1.00
64	70	1.00
66	91	1.00
67	69	1.00
67	95	1.00
69	94	1.00
69	85	1.00
72	88	1.00
72	79	1.00
76	81	1.00
76	80	1.00
79	80	1.00
82	95	1.00
88	95	1.00
89	91	1.00
92	96	1.00
