178	267
1	73	1.00
1	64	1.00
1	163	1.00
2	131	1.00
2	116	1.00
2	70	1.00
3	125	1.00
3	33	1.00
3	102	1.00
4	51	1.00
4	174	1.00
4	14	1.00
5	87	1.00
5	145	1.00
5	18	1.00
6	39	1.00
6	120	1.00
6	111	1.00
7	41	1.00
7	153	1.00
7	24	1.00
8	23	1.00
8	101	1.00
8	79	1.00
9	11	1.00
9	116	1.00
9	69	1.00
10	70	1.00
10	48	1.00
10	93	1.00
11	139	1.00
11	138	1.00
12	158	1.00
12	105	1.00
12	177	1.00
13	41	1.00
13	100	1.00
13	159	1.00
14	27	1.00
14	108	1.00
15	145	1.00
15	38	1.00
15	161	1.00
16	142	1.00
16	178	1.00
16	161	1.00
17	81	1.00
17	82	1.00
17	178	1.00
18	84	1.00
18	143	1.00
19	56	1.00
19	80	1.00
19	124	1.00
20	57	1.00
20	84	1.00
20	141	1.00
21	87	1.00
21	145	1.00
21	43	1.00
22	87	1.00
22	113	1.00
22	37	1.00
23	29	1.00
23	162	1.00
24	135	1.00
24	50	1.00
25	172	1.00
25	88	1.00
25	135	1.00
26	75	1.00
26	151	1.00
26	171	1.00
27	52	1.00
27	115	1.00
28	174	1.00
28	131	1.00
28	44	1.00
29	154	1.00
29	146	1.00
30	124	1.00
30	91	1.00
30	55	1.00
31	34	1.00
31	148	1.00
31	111	1.00
32	113	1.00
32	167	1.00
32	144	1.00
33	153	1.00
33	122	1.00
34	56	1.00
34	54	1.00
35	58	1.00
35	132	1.00
35	147	1.00
36	43	1.00
36	139	1.00
36	77	1.00
37	121	1.00
37	118	1.00
38	129	1.00
38	76	1.00
39	62	1.00
39	53	1.00
40	139	1.00
40	49	1.00
40	117	1.00
41	72	1.00
42	43	1.00
42	69	1.00
42	143	1.00
44	176	1.00
44	94	1.00
45	122	1.00
45	128	1.00
45	170	1.00
46	71	1.00
46	64	1.00
46	90	1.00
47	90	1.00
47	57	1.00
47	98	1.00
48	170	1.00
48	107	1.00
49	114	1.00
49	66	1.00
50	155	1.00
50	168	1.00
51	59	1.00
51	69	1.00
52	155	1.00
52	161	1.00
53	146	1.00
53	171	1.00
54	129	1.00
54	166	1.00
55	150	1.00
55	175	1.00
56	94	1.00
57	80	1.00
58	137	1.00
58	74	1.00
59	116	1.00
59	88	1.00
60	123	1.00
60	133	1.00
60	178	1.00
61	98	1.00
61	148	1.00
61	177	1.00
62	173	1.00
62	125	1.00
63	120	1.00
63	78	1.00
63	164	1.00
64	167	1.00
65	106	1.00
65	112	1.00
65	71	1.00
66	149	1.00
66	68	1.00
67	135	1.00
67	136	1.00
67	152	1.00
68	86	1.00
68	85	1.00
70	97	1.00
71	147	1.00
72	109	1.00
72	141	1.00
73	165	1.00
73	130	1.00
74	113	1.00
74	167	1.00
75	88	1.00
75	165	1.00
76	96	1.00
76	131	1.00
77	104	1.00
77	126	1.00
78	124	1.00
78	140	1.00
79	117	1.00
79	163	1.00
80	114	1.00
81	176	1.00
81	133	1.00
82	119	1.00
82	85	1.00
83	158	1.00
83	93	1.00
83	98	1.00
84	166	1.00
85	160	1.00
86	173	1.00
86	92	1.00
89	158	1.00
89	154	1.00
89	156	1.00
90	110	1.00
91	148	1.00
91	99	1.00
92	156	1.00
92	175	1.00
93	96	1.00
94	104	1.00
95	169	1.00
95	140	1.00
95	119	1.00
96	151	1.00
97	99	1.00
97	155	1.00
99	105	1.00
100	134	1.00
100	175	1.00
101	103	1.00
101	169	1.00
102	138	1.00
102	141	1.00
103	152	1.00
103	134	1.00
104	162	1.00
105	117	1.00
106	150	1.00
106	129	1.00
107	132	1.00
107	120	1.00
108	133	1.00
108	146	1.00
109	110	1.00
109	144	1.00
110	123	1.00
111	152	1.00
112	168	1.00
112	138	1.00
114	177	1.00
115	160	1.00
115	153	1.00
118	143	1.00
118	127	1.00
119	125	1.00
121	157	1.00
121	137	1.00
122	163	1.00
123	157	1.00
126	172	1.00
126	142	1.00
127	142	1.00
127	136	1.00
128	169	1.00
128	149	1.00
130	159	1.00
130	140	1.00
132	134	1.00
136	172	1.00
137	165	1.00
144	149	1.00
147	160	1.00
150	164	1.00
151	159	1.00
154	176	1.00
156	164	1.00
157	174	1.00
162	171	1.00
166	170	1.00
168	173	1.00
