42	63
1	39	1.00
1	26	1.00
1	38	1.00
2	7	1.00
2	21	1.00
2	12	1.00
3	42	1.00
3	26	1.00
3	29	1.00
4	12	1.00
4	23	1.00
4	41	1.00
5	22	1.00
5	37	1.00
5	6	1.00
6	30	1.00
6	18	1.00
7	35	1.00
7	30	1.00
8	42	1.00
8	25	1.00
8	15	1.00
9	34	1.00
9	41	1.00
9	20	1.00
10	38	1.00
10	41	1.00
10	15	1.00
11	21	1.00
11	39	1.00
11	36	1.00
12	32	1.00
13	27	1.00
13	23	1.00
13	28	1.00
14	35	1.00
14	25	1.00
14	18	1.00
15	18	1.00
16	42	1.00
16	17	1.00
16	38	1.00
17	31	1.00
17	40	1.00
19	27	1.00
19	31	1.00
19	20	1.00
20	25	1.00
21	33	1.00
22	37	1.00
22	24	1.00
23	34	1.00
24	33	1.00
24	37	1.00
26	35	1.00
27	32	1.00
28	36	1.00
28	29	1.00
29	36	1.00
30	40	1.00
31	32	1.00
33	34	1.00
39	40	1.00
