54	81
1	48	1.00
1	40	1.00
1	13	1.00
2	31	1.00
2	26	1.00
2	47	1.00
3	6	1.00
3	29	1.00
3	35	1.00
4	6	1.00
4	42	1.00
4	20	1.00
5	47	1.00
5	13	1.00
5	24	1.00
6	49	1.00
7	24	1.00
7	52	1.00
7	18	1.00
8	44	1.00
8	41	1.00
8	43	1.00
9	53	1.00
9	44	1.00
9	19	1.00
10	32	1.00
10	34	1.00
10	11	1.00
11	16	1.00
11	23	1.00
12	26	1.00
12	41	1.00
12	48	1.00
13	27	1.00
14	16	1.00
14	22	1.00
14	15	1.00
15	21	1.00
15	50	1.00
16	54	1.00
17	42	1.00
17	21	1.00
17	43	1.00
18	20	1.00
18	30	1.00
19	51	1.00
19	33	1.00
20	28	1.00
21	40	1.00
22	28	1.00
22	39	1.00
23	39	1.00
23	38	1.00
24	33	1.00
25	29	1.00
25	40	1.00
25	47	1.00
26	42	1.00
27	52	1.00
27	31	1.00
28	43	1.00
29	34	1.00
30	46	1.00
30	45	1.00
31	36	1.00
32	33	1.00
32	49	1.00
34	36	1.00
35	37	1.00
35	54	1.00
36	38	1.00
37	46	1.00
37	51	1.00
38	53	1.00
39	46	1.00
41	51	1.00
44	45	1.00
45	48	1.00
49	50	1.00
50	52	1.00
53	54	1.00
