164	246
1	139	1.00
1	138	1.00
1	92	1.00
2	92	1.00
2	16	1.00
2	132	1.00
3	128	1.00
3	80	1.00
3	72	1.00
4	93	1.00
4	100	1.00
4	90	1.00
5	84	1.00
5	56	1.00
5	78	1.00
6	89	1.00
6	80	1.00
6	79	1.00
7	67	1.00
7	161	1.00
7	125	1.00
8	151	1.00
8	33	1.00
8	44	1.00
9	35	1.00
9	46	1.00
9	126	1.00
10	105	1.00
10	38	1.00
10	60	1.00
11	86	1.00
11	158	1.00
11	45	1.00
12	32	1.00
12	61	1.00
12	161	1.00
13	110	1.00
13	62	1.00
13	148	1.00
14	115	1.00
14	147	1.00
14	103	1.00
15	143	1.00
15	115	1.00
15	103	1.00
16	135	1.00
16	61	1.00
17	58	1.00
17	113	1.00
17	135	1.00
18	103	1.00
18	94	1.00
18	39	1.00
19	79	1.00
19	108	1.00
19	25	1.00
20	157	1.00
20	31	1.00
20	83	1.00
21	126	1.00
21	105	1.00
21	48	1.00
22	65	1.00
22	28	1.00
22	54	1.00
23	87	1.00
23	69	1.00
23	142	1.00
24	64	1.00
24	111	1.00
24	144	1.00
25	153	1.00
25	93	1.00
26	78	1.00
26	30	1.00
26	83	1.00
27	76	1.00
27	65	1.00
27	148	1.00
28	46	1.00
28	34	1.00
29	159	1.00
29	141	1.00
29	160	1.00
30	161	1.00
30	83	1.00
31	57	1.00
31	38	1.00
32	132	1.00
32	127	1.00
33	158	1.00
33	117	1.00
34	43	1.00
34	120	1.00
35	76	1.00
35	148	1.00
36	162	1.00
36	85	1.00
36	51	1.00
37	67	1.00
37	53	1.00
37	140	1.00
38	118	1.00
39	155	1.00
39	164	1.00
40	42	1.00
40	113	1.00
40	70	1.00
41	101	1.00
41	86	1.00
41	149	1.00
42	104	1.00
42	75	1.00
43	71	1.00
43	84	1.00
44	133	1.00
44	50	1.00
45	147	1.00
45	102	1.00
46	89	1.00
47	66	1.00
47	118	1.00
47	74	1.00
48	121	1.00
48	64	1.00
49	131	1.00
49	90	1.00
49	99	1.00
50	125	1.00
50	106	1.00
51	73	1.00
51	136	1.00
52	85	1.00
52	141	1.00
52	91	1.00
53	105	1.00
53	124	1.00
54	113	1.00
54	55	1.00
55	152	1.00
55	150	1.00
56	69	1.00
56	153	1.00
57	82	1.00
57	156	1.00
58	143	1.00
58	63	1.00
59	155	1.00
59	117	1.00
59	143	1.00
60	88	1.00
60	140	1.00
61	150	1.00
62	130	1.00
62	109	1.00
63	164	1.00
63	77	1.00
64	139	1.00
65	137	1.00
66	149	1.00
66	98	1.00
67	130	1.00
68	127	1.00
68	156	1.00
68	146	1.00
69	101	1.00
70	159	1.00
70	120	1.00
71	98	1.00
71	97	1.00
72	134	1.00
72	133	1.00
73	138	1.00
73	142	1.00
74	150	1.00
74	157	1.00
75	94	1.00
75	119	1.00
76	95	1.00
77	125	1.00
77	116	1.00
78	134	1.00
79	101	1.00
80	163	1.00
81	131	1.00
81	107	1.00
81	100	1.00
82	133	1.00
82	136	1.00
84	97	1.00
85	91	1.00
86	100	1.00
87	99	1.00
87	162	1.00
88	127	1.00
88	107	1.00
89	137	1.00
90	109	1.00
91	94	1.00
92	152	1.00
93	163	1.00
95	108	1.00
95	153	1.00
96	151	1.00
96	123	1.00
96	111	1.00
97	122	1.00
98	115	1.00
99	144	1.00
102	138	1.00
102	160	1.00
104	110	1.00
104	163	1.00
106	119	1.00
106	114	1.00
107	160	1.00
108	121	1.00
109	122	1.00
110	112	1.00
111	112	1.00
112	122	1.00
114	154	1.00
114	134	1.00
116	145	1.00
116	156	1.00
117	146	1.00
118	126	1.00
119	142	1.00
120	129	1.00
121	145	1.00
123	152	1.00
123	164	1.00
124	157	1.00
124	136	1.00
128	158	1.00
128	146	1.00
129	145	1.00
129	155	1.00
130	139	1.00
131	147	1.00
132	154	1.00
135	141	1.00
137	154	1.00
140	162	1.00
144	149	1.00
151	159	1.00
