186	279
1	125	1.00
1	20	1.00
1	169	1.00
2	62	1.00
2	11	1.00
2	175	1.00
3	108	1.00
3	141	1.00
3	32	1.00
4	53	1.00
4	31	1.00
4	67	1.00
5	186	1.00
5	132	1.00
5	148	1.00
6	89	1.00
6	54	1.00
6	70	1.00
7	186	1.00
7	8	1.00
7	37	1.00
8	99	1.00
8	41	1.00
9	102	1.00
9	121	1.00
9	150	1.00
10	131	1.00
10	46	1.00
10	102	1.00
11	30	1.00
11	139	1.00
12	96	1.00
12	178	1.00
12	69	1.00
13	133	1.00
13	85	1.00
13	107	1.00
14	183	1.00
14	22	1.00
14	157	1.00
15	121	1.00
15	25	1.00
15	24	1.00
16	151	1.00
16	128	1.00
16	139	1.00
17	90	1.00
17	22	1.00
17	127	1.00
18	151	1.00
18	149	1.00
18	59	1.00
19	74	1.00
19	28	1.00
19	32	1.00
20	180	1.00
20	172	1.00
21	149	1.00
21	68	1.00
21	49	1.00
22	76	1.00
23	165	1.00
23	43	1.00
23	171	1.00
24	25	1.00
24	108	1.00
25	124	1.00
26	118	1.00
26	103	1.00
26	122	1.00
27	73	1.00
27	148	1.00
27	117	1.00
28	156	1.00
28	42	1.00
29	49	1.00
29	106	1.00
29	38	1.00
30	128	1.00
30	55	1.00
31	113	1.00
31	165	1.00
32	88	1.00
33	78	1.00
33	161	1.00
33	180	1.00
34	159	1.00
34	74	1.00
34	140	1.00
35	50	1.00
35	72	1.00
35	39	1.00
36	104	1.00
36	103	1.00
36	185	1.00
37	185	1.00
37	82	1.00
38	71	1.00
38	72	1.00
39	114	1.00
39	104	1.00
40	155	1.00
40	163	1.00
40	179	1.00
41	113	1.00
41	173	1.00
42	182	1.00
42	99	1.00
43	80	1.00
43	60	1.00
44	178	1.00
44	126	1.00
44	78	1.00
45	123	1.00
45	47	1.00
45	116	1.00
46	136	1.00
46	92	1.00
47	131	1.00
47	162	1.00
48	158	1.00
48	166	1.00
48	105	1.00
49	130	1.00
50	183	1.00
50	179	1.00
51	64	1.00
51	114	1.00
51	79	1.00
52	144	1.00
52	118	1.00
52	78	1.00
53	133	1.00
53	91	1.00
54	181	1.00
54	63	1.00
55	113	1.00
55	131	1.00
56	86	1.00
56	143	1.00
56	93	1.00
57	164	1.00
57	138	1.00
57	76	1.00
58	161	1.00
58	69	1.00
58	142	1.00
59	110	1.00
59	85	1.00
60	138	1.00
60	137	1.00
61	132	1.00
61	63	1.00
61	64	1.00
62	92	1.00
62	172	1.00
63	72	1.00
64	170	1.00
65	127	1.00
65	108	1.00
65	159	1.00
66	163	1.00
66	147	1.00
66	168	1.00
67	138	1.00
67	95	1.00
68	144	1.00
68	177	1.00
69	101	1.00
70	97	1.00
70	171	1.00
71	137	1.00
71	146	1.00
73	155	1.00
73	91	1.00
74	116	1.00
75	184	1.00
75	182	1.00
75	119	1.00
76	152	1.00
77	123	1.00
77	147	1.00
77	82	1.00
79	95	1.00
79	179	1.00
80	99	1.00
80	118	1.00
81	120	1.00
81	166	1.00
81	84	1.00
82	146	1.00
83	142	1.00
83	135	1.00
83	154	1.00
84	166	1.00
84	87	1.00
85	175	1.00
86	184	1.00
86	139	1.00
87	117	1.00
87	176	1.00
88	140	1.00
88	174	1.00
89	130	1.00
89	134	1.00
90	167	1.00
90	143	1.00
91	121	1.00
92	169	1.00
93	111	1.00
93	167	1.00
94	154	1.00
94	136	1.00
94	150	1.00
95	104	1.00
96	124	1.00
96	101	1.00
97	125	1.00
97	140	1.00
98	145	1.00
98	109	1.00
98	128	1.00
100	163	1.00
100	170	1.00
100	103	1.00
101	149	1.00
102	124	1.00
105	120	1.00
105	143	1.00
106	152	1.00
106	115	1.00
107	162	1.00
107	112	1.00
109	112	1.00
109	181	1.00
110	158	1.00
110	114	1.00
111	153	1.00
111	186	1.00
112	169	1.00
115	135	1.00
115	173	1.00
116	144	1.00
117	122	1.00
119	141	1.00
119	120	1.00
122	156	1.00
123	145	1.00
125	180	1.00
126	158	1.00
126	168	1.00
127	181	1.00
129	130	1.00
129	142	1.00
129	183	1.00
132	176	1.00
133	147	1.00
134	160	1.00
134	182	1.00
135	150	1.00
136	154	1.00
137	145	1.00
141	160	1.00
146	157	1.00
148	178	1.00
151	155	1.00
152	184	1.00
153	167	1.00
153	164	1.00
156	164	1.00
157	176	1.00
159	172	1.00
160	162	1.00
161	165	1.00
168	170	1.00
171	185	1.00
173	177	1.00
174	177	1.00
174	175	1.00
