62	93
1	43	1.00
1	6	1.00
1	61	1.00
2	12	1.00
2	46	1.00
2	47	1.00
3	10	1.00
3	43	1.00
3	23	1.00
4	52	1.00
4	8	1.00
4	26	1.00
5	6	1.00
5	58	1.00
5	62	1.00
6	33	1.00
7	22	1.00
7	19	1.00
7	44	1.00
8	36	1.00
8	38	1.00
9	39	1.00
9	47	1.00
9	28	1.00
10	25	1.00
10	11	1.00
11	39	1.00
11	16	1.00
12	30	1.00
12	31	1.00
13	32	1.00
13	42	1.00
13	14	1.00
14	24	1.00
14	58	1.00
15	21	1.00
15	23	1.00
15	20	1.00
16	37	1.00
16	57	1.00
17	34	1.00
17	50	1.00
17	43	1.00
18	57	1.00
18	48	1.00
18	36	1.00
19	46	1.00
19	38	1.00
20	34	1.00
20	32	1.00
21	29	1.00
21	41	1.00
22	39	1.00
22	24	1.00
23	60	1.00
24	47	1.00
25	27	1.00
25	46	1.00
26	35	1.00
26	59	1.00
27	33	1.00
27	49	1.00
28	52	1.00
28	59	1.00
29	53	1.00
29	52	1.00
30	54	1.00
30	50	1.00
31	53	1.00
31	55	1.00
32	62	1.00
33	45	1.00
34	42	1.00
35	60	1.00
35	56	1.00
36	61	1.00
37	55	1.00
37	45	1.00
38	60	1.00
40	42	1.00
40	48	1.00
40	51	1.00
41	56	1.00
41	55	1.00
44	51	1.00
44	45	1.00
48	61	1.00
49	56	1.00
49	51	1.00
50	54	1.00
53	58	1.00
54	59	1.00
57	62	1.00
