298	447
1	298	1.00
1	128	1.00
1	275	1.00
2	229	1.00
2	114	1.00
2	110	1.00
3	172	1.00
3	46	1.00
3	81	1.00
4	181	1.00
4	231	1.00
4	246	1.00
5	72	1.00
5	255	1.00
5	262	1.00
6	230	1.00
6	266	1.00
6	212	1.00
7	40	1.00
7	80	1.00
7	292	1.00
8	63	1.00
8	203	1.00
8	112	1.00
9	241	1.00
9	226	1.00
9	236	1.00
10	37	1.00
10	133	1.00
10	205	1.00
11	201	1.00
11	276	1.00
11	296	1.00
12	289	1.00
12	281	1.00
12	280	1.00
13	66	1.00
13	20	1.00
13	80	1.00
14	135	1.00
14	62	1.00
14	22	1.00
15	53	1.00
15	117	1.00
15	82	1.00
16	146	1.00
16	169	1.00
16	63	1.00
17	21	1.00
17	100	1.00
17	89	1.00
18	290	1.00
18	254	1.00
18	194	1.00
19	107	1.00
19	190	1.00
19	170	1.00
20	246	1.00
20	130	1.00
21	73	1.00
21	216	1.00
22	88	1.00
22	262	1.00
23	48	1.00
23	205	1.00
23	60	1.00
24	218	1.00
24	147	1.00
24	42	1.00
25	290	1.00
25	113	1.00
25	47	1.00
26	71	1.00
26	98	1.00
26	39	1.00
27	171	1.00
27	92	1.00
27	175	1.00
28	56	1.00
28	289	1.00
28	180	1.00
29	281	1.00
29	110	1.00
29	70	1.00
30	242	1.00
30	228	1.00
30	234	1.00
31	125	1.00
31	38	1.00
31	128	1.00
32	81	1.00
32	199	1.00
32	273	1.00
33	151	1.00
33	155	1.00
33	297	1.00
34	151	1.00
34	105	1.00
34	274	1.00
35	233	1.00
35	118	1.00
35	40	1.00
36	214	1.00
36	116	1.00
36	206	1.00
37	185	1.00
37	89	1.00
38	204	1.00
38	275	1.00
39	280	1.00
39	296	1.00
40	96	1.00
41	179	1.00
41	287	1.00
41	119	1.00
42	230	1.00
42	189	1.00
43	279	1.00
43	223	1.00
43	217	1.00
44	259	1.00
44	142	1.00
44	180	1.00
45	286	1.00
45	243	1.00
45	100	1.00
46	154	1.00
46	58	1.00
47	170	1.00
47	267	1.00
48	169	1.00
48	261	1.00
49	137	1.00
49	234	1.00
49	242	1.00
50	64	1.00
50	197	1.00
50	134	1.00
51	141	1.00
51	199	1.00
51	71	1.00
52	171	1.00
52	99	1.00
52	231	1.00
53	237	1.00
53	203	1.00
54	268	1.00
54	59	1.00
54	184	1.00
55	248	1.00
55	152	1.00
55	131	1.00
56	105	1.00
56	168	1.00
57	265	1.00
57	152	1.00
57	200	1.00
58	182	1.00
58	84	1.00
59	189	1.00
59	184	1.00
60	161	1.00
60	214	1.00
61	226	1.00
61	133	1.00
61	270	1.00
62	110	1.00
62	150	1.00
63	222	1.00
64	137	1.00
64	78	1.00
65	104	1.00
65	196	1.00
65	185	1.00
66	99	1.00
66	132	1.00
67	98	1.00
67	240	1.00
67	153	1.00
68	298	1.00
68	84	1.00
68	292	1.00
69	245	1.00
69	107	1.00
69	104	1.00
70	222	1.00
70	249	1.00
71	96	1.00
72	146	1.00
72	139	1.00
73	239	1.00
73	132	1.00
74	282	1.00
74	274	1.00
74	269	1.00
75	90	1.00
75	263	1.00
75	169	1.00
76	247	1.00
76	123	1.00
76	261	1.00
77	186	1.00
77	235	1.00
77	280	1.00
78	113	1.00
78	191	1.00
79	86	1.00
79	231	1.00
79	288	1.00
80	245	1.00
81	272	1.00
82	265	1.00
82	177	1.00
83	114	1.00
83	266	1.00
83	276	1.00
84	192	1.00
85	100	1.00
85	227	1.00
85	166	1.00
86	241	1.00
86	198	1.00
87	271	1.00
87	278	1.00
87	119	1.00
88	147	1.00
88	282	1.00
89	159	1.00
90	291	1.00
90	156	1.00
91	116	1.00
91	194	1.00
91	105	1.00
92	156	1.00
92	145	1.00
93	135	1.00
93	271	1.00
93	251	1.00
94	95	1.00
94	120	1.00
94	174	1.00
95	186	1.00
95	123	1.00
96	184	1.00
97	233	1.00
97	109	1.00
97	160	1.00
98	111	1.00
99	188	1.00
101	141	1.00
101	161	1.00
101	214	1.00
102	256	1.00
102	277	1.00
102	124	1.00
103	127	1.00
103	210	1.00
103	140	1.00
104	108	1.00
106	239	1.00
106	279	1.00
106	153	1.00
107	223	1.00
108	294	1.00
108	258	1.00
109	247	1.00
109	259	1.00
111	183	1.00
111	116	1.00
112	192	1.00
112	154	1.00
113	164	1.00
114	206	1.00
115	221	1.00
115	166	1.00
115	144	1.00
117	257	1.00
117	149	1.00
118	148	1.00
118	127	1.00
119	208	1.00
120	256	1.00
120	227	1.00
121	229	1.00
121	255	1.00
121	294	1.00
122	284	1.00
122	157	1.00
122	170	1.00
123	278	1.00
124	149	1.00
124	272	1.00
125	140	1.00
125	204	1.00
126	291	1.00
126	130	1.00
126	187	1.00
127	212	1.00
128	185	1.00
129	220	1.00
129	237	1.00
129	285	1.00
130	143	1.00
131	243	1.00
131	215	1.00
132	210	1.00
133	207	1.00
134	176	1.00
134	213	1.00
135	293	1.00
136	202	1.00
136	260	1.00
136	171	1.00
137	272	1.00
138	260	1.00
138	190	1.00
138	188	1.00
139	244	1.00
139	163	1.00
140	172	1.00
141	292	1.00
142	155	1.00
142	173	1.00
143	166	1.00
143	264	1.00
144	254	1.00
144	187	1.00
145	223	1.00
145	295	1.00
146	283	1.00
147	215	1.00
148	150	1.00
148	260	1.00
149	295	1.00
150	230	1.00
151	193	1.00
152	213	1.00
153	193	1.00
154	276	1.00
155	168	1.00
156	270	1.00
157	224	1.00
157	284	1.00
158	182	1.00
158	248	1.00
158	163	1.00
159	269	1.00
159	173	1.00
160	186	1.00
160	228	1.00
161	237	1.00
162	173	1.00
162	271	1.00
162	277	1.00
163	296	1.00
164	251	1.00
164	220	1.00
165	258	1.00
165	201	1.00
165	195	1.00
167	182	1.00
167	232	1.00
167	277	1.00
168	187	1.00
172	195	1.00
174	235	1.00
174	274	1.00
175	267	1.00
175	286	1.00
176	287	1.00
176	189	1.00
177	195	1.00
177	232	1.00
178	238	1.00
178	208	1.00
178	179	1.00
179	244	1.00
180	253	1.00
181	188	1.00
181	229	1.00
183	241	1.00
183	200	1.00
190	268	1.00
191	297	1.00
191	211	1.00
192	264	1.00
193	224	1.00
194	251	1.00
196	252	1.00
196	225	1.00
197	201	1.00
197	249	1.00
198	290	1.00
198	228	1.00
199	288	1.00
200	249	1.00
202	293	1.00
202	297	1.00
203	207	1.00
204	258	1.00
205	242	1.00
206	257	1.00
207	264	1.00
208	288	1.00
209	273	1.00
209	257	1.00
209	254	1.00
210	285	1.00
211	232	1.00
211	234	1.00
212	269	1.00
213	295	1.00
215	238	1.00
216	218	1.00
216	294	1.00
217	250	1.00
217	286	1.00
218	284	1.00
219	221	1.00
219	268	1.00
219	261	1.00
220	270	1.00
221	227	1.00
222	225	1.00
224	262	1.00
225	273	1.00
226	253	1.00
233	279	1.00
235	275	1.00
236	255	1.00
236	244	1.00
238	250	1.00
239	240	1.00
240	263	1.00
243	278	1.00
245	266	1.00
246	285	1.00
247	293	1.00
248	263	1.00
250	289	1.00
252	265	1.00
252	281	1.00
