168	252
1	52	1.00
1	154	1.00
1	58	1.00
2	56	1.00
2	154	1.00
2	126	1.00
3	43	1.00
3	42	1.00
3	101	1.00
4	55	1.00
4	39	1.00
4	70	1.00
5	85	1.00
5	36	1.00
5	8	1.00
6	15	1.00
6	152	1.00
6	129	1.00
7	35	1.00
7	11	1.00
7	54	1.00
8	165	1.00
8	106	1.00
9	87	1.00
9	162	1.00
9	51	1.00
10	79	1.00
10	72	1.00
10	38	1.00
11	133	1.00
11	95	1.00
12	77	1.00
12	41	1.00
12	95	1.00
13	62	1.00
13	20	1.00
13	37	1.00
14	20	1.00
14	123	1.00
14	83	1.00
15	152	1.00
15	31	1.00
16	114	1.00
16	59	1.00
16	92	1.00
17	101	1.00
17	45	1.00
17	82	1.00
18	160	1.00
18	155	1.00
18	110	1.00
19	66	1.00
19	36	1.00
19	141	1.00
20	40	1.00
21	80	1.00
21	143	1.00
21	27	1.00
22	101	1.00
22	67	1.00
22	65	1.00
23	24	1.00
23	103	1.00
23	116	1.00
24	69	1.00
24	110	1.00
25	90	1.00
25	96	1.00
25	147	1.00
26	91	1.00
26	144	1.00
26	99	1.00
27	68	1.00
27	32	1.00
28	146	1.00
28	92	1.00
28	159	1.00
29	37	1.00
29	57	1.00
29	30	1.00
30	94	1.00
30	64	1.00
31	168	1.00
31	119	1.00
32	73	1.00
32	106	1.00
33	74	1.00
33	160	1.00
33	92	1.00
34	149	1.00
34	65	1.00
34	124	1.00
35	135	1.00
35	161	1.00
36	116	1.00
37	107	1.00
38	60	1.00
38	130	1.00
39	136	1.00
39	85	1.00
40	77	1.00
40	49	1.00
41	128	1.00
41	151	1.00
42	48	1.00
42	53	1.00
43	141	1.00
43	107	1.00
44	156	1.00
44	167	1.00
44	81	1.00
45	85	1.00
45	90	1.00
46	113	1.00
46	110	1.00
46	72	1.00
47	121	1.00
47	154	1.00
47	80	1.00
48	54	1.00
48	116	1.00
49	63	1.00
49	115	1.00
50	155	1.00
50	81	1.00
50	63	1.00
51	76	1.00
51	105	1.00
52	167	1.00
52	88	1.00
53	54	1.00
53	118	1.00
55	118	1.00
55	71	1.00
56	144	1.00
56	94	1.00
57	165	1.00
57	124	1.00
58	150	1.00
58	159	1.00
59	147	1.00
59	100	1.00
60	129	1.00
60	161	1.00
61	160	1.00
61	103	1.00
61	158	1.00
62	65	1.00
62	120	1.00
63	99	1.00
64	99	1.00
64	122	1.00
66	115	1.00
66	162	1.00
67	102	1.00
67	119	1.00
68	109	1.00
68	112	1.00
69	97	1.00
69	79	1.00
70	105	1.00
70	138	1.00
71	136	1.00
71	93	1.00
72	132	1.00
73	97	1.00
73	87	1.00
74	80	1.00
74	138	1.00
75	76	1.00
75	113	1.00
75	109	1.00
76	114	1.00
77	103	1.00
78	166	1.00
78	164	1.00
78	141	1.00
79	164	1.00
81	139	1.00
82	133	1.00
82	145	1.00
83	93	1.00
83	127	1.00
84	165	1.00
84	86	1.00
84	89	1.00
86	89	1.00
86	117	1.00
87	151	1.00
88	102	1.00
88	130	1.00
89	127	1.00
90	151	1.00
91	128	1.00
91	119	1.00
93	100	1.00
94	102	1.00
95	125	1.00
96	105	1.00
96	149	1.00
97	104	1.00
98	147	1.00
98	142	1.00
98	129	1.00
100	108	1.00
104	138	1.00
104	163	1.00
106	131	1.00
107	144	1.00
108	163	1.00
108	125	1.00
109	140	1.00
111	143	1.00
111	136	1.00
111	134	1.00
112	121	1.00
112	139	1.00
113	153	1.00
114	143	1.00
115	152	1.00
117	118	1.00
117	140	1.00
120	122	1.00
120	150	1.00
121	156	1.00
122	126	1.00
123	135	1.00
123	157	1.00
124	128	1.00
125	158	1.00
126	142	1.00
127	135	1.00
130	146	1.00
131	132	1.00
131	168	1.00
132	150	1.00
133	145	1.00
134	137	1.00
134	159	1.00
137	148	1.00
137	153	1.00
139	158	1.00
140	146	1.00
142	153	1.00
145	168	1.00
148	167	1.00
148	166	1.00
149	157	1.00
155	156	1.00
157	164	1.00
161	162	1.00
163	166	1.00
