214	321
1	174	1.00
1	29	1.00
1	163	1.00
2	148	1.00
2	24	1.00
2	134	1.00
3	72	1.00
3	21	1.00
3	55	1.00
4	48	1.00
4	142	1.00
4	71	1.00
5	109	1.00
5	153	1.00
5	29	1.00
6	62	1.00
6	84	1.00
6	179	1.00
7	178	1.00
7	50	1.00
7	70	1.00
8	78	1.00
8	53	1.00
8	136	1.00
9	86	1.00
9	152	1.00
9	13	1.00
10	160	1.00
10	118	1.00
10	143	1.00
11	23	1.00
11	124	1.00
11	212	1.00
12	143	1.00
12	115	1.00
12	189	1.00
13	53	1.00
13	118	1.00
14	33	1.00
14	32	1.00
14	179	1.00
15	39	1.00
15	131	1.00
15	170	1.00
16	104	1.00
16	36	1.00
16	120	1.00
17	26	1.00
17	109	1.00
17	209	1.00
18	158	1.00
18	177	1.00
18	207	1.00
19	201	1.00
19	157	1.00
19	138	1.00
20	203	1.00
20	198	1.00
20	170	1.00
21	93	1.00
21	175	1.00
22	43	1.00
22	95	1.00
22	125	1.00
23	192	1.00
23	189	1.00
24	191	1.00
24	99	1.00
25	87	1.00
25	100	1.00
25	119	1.00
26	96	1.00
26	73	1.00
27	212	1.00
27	67	1.00
27	210	1.00
28	150	1.00
28	69	1.00
28	179	1.00
29	128	1.00
30	180	1.00
30	102	1.00
30	139	1.00
31	55	1.00
31	181	1.00
31	125	1.00
32	80	1.00
32	111	1.00
33	56	1.00
33	150	1.00
34	134	1.00
34	196	1.00
34	112	1.00
35	66	1.00
35	91	1.00
35	123	1.00
36	88	1.00
36	180	1.00
37	158	1.00
37	204	1.00
37	169	1.00
38	97	1.00
38	74	1.00
38	165	1.00
39	85	1.00
39	109	1.00
40	51	1.00
40	56	1.00
40	170	1.00
41	113	1.00
41	211	1.00
41	89	1.00
42	205	1.00
42	81	1.00
42	176	1.00
43	127	1.00
43	74	1.00
44	193	1.00
44	214	1.00
44	162	1.00
45	48	1.00
45	139	1.00
45	157	1.00
46	88	1.00
46	82	1.00
46	172	1.00
47	154	1.00
47	191	1.00
47	200	1.00
48	202	1.00
49	81	1.00
49	75	1.00
49	121	1.00
50	148	1.00
50	206	1.00
51	204	1.00
51	104	1.00
52	55	1.00
52	190	1.00
52	93	1.00
53	101	1.00
54	77	1.00
54	199	1.00
54	61	1.00
56	140	1.00
57	66	1.00
57	90	1.00
57	83	1.00
58	68	1.00
58	128	1.00
58	122	1.00
59	70	1.00
59	132	1.00
59	146	1.00
60	203	1.00
60	204	1.00
60	159	1.00
61	110	1.00
61	194	1.00
62	142	1.00
62	214	1.00
63	156	1.00
63	86	1.00
63	120	1.00
64	126	1.00
64	166	1.00
64	155	1.00
65	185	1.00
65	69	1.00
65	159	1.00
66	186	1.00
67	201	1.00
67	118	1.00
68	101	1.00
68	126	1.00
69	196	1.00
70	151	1.00
71	88	1.00
71	162	1.00
72	151	1.00
72	146	1.00
73	141	1.00
73	105	1.00
74	209	1.00
75	163	1.00
75	134	1.00
76	94	1.00
76	162	1.00
76	197	1.00
77	142	1.00
77	195	1.00
78	213	1.00
78	153	1.00
79	89	1.00
79	178	1.00
79	150	1.00
80	207	1.00
80	145	1.00
81	136	1.00
82	84	1.00
82	133	1.00
83	208	1.00
83	98	1.00
84	185	1.00
85	191	1.00
85	117	1.00
86	126	1.00
87	144	1.00
87	94	1.00
89	190	1.00
90	124	1.00
90	173	1.00
91	95	1.00
91	164	1.00
92	207	1.00
92	93	1.00
92	156	1.00
94	161	1.00
95	213	1.00
96	137	1.00
96	130	1.00
97	192	1.00
97	160	1.00
98	180	1.00
98	149	1.00
99	160	1.00
99	149	1.00
100	171	1.00
100	147	1.00
101	211	1.00
102	192	1.00
102	123	1.00
103	108	1.00
103	171	1.00
103	122	1.00
104	131	1.00
105	184	1.00
105	168	1.00
106	128	1.00
106	206	1.00
106	197	1.00
107	205	1.00
107	119	1.00
107	108	1.00
108	127	1.00
110	121	1.00
110	174	1.00
111	202	1.00
111	137	1.00
112	183	1.00
112	115	1.00
113	158	1.00
113	172	1.00
114	186	1.00
114	214	1.00
114	163	1.00
115	133	1.00
116	197	1.00
116	181	1.00
116	135	1.00
117	188	1.00
117	135	1.00
119	129	1.00
120	159	1.00
121	199	1.00
122	183	1.00
123	168	1.00
124	138	1.00
125	189	1.00
127	184	1.00
129	131	1.00
129	182	1.00
130	132	1.00
130	173	1.00
132	182	1.00
133	155	1.00
135	137	1.00
136	201	1.00
138	144	1.00
139	153	1.00
140	148	1.00
140	200	1.00
141	175	1.00
141	206	1.00
143	182	1.00
144	184	1.00
145	176	1.00
145	183	1.00
146	169	1.00
147	212	1.00
147	154	1.00
149	188	1.00
151	188	1.00
152	194	1.00
152	164	1.00
154	205	1.00
155	175	1.00
156	161	1.00
157	193	1.00
161	185	1.00
164	173	1.00
165	200	1.00
165	199	1.00
166	167	1.00
166	177	1.00
167	195	1.00
167	171	1.00
168	208	1.00
169	202	1.00
172	193	1.00
174	181	1.00
176	203	1.00
177	187	1.00
178	211	1.00
186	187	1.00
187	213	1.00
190	198	1.00
194	196	1.00
195	210	1.00
198	210	1.00
208	209	1.00
