54	81
1	35	1.00
1	21	1.00
1	11	1.00
2	32	1.00
2	40	1.00
2	16	1.00
3	23	1.00
3	17	1.00
3	47	1.00
4	39	1.00
4	22	1.00
4	20	1.00
5	23	1.00
5	29	1.00
5	13	1.00
6	53	1.00
6	44	1.00
6	21	1.00
7	43	1.00
7	48	1.00
7	11	1.00
8	15	1.00
8	14	1.00
8	24	1.00
9	50	1.00
9	14	1.00
9	44	1.00
10	41	1.00
10	52	1.00
10	38	1.00
11	46	1.00
12	40	1.00
12	50	1.00
12	45	1.00
13	22	1.00
13	52	1.00
14	28	1.00
15	23	1.00
15	31	1.00
16	31	1.00
16	41	1.00
17	49	1.00
17	45	1.00
18	39	1.00
18	46	1.00
18	54	1.00
19	47	1.00
19	34	1.00
19	53	1.00
20	28	1.00
20	38	1.00
21	54	1.00
22	36	1.00
24	48	1.00
24	51	1.00
25	30	1.00
25	39	1.00
25	43	1.00
26	42	1.00
26	27	1.00
26	32	1.00
27	37	1.00
27	42	1.00
28	32	1.00
29	47	1.00
29	34	1.00
30	52	1.00
30	38	1.00
31	35	1.00
33	36	1.00
33	43	1.00
33	54	1.00
34	40	1.00
35	48	1.00
36	49	1.00
37	42	1.00
37	49	1.00
41	51	1.00
44	46	1.00
45	51	1.00
50	53	1.00
