222	333
1	102	1.00
1	135	1.00
1	60	1.00
2	63	1.00
2	93	1.00
2	125	1.00
3	149	1.00
3	91	1.00
3	4	1.00
4	149	1.00
4	11	1.00
5	119	1.00
5	23	1.00
5	173	1.00
6	130	1.00
6	19	1.00
6	163	1.00
7	66	1.00
7	217	1.00
7	51	1.00
8	31	1.00
8	218	1.00
8	19	1.00
9	203	1.00
9	138	1.00
9	175	1.00
10	75	1.00
10	218	1.00
10	103	1.00
11	53	1.00
11	81	1.00
12	83	1.00
12	85	1.00
12	171	1.00
13	23	1.00
13	110	1.00
13	132	1.00
14	58	1.00
14	111	1.00
14	133	1.00
15	200	1.00
15	43	1.00
15	143	1.00
16	20	1.00
16	70	1.00
16	174	1.00
17	152	1.00
17	39	1.00
17	119	1.00
18	99	1.00
18	112	1.00
18	118	1.00
19	216	1.00
20	175	1.00
20	124	1.00
21	213	1.00
21	25	1.00
21	169	1.00
22	144	1.00
22	81	1.00
22	201	1.00
23	202	1.00
24	125	1.00
24	124	1.00
24	48	1.00
25	104	1.00
25	47	1.00
26	80	1.00
26	168	1.00
26	95	1.00
27	72	1.00
27	191	1.00
27	141	1.00
28	213	1.00
28	176	1.00
28	132	1.00
29	64	1.00
29	90	1.00
29	161	1.00
30	138	1.00
30	204	1.00
30	95	1.00
31	40	1.00
31	154	1.00
32	170	1.00
32	64	1.00
32	180	1.00
33	75	1.00
33	212	1.00
33	140	1.00
34	153	1.00
34	41	1.00
34	73	1.00
35	46	1.00
35	215	1.00
35	139	1.00
36	45	1.00
36	46	1.00
36	107	1.00
37	185	1.00
37	173	1.00
37	132	1.00
38	191	1.00
38	100	1.00
38	148	1.00
39	80	1.00
39	137	1.00
40	216	1.00
40	57	1.00
41	124	1.00
41	190	1.00
42	185	1.00
42	96	1.00
42	219	1.00
43	148	1.00
43	93	1.00
44	102	1.00
44	166	1.00
44	85	1.00
45	196	1.00
45	137	1.00
46	170	1.00
47	49	1.00
47	176	1.00
48	49	1.00
48	66	1.00
49	198	1.00
50	78	1.00
50	53	1.00
50	220	1.00
51	166	1.00
51	89	1.00
52	184	1.00
52	98	1.00
52	77	1.00
53	196	1.00
54	84	1.00
54	212	1.00
54	163	1.00
55	208	1.00
55	97	1.00
55	87	1.00
56	71	1.00
56	183	1.00
56	169	1.00
57	213	1.00
57	197	1.00
58	195	1.00
58	145	1.00
59	83	1.00
59	113	1.00
59	148	1.00
60	117	1.00
60	157	1.00
61	62	1.00
61	150	1.00
61	96	1.00
62	214	1.00
62	123	1.00
63	198	1.00
63	207	1.00
64	211	1.00
65	189	1.00
65	84	1.00
65	73	1.00
66	179	1.00
67	136	1.00
67	141	1.00
67	126	1.00
68	200	1.00
68	146	1.00
68	94	1.00
69	184	1.00
69	181	1.00
69	157	1.00
70	123	1.00
70	197	1.00
71	91	1.00
71	188	1.00
72	108	1.00
72	86	1.00
73	120	1.00
74	131	1.00
74	182	1.00
74	96	1.00
75	166	1.00
76	82	1.00
76	209	1.00
76	208	1.00
77	204	1.00
77	187	1.00
78	165	1.00
78	211	1.00
79	142	1.00
79	106	1.00
79	155	1.00
80	117	1.00
81	122	1.00
82	206	1.00
82	103	1.00
83	163	1.00
84	90	1.00
85	175	1.00
86	182	1.00
86	161	1.00
87	161	1.00
87	176	1.00
88	130	1.00
88	97	1.00
88	172	1.00
89	210	1.00
89	129	1.00
90	115	1.00
91	177	1.00
92	110	1.00
92	156	1.00
92	101	1.00
93	111	1.00
94	110	1.00
94	186	1.00
95	108	1.00
97	113	1.00
98	219	1.00
98	199	1.00
99	212	1.00
99	102	1.00
100	217	1.00
100	136	1.00
101	136	1.00
101	152	1.00
103	173	1.00
104	112	1.00
104	114	1.00
105	210	1.00
105	195	1.00
105	106	1.00
106	218	1.00
107	156	1.00
107	199	1.00
108	146	1.00
109	180	1.00
109	193	1.00
109	188	1.00
111	143	1.00
112	178	1.00
113	198	1.00
114	146	1.00
114	221	1.00
115	126	1.00
115	172	1.00
116	222	1.00
116	135	1.00
116	201	1.00
117	169	1.00
118	145	1.00
118	141	1.00
119	222	1.00
120	219	1.00
120	177	1.00
121	128	1.00
121	215	1.00
121	220	1.00
122	168	1.00
122	157	1.00
123	133	1.00
125	140	1.00
126	204	1.00
127	210	1.00
127	153	1.00
127	189	1.00
128	160	1.00
128	202	1.00
129	147	1.00
129	150	1.00
130	190	1.00
131	197	1.00
131	187	1.00
133	186	1.00
134	159	1.00
134	205	1.00
134	142	1.00
135	168	1.00
137	164	1.00
138	203	1.00
139	174	1.00
139	158	1.00
140	192	1.00
142	160	1.00
143	144	1.00
144	180	1.00
145	154	1.00
147	151	1.00
147	178	1.00
149	199	1.00
150	208	1.00
151	167	1.00
151	153	1.00
152	156	1.00
154	177	1.00
155	201	1.00
155	164	1.00
158	160	1.00
158	162	1.00
159	194	1.00
159	185	1.00
162	167	1.00
162	164	1.00
165	222	1.00
165	184	1.00
167	203	1.00
170	179	1.00
171	207	1.00
171	182	1.00
172	215	1.00
174	195	1.00
178	205	1.00
179	202	1.00
181	196	1.00
181	193	1.00
183	200	1.00
183	217	1.00
186	192	1.00
187	207	1.00
188	193	1.00
189	205	1.00
190	206	1.00
191	214	1.00
192	206	1.00
194	214	1.00
194	211	1.00
209	220	1.00
209	221	1.00
216	221	1.00
