232	348
1	39	1.00
1	105	1.00
1	103	1.00
2	200	1.00
2	185	1.00
2	156	1.00
3	204	1.00
3	20	1.00
3	113	1.00
4	39	1.00
4	88	1.00
4	16	1.00
5	174	1.00
5	166	1.00
5	121	1.00
6	142	1.00
6	45	1.00
6	126	1.00
7	20	1.00
7	210	1.00
7	170	1.00
8	226	1.00
8	131	1.00
8	60	1.00
9	101	1.00
9	22	1.00
9	155	1.00
10	34	1.00
10	59	1.00
10	56	1.00
11	218	1.00
11	93	1.00
11	183	1.00
12	117	1.00
12	41	1.00
12	75	1.00
13	95	1.00
13	198	1.00
13	218	1.00
14	50	1.00
14	115	1.00
14	61	1.00
15	82	1.00
15	25	1.00
15	106	1.00
16	108	1.00
16	117	1.00
17	186	1.00
17	149	1.00
17	208	1.00
18	194	1.00
18	222	1.00
18	71	1.00
19	77	1.00
19	49	1.00
19	198	1.00
20	69	1.00
21	112	1.00
21	212	1.00
21	185	1.00
22	127	1.00
22	139	1.00
23	65	1.00
23	26	1.00
23	125	1.00
24	38	1.00
24	34	1.00
24	222	1.00
25	94	1.00
25	33	1.00
26	93	1.00
26	232	1.00
27	131	1.00
27	37	1.00
27	112	1.00
28	79	1.00
28	81	1.00
28	85	1.00
29	217	1.00
29	96	1.00
29	177	1.00
30	183	1.00
30	34	1.00
30	184	1.00
31	176	1.00
31	58	1.00
31	175	1.00
32	151	1.00
32	70	1.00
32	129	1.00
33	108	1.00
33	180	1.00
35	196	1.00
35	66	1.00
35	59	1.00
36	81	1.00
36	45	1.00
36	193	1.00
37	225	1.00
37	40	1.00
38	190	1.00
38	87	1.00
39	232	1.00
40	106	1.00
40	55	1.00
41	64	1.00
41	222	1.00
42	216	1.00
42	58	1.00
42	70	1.00
43	138	1.00
43	196	1.00
43	193	1.00
44	99	1.00
44	89	1.00
44	105	1.00
45	122	1.00
46	153	1.00
46	230	1.00
46	221	1.00
47	225	1.00
47	76	1.00
47	188	1.00
48	96	1.00
48	110	1.00
48	206	1.00
49	124	1.00
49	182	1.00
50	152	1.00
50	68	1.00
51	136	1.00
51	71	1.00
51	211	1.00
52	164	1.00
52	204	1.00
52	133	1.00
53	161	1.00
53	205	1.00
53	166	1.00
54	202	1.00
54	95	1.00
54	210	1.00
55	213	1.00
55	84	1.00
56	123	1.00
56	57	1.00
57	229	1.00
57	104	1.00
58	190	1.00
59	150	1.00
60	94	1.00
60	141	1.00
61	136	1.00
61	69	1.00
62	179	1.00
62	88	1.00
62	100	1.00
63	103	1.00
63	231	1.00
63	91	1.00
64	162	1.00
64	229	1.00
65	140	1.00
65	198	1.00
66	112	1.00
66	225	1.00
67	83	1.00
67	148	1.00
67	90	1.00
68	114	1.00
68	152	1.00
69	154	1.00
70	146	1.00
71	97	1.00
72	179	1.00
72	213	1.00
72	178	1.00
73	194	1.00
73	144	1.00
73	130	1.00
74	199	1.00
74	129	1.00
74	111	1.00
75	157	1.00
75	86	1.00
76	113	1.00
76	85	1.00
77	122	1.00
77	110	1.00
78	177	1.00
78	201	1.00
78	227	1.00
79	180	1.00
79	84	1.00
80	143	1.00
80	118	1.00
80	119	1.00
81	100	1.00
82	99	1.00
82	162	1.00
83	160	1.00
83	172	1.00
84	141	1.00
85	145	1.00
86	133	1.00
86	224	1.00
87	102	1.00
87	96	1.00
88	121	1.00
89	186	1.00
89	228	1.00
90	124	1.00
90	126	1.00
91	167	1.00
91	92	1.00
92	113	1.00
92	205	1.00
93	178	1.00
94	143	1.00
95	114	1.00
97	105	1.00
97	227	1.00
98	211	1.00
98	134	1.00
98	219	1.00
99	184	1.00
100	212	1.00
101	161	1.00
101	220	1.00
102	223	1.00
102	110	1.00
103	148	1.00
104	165	1.00
104	187	1.00
106	109	1.00
107	183	1.00
107	129	1.00
107	164	1.00
108	194	1.00
109	165	1.00
109	203	1.00
111	157	1.00
111	164	1.00
114	163	1.00
115	230	1.00
115	157	1.00
116	151	1.00
116	148	1.00
116	207	1.00
117	150	1.00
118	172	1.00
118	171	1.00
119	154	1.00
119	223	1.00
120	180	1.00
120	123	1.00
120	146	1.00
121	181	1.00
122	192	1.00
123	135	1.00
124	166	1.00
125	151	1.00
125	205	1.00
126	219	1.00
127	221	1.00
127	217	1.00
128	160	1.00
128	193	1.00
128	199	1.00
130	145	1.00
130	138	1.00
131	181	1.00
132	232	1.00
132	144	1.00
132	204	1.00
133	135	1.00
134	216	1.00
134	207	1.00
135	181	1.00
136	182	1.00
137	139	1.00
137	184	1.00
137	158	1.00
138	168	1.00
139	211	1.00
140	215	1.00
140	175	1.00
141	187	1.00
142	169	1.00
142	230	1.00
143	197	1.00
144	171	1.00
145	212	1.00
146	191	1.00
147	155	1.00
147	231	1.00
147	153	1.00
149	214	1.00
149	188	1.00
150	220	1.00
152	156	1.00
153	188	1.00
154	160	1.00
155	189	1.00
156	227	1.00
158	209	1.00
158	219	1.00
159	226	1.00
159	192	1.00
159	167	1.00
161	195	1.00
162	203	1.00
163	216	1.00
163	231	1.00
165	196	1.00
167	224	1.00
168	189	1.00
168	221	1.00
169	182	1.00
169	201	1.00
170	177	1.00
170	197	1.00
171	202	1.00
172	191	1.00
173	178	1.00
173	186	1.00
173	207	1.00
174	176	1.00
174	206	1.00
175	200	1.00
176	229	1.00
179	223	1.00
185	192	1.00
187	197	1.00
189	210	1.00
190	226	1.00
191	228	1.00
195	209	1.00
195	199	1.00
200	218	1.00
201	206	1.00
202	215	1.00
203	220	1.00
208	228	1.00
208	224	1.00
209	215	1.00
213	214	1.00
214	217	1.00
