194	291
1	186	1.00
1	90	1.00
1	54	1.00
2	21	1.00
2	189	1.00
2	6	1.00
3	48	1.00
3	126	1.00
3	141	1.00
4	151	1.00
4	188	1.00
4	54	1.00
5	134	1.00
5	42	1.00
5	69	1.00
6	75	1.00
6	65	1.00
7	132	1.00
7	25	1.00
7	120	1.00
8	16	1.00
8	79	1.00
8	173	1.00
9	183	1.00
9	30	1.00
9	94	1.00
10	125	1.00
10	181	1.00
10	180	1.00
11	110	1.00
11	171	1.00
11	92	1.00
12	72	1.00
12	185	1.00
12	15	1.00
13	53	1.00
13	184	1.00
13	171	1.00
14	158	1.00
14	39	1.00
14	147	1.00
15	47	1.00
15	51	1.00
16	115	1.00
16	147	1.00
17	149	1.00
17	161	1.00
17	81	1.00
18	130	1.00
18	66	1.00
18	26	1.00
19	129	1.00
19	142	1.00
19	73	1.00
20	39	1.00
20	151	1.00
20	45	1.00
21	65	1.00
21	110	1.00
22	183	1.00
22	77	1.00
22	86	1.00
23	80	1.00
23	50	1.00
23	63	1.00
24	128	1.00
24	29	1.00
24	74	1.00
25	50	1.00
25	36	1.00
26	111	1.00
26	179	1.00
27	85	1.00
27	122	1.00
27	90	1.00
28	53	1.00
28	93	1.00
28	138	1.00
29	144	1.00
29	192	1.00
30	94	1.00
30	183	1.00
31	100	1.00
31	130	1.00
31	111	1.00
32	45	1.00
32	102	1.00
32	179	1.00
33	116	1.00
33	37	1.00
33	131	1.00
34	88	1.00
34	178	1.00
34	60	1.00
35	120	1.00
35	82	1.00
35	167	1.00
36	175	1.00
36	184	1.00
37	179	1.00
37	194	1.00
38	152	1.00
38	105	1.00
38	78	1.00
39	168	1.00
40	137	1.00
40	114	1.00
40	148	1.00
41	132	1.00
41	172	1.00
41	141	1.00
42	166	1.00
42	170	1.00
43	50	1.00
43	174	1.00
43	49	1.00
44	150	1.00
44	108	1.00
44	190	1.00
45	182	1.00
46	113	1.00
46	175	1.00
46	150	1.00
47	104	1.00
47	163	1.00
48	114	1.00
48	69	1.00
49	152	1.00
49	111	1.00
51	134	1.00
51	102	1.00
52	71	1.00
52	62	1.00
52	84	1.00
53	176	1.00
54	174	1.00
55	57	1.00
55	120	1.00
55	124	1.00
56	97	1.00
56	80	1.00
56	113	1.00
57	147	1.00
57	69	1.00
58	177	1.00
58	83	1.00
58	76	1.00
59	143	1.00
59	137	1.00
59	155	1.00
60	191	1.00
60	76	1.00
61	88	1.00
61	156	1.00
61	106	1.00
62	132	1.00
62	189	1.00
63	139	1.00
63	87	1.00
64	81	1.00
64	86	1.00
64	155	1.00
65	77	1.00
66	79	1.00
66	67	1.00
67	180	1.00
67	128	1.00
68	133	1.00
68	143	1.00
68	118	1.00
70	158	1.00
70	93	1.00
70	182	1.00
71	109	1.00
71	187	1.00
72	154	1.00
72	109	1.00
73	146	1.00
73	178	1.00
74	144	1.00
74	160	1.00
75	105	1.00
75	169	1.00
76	139	1.00
77	112	1.00
78	145	1.00
78	173	1.00
79	145	1.00
80	101	1.00
81	189	1.00
82	180	1.00
82	107	1.00
83	126	1.00
83	169	1.00
84	154	1.00
84	100	1.00
85	159	1.00
85	153	1.00
86	135	1.00
87	166	1.00
87	115	1.00
88	99	1.00
89	176	1.00
89	187	1.00
89	134	1.00
90	173	1.00
91	112	1.00
91	188	1.00
91	96	1.00
92	142	1.00
92	167	1.00
93	108	1.00
94	117	1.00
95	160	1.00
95	128	1.00
95	163	1.00
96	137	1.00
96	163	1.00
97	169	1.00
97	121	1.00
98	192	1.00
98	124	1.00
98	144	1.00
99	123	1.00
99	119	1.00
100	160	1.00
101	125	1.00
101	156	1.00
102	166	1.00
103	146	1.00
103	178	1.00
103	190	1.00
104	126	1.00
104	109	1.00
105	187	1.00
106	129	1.00
106	194	1.00
107	116	1.00
107	193	1.00
108	125	1.00
110	185	1.00
112	122	1.00
113	140	1.00
114	151	1.00
115	130	1.00
116	157	1.00
117	154	1.00
117	177	1.00
118	157	1.00
118	127	1.00
119	153	1.00
119	156	1.00
121	124	1.00
121	193	1.00
122	142	1.00
123	161	1.00
123	186	1.00
127	172	1.00
127	155	1.00
129	140	1.00
131	171	1.00
131	138	1.00
133	149	1.00
133	135	1.00
135	188	1.00
136	165	1.00
136	191	1.00
136	182	1.00
138	162	1.00
139	170	1.00
140	148	1.00
141	190	1.00
143	165	1.00
145	164	1.00
146	168	1.00
148	194	1.00
149	192	1.00
150	167	1.00
152	164	1.00
153	184	1.00
157	186	1.00
158	181	1.00
159	193	1.00
159	168	1.00
161	177	1.00
162	172	1.00
162	164	1.00
165	181	1.00
170	191	1.00
174	185	1.00
175	176	1.00
