196	294
1	155	1.00
1	87	1.00
1	73	1.00
2	112	1.00
2	76	1.00
2	125	1.00
3	171	1.00
3	72	1.00
3	160	1.00
4	195	1.00
4	36	1.00
4	194	1.00
5	151	1.00
5	148	1.00
5	137	1.00
6	26	1.00
6	30	1.00
6	20	1.00
7	193	1.00
7	187	1.00
7	56	1.00
8	53	1.00
8	125	1.00
8	49	1.00
9	33	1.00
9	19	1.00
9	46	1.00
10	40	1.00
10	52	1.00
10	135	1.00
11	154	1.00
11	46	1.00
11	94	1.00
12	184	1.00
12	34	1.00
12	156	1.00
13	193	1.00
13	159	1.00
13	132	1.00
14	95	1.00
14	69	1.00
14	140	1.00
15	91	1.00
15	152	1.00
15	79	1.00
16	48	1.00
16	170	1.00
16	53	1.00
17	131	1.00
17	41	1.00
17	70	1.00
18	145	1.00
18	27	1.00
18	139	1.00
19	130	1.00
19	51	1.00
20	133	1.00
20	164	1.00
21	55	1.00
21	71	1.00
21	54	1.00
22	191	1.00
22	25	1.00
22	114	1.00
23	74	1.00
23	43	1.00
23	113	1.00
24	158	1.00
24	69	1.00
24	125	1.00
25	191	1.00
25	117	1.00
26	33	1.00
26	118	1.00
27	79	1.00
27	91	1.00
28	66	1.00
28	184	1.00
28	43	1.00
29	112	1.00
29	62	1.00
29	74	1.00
30	96	1.00
30	181	1.00
31	171	1.00
31	90	1.00
31	84	1.00
32	70	1.00
32	63	1.00
32	66	1.00
33	92	1.00
34	167	1.00
34	110	1.00
35	42	1.00
35	100	1.00
35	108	1.00
36	37	1.00
36	161	1.00
37	76	1.00
37	178	1.00
38	170	1.00
38	129	1.00
38	78	1.00
39	166	1.00
39	109	1.00
39	50	1.00
40	96	1.00
40	107	1.00
41	45	1.00
41	61	1.00
42	59	1.00
42	176	1.00
43	57	1.00
44	47	1.00
44	188	1.00
44	93	1.00
45	104	1.00
45	146	1.00
46	195	1.00
47	71	1.00
47	121	1.00
48	126	1.00
48	116	1.00
49	86	1.00
49	68	1.00
50	83	1.00
50	124	1.00
51	101	1.00
51	54	1.00
52	180	1.00
52	65	1.00
53	90	1.00
54	178	1.00
55	122	1.00
55	119	1.00
56	173	1.00
56	169	1.00
57	97	1.00
57	174	1.00
58	164	1.00
58	128	1.00
58	129	1.00
59	78	1.00
59	98	1.00
60	177	1.00
60	136	1.00
60	83	1.00
61	74	1.00
61	161	1.00
62	182	1.00
62	124	1.00
63	175	1.00
63	192	1.00
64	109	1.00
64	174	1.00
64	162	1.00
65	142	1.00
65	104	1.00
66	155	1.00
67	79	1.00
67	134	1.00
67	70	1.00
68	83	1.00
68	122	1.00
69	104	1.00
71	146	1.00
72	75	1.00
72	108	1.00
73	101	1.00
73	102	1.00
75	154	1.00
75	131	1.00
76	92	1.00
77	105	1.00
77	147	1.00
77	119	1.00
78	141	1.00
80	187	1.00
80	153	1.00
80	129	1.00
81	111	1.00
81	119	1.00
81	192	1.00
82	130	1.00
82	174	1.00
82	193	1.00
84	97	1.00
84	143	1.00
85	93	1.00
85	122	1.00
85	163	1.00
86	102	1.00
86	154	1.00
87	109	1.00
87	99	1.00
88	138	1.00
88	114	1.00
88	113	1.00
89	179	1.00
89	168	1.00
89	152	1.00
90	121	1.00
91	140	1.00
92	114	1.00
93	150	1.00
94	168	1.00
94	186	1.00
95	158	1.00
95	172	1.00
96	98	1.00
97	143	1.00
98	138	1.00
99	117	1.00
99	169	1.00
100	195	1.00
100	156	1.00
101	127	1.00
102	132	1.00
103	167	1.00
103	182	1.00
103	177	1.00
105	145	1.00
105	183	1.00
106	186	1.00
106	123	1.00
106	178	1.00
107	163	1.00
107	157	1.00
108	173	1.00
110	111	1.00
110	121	1.00
111	162	1.00
112	130	1.00
113	135	1.00
115	144	1.00
115	156	1.00
115	167	1.00
116	176	1.00
116	153	1.00
117	165	1.00
118	149	1.00
118	139	1.00
120	170	1.00
120	131	1.00
120	139	1.00
123	185	1.00
123	166	1.00
124	143	1.00
126	148	1.00
126	164	1.00
127	194	1.00
127	136	1.00
128	171	1.00
128	162	1.00
132	181	1.00
133	137	1.00
133	189	1.00
134	136	1.00
134	152	1.00
135	151	1.00
137	175	1.00
138	190	1.00
140	192	1.00
141	185	1.00
141	196	1.00
142	186	1.00
142	144	1.00
144	177	1.00
145	191	1.00
146	151	1.00
147	169	1.00
147	196	1.00
148	159	1.00
149	165	1.00
149	182	1.00
150	160	1.00
150	176	1.00
153	194	1.00
155	158	1.00
157	166	1.00
157	163	1.00
159	185	1.00
160	188	1.00
161	180	1.00
165	183	1.00
168	189	1.00
172	190	1.00
172	173	1.00
175	196	1.00
179	189	1.00
179	187	1.00
180	184	1.00
181	183	1.00
188	190	1.00
