232	348
1	167	1.00
1	209	1.00
1	99	1.00
2	93	1.00
2	224	1.00
2	156	1.00
3	161	1.00
3	148	1.00
3	104	1.00
4	53	1.00
4	183	1.00
4	36	1.00
5	123	1.00
5	58	1.00
5	96	1.00
6	74	1.00
6	166	1.00
6	127	1.00
7	195	1.00
7	208	1.00
7	82	1.00
8	219	1.00
8	77	1.00
8	165	1.00
9	117	1.00
9	43	1.00
9	88	1.00
10	103	1.00
10	226	1.00
10	100	1.00
11	153	1.00
11	77	1.00
11	227	1.00
12	152	1.00
12	44	1.00
12	74	1.00
13	173	1.00
13	183	1.00
13	139	1.00
14	75	1.00
14	29	1.00
14	225	1.00
15	29	1.00
15	19	1.00
15	122	1.00
16	135	1.00
16	161	1.00
16	204	1.00
17	160	1.00
17	95	1.00
17	165	1.00
18	118	1.00
18	215	1.00
18	191	1.00
19	171	1.00
19	51	1.00
20	71	1.00
20	189	1.00
20	63	1.00
21	193	1.00
21	61	1.00
21	211	1.00
22	38	1.00
22	211	1.00
22	42	1.00
23	28	1.00
23	140	1.00
23	175	1.00
24	90	1.00
24	67	1.00
24	167	1.00
25	195	1.00
25	98	1.00
25	37	1.00
26	142	1.00
26	68	1.00
26	133	1.00
27	168	1.00
27	36	1.00
27	116	1.00
28	224	1.00
28	200	1.00
29	57	1.00
30	69	1.00
30	162	1.00
30	138	1.00
31	59	1.00
31	69	1.00
31	91	1.00
32	125	1.00
32	110	1.00
32	100	1.00
33	192	1.00
33	43	1.00
33	171	1.00
34	141	1.00
34	207	1.00
34	201	1.00
35	50	1.00
35	204	1.00
35	150	1.00
36	138	1.00
37	193	1.00
37	163	1.00
38	225	1.00
38	98	1.00
39	212	1.00
39	58	1.00
39	146	1.00
40	198	1.00
40	132	1.00
40	106	1.00
41	150	1.00
41	120	1.00
41	166	1.00
42	148	1.00
42	109	1.00
43	113	1.00
44	87	1.00
44	151	1.00
45	137	1.00
45	204	1.00
45	169	1.00
46	117	1.00
46	202	1.00
46	184	1.00
47	197	1.00
47	217	1.00
47	124	1.00
48	212	1.00
48	140	1.00
48	179	1.00
49	102	1.00
49	202	1.00
49	60	1.00
50	192	1.00
50	134	1.00
51	223	1.00
51	141	1.00
52	104	1.00
52	226	1.00
52	65	1.00
53	55	1.00
53	194	1.00
54	68	1.00
54	155	1.00
54	135	1.00
55	129	1.00
55	132	1.00
56	199	1.00
56	80	1.00
56	231	1.00
57	188	1.00
57	83	1.00
58	108	1.00
59	66	1.00
59	85	1.00
60	163	1.00
60	65	1.00
61	103	1.00
61	211	1.00
62	94	1.00
62	124	1.00
62	144	1.00
63	215	1.00
63	157	1.00
64	207	1.00
64	84	1.00
64	68	1.00
65	120	1.00
66	73	1.00
66	220	1.00
67	163	1.00
67	174	1.00
69	195	1.00
70	181	1.00
70	193	1.00
70	109	1.00
71	136	1.00
71	158	1.00
72	77	1.00
72	122	1.00
72	125	1.00
73	112	1.00
73	213	1.00
74	121	1.00
75	188	1.00
75	199	1.00
76	227	1.00
76	181	1.00
76	206	1.00
78	92	1.00
78	145	1.00
78	205	1.00
79	81	1.00
79	157	1.00
79	85	1.00
80	160	1.00
80	133	1.00
81	122	1.00
81	189	1.00
82	176	1.00
82	172	1.00
83	119	1.00
83	221	1.00
84	209	1.00
84	155	1.00
85	231	1.00
86	148	1.00
86	227	1.00
86	159	1.00
87	90	1.00
87	210	1.00
88	116	1.00
88	191	1.00
89	140	1.00
89	172	1.00
89	151	1.00
90	185	1.00
91	162	1.00
91	205	1.00
92	158	1.00
92	128	1.00
93	230	1.00
93	123	1.00
94	187	1.00
94	213	1.00
95	212	1.00
95	160	1.00
96	177	1.00
96	147	1.00
97	188	1.00
97	215	1.00
97	112	1.00
98	229	1.00
99	147	1.00
99	151	1.00
100	185	1.00
101	118	1.00
101	157	1.00
101	201	1.00
102	222	1.00
102	143	1.00
103	142	1.00
104	232	1.00
105	206	1.00
105	127	1.00
105	124	1.00
106	196	1.00
106	156	1.00
107	147	1.00
107	198	1.00
107	187	1.00
108	186	1.00
108	187	1.00
109	145	1.00
110	144	1.00
110	181	1.00
111	189	1.00
111	139	1.00
111	141	1.00
112	114	1.00
113	213	1.00
113	152	1.00
114	228	1.00
114	203	1.00
115	169	1.00
115	190	1.00
115	159	1.00
116	226	1.00
117	178	1.00
118	200	1.00
119	224	1.00
119	158	1.00
120	153	1.00
121	139	1.00
121	134	1.00
123	174	1.00
125	149	1.00
126	178	1.00
126	156	1.00
126	217	1.00
127	131	1.00
128	136	1.00
128	129	1.00
129	144	1.00
130	231	1.00
130	217	1.00
130	159	1.00
131	232	1.00
131	170	1.00
132	164	1.00
133	216	1.00
134	194	1.00
135	221	1.00
136	180	1.00
137	186	1.00
137	229	1.00
138	216	1.00
142	209	1.00
143	168	1.00
143	230	1.00
145	229	1.00
146	180	1.00
146	168	1.00
149	182	1.00
149	218	1.00
150	222	1.00
152	175	1.00
153	214	1.00
154	190	1.00
154	177	1.00
154	218	1.00
155	200	1.00
161	230	1.00
162	178	1.00
164	214	1.00
164	165	1.00
166	214	1.00
167	210	1.00
169	175	1.00
170	203	1.00
170	223	1.00
171	202	1.00
172	177	1.00
173	219	1.00
173	184	1.00
174	198	1.00
176	203	1.00
176	201	1.00
179	184	1.00
179	228	1.00
180	232	1.00
182	221	1.00
182	220	1.00
183	196	1.00
185	223	1.00
186	199	1.00
190	222	1.00
191	225	1.00
192	197	1.00
194	206	1.00
196	197	1.00
205	208	1.00
207	219	1.00
208	220	1.00
210	228	1.00
216	218	1.00
