232	348
1	200	1.00
1	193	1.00
1	143	1.00
2	203	1.00
2	45	1.00
2	189	1.00
3	106	1.00
3	182	1.00
3	151	1.00
4	48	1.00
4	86	1.00
4	231	1.00
5	181	1.00
5	94	1.00
5	219	1.00
6	50	1.00
6	24	1.00
6	136	1.00
7	203	1.00
7	49	1.00
7	181	1.00
8	25	1.00
8	140	1.00
8	213	1.00
9	33	1.00
9	140	1.00
9	225	1.00
10	27	1.00
10	94	1.00
10	54	1.00
11	28	1.00
11	151	1.00
11	69	1.00
12	46	1.00
12	105	1.00
12	97	1.00
13	131	1.00
13	163	1.00
13	209	1.00
14	183	1.00
14	61	1.00
14	35	1.00
15	103	1.00
15	142	1.00
15	20	1.00
16	165	1.00
16	60	1.00
16	202	1.00
17	83	1.00
17	141	1.00
17	197	1.00
18	102	1.00
18	121	1.00
18	71	1.00
19	177	1.00
19	28	1.00
19	87	1.00
20	170	1.00
20	138	1.00
21	152	1.00
21	65	1.00
21	197	1.00
22	167	1.00
22	93	1.00
22	207	1.00
23	58	1.00
23	184	1.00
23	62	1.00
24	76	1.00
24	57	1.00
25	106	1.00
25	58	1.00
26	39	1.00
26	40	1.00
26	53	1.00
27	159	1.00
27	196	1.00
28	48	1.00
29	109	1.00
29	89	1.00
29	216	1.00
30	43	1.00
30	135	1.00
30	107	1.00
31	131	1.00
31	88	1.00
31	156	1.00
32	36	1.00
32	118	1.00
32	47	1.00
33	155	1.00
33	165	1.00
34	176	1.00
34	173	1.00
34	231	1.00
35	124	1.00
35	122	1.00
36	71	1.00
36	95	1.00
37	125	1.00
37	96	1.00
37	213	1.00
38	229	1.00
38	189	1.00
38	70	1.00
39	145	1.00
39	221	1.00
40	43	1.00
40	90	1.00
41	100	1.00
41	56	1.00
41	88	1.00
42	174	1.00
42	47	1.00
42	116	1.00
43	85	1.00
44	97	1.00
44	198	1.00
44	71	1.00
45	77	1.00
45	68	1.00
46	51	1.00
46	111	1.00
47	68	1.00
48	128	1.00
49	84	1.00
49	59	1.00
50	212	1.00
50	135	1.00
51	155	1.00
51	79	1.00
52	201	1.00
52	169	1.00
52	87	1.00
53	108	1.00
53	57	1.00
54	215	1.00
54	131	1.00
55	127	1.00
55	155	1.00
55	149	1.00
56	224	1.00
56	109	1.00
57	79	1.00
58	104	1.00
59	195	1.00
59	212	1.00
60	100	1.00
60	67	1.00
61	124	1.00
61	199	1.00
62	173	1.00
62	228	1.00
63	184	1.00
63	213	1.00
63	134	1.00
64	227	1.00
64	223	1.00
64	157	1.00
65	84	1.00
65	188	1.00
66	101	1.00
66	191	1.00
66	138	1.00
67	163	1.00
67	157	1.00
68	210	1.00
69	75	1.00
69	98	1.00
70	125	1.00
70	85	1.00
72	176	1.00
72	204	1.00
72	158	1.00
73	182	1.00
73	91	1.00
73	180	1.00
74	112	1.00
74	157	1.00
74	206	1.00
75	130	1.00
75	115	1.00
76	83	1.00
76	90	1.00
77	78	1.00
77	138	1.00
78	82	1.00
78	219	1.00
79	122	1.00
80	119	1.00
80	225	1.00
80	164	1.00
81	148	1.00
81	217	1.00
81	195	1.00
82	160	1.00
82	200	1.00
83	150	1.00
84	133	1.00
85	87	1.00
86	110	1.00
86	179	1.00
88	188	1.00
89	114	1.00
89	214	1.00
90	144	1.00
91	160	1.00
91	143	1.00
92	207	1.00
92	132	1.00
92	216	1.00
93	134	1.00
93	156	1.00
94	109	1.00
95	220	1.00
95	164	1.00
96	112	1.00
96	106	1.00
97	162	1.00
98	185	1.00
98	144	1.00
99	101	1.00
99	232	1.00
99	205	1.00
100	152	1.00
101	136	1.00
102	180	1.00
102	130	1.00
103	175	1.00
103	139	1.00
104	132	1.00
104	162	1.00
105	120	1.00
105	172	1.00
107	217	1.00
107	132	1.00
108	168	1.00
108	121	1.00
110	149	1.00
110	142	1.00
111	171	1.00
111	159	1.00
112	230	1.00
113	208	1.00
113	211	1.00
113	170	1.00
114	153	1.00
114	185	1.00
115	130	1.00
115	126	1.00
116	186	1.00
116	230	1.00
117	176	1.00
117	123	1.00
117	199	1.00
118	190	1.00
118	164	1.00
119	122	1.00
119	147	1.00
120	214	1.00
120	172	1.00
121	175	1.00
123	207	1.00
123	222	1.00
124	201	1.00
125	202	1.00
126	127	1.00
126	156	1.00
127	167	1.00
128	166	1.00
128	211	1.00
129	203	1.00
129	137	1.00
129	193	1.00
133	161	1.00
133	187	1.00
134	152	1.00
135	221	1.00
136	184	1.00
137	145	1.00
137	162	1.00
139	198	1.00
139	216	1.00
140	205	1.00
141	178	1.00
141	158	1.00
142	183	1.00
143	222	1.00
144	215	1.00
145	154	1.00
146	220	1.00
146	209	1.00
146	169	1.00
147	192	1.00
147	232	1.00
148	208	1.00
148	189	1.00
149	171	1.00
150	182	1.00
150	226	1.00
151	227	1.00
153	190	1.00
153	177	1.00
154	178	1.00
154	179	1.00
158	186	1.00
159	208	1.00
160	175	1.00
161	183	1.00
161	196	1.00
163	169	1.00
165	212	1.00
166	226	1.00
166	191	1.00
167	228	1.00
168	200	1.00
168	201	1.00
170	220	1.00
171	194	1.00
172	194	1.00
173	187	1.00
174	195	1.00
174	225	1.00
177	227	1.00
178	228	1.00
179	215	1.00
180	197	1.00
181	223	1.00
185	193	1.00
186	191	1.00
187	222	1.00
188	229	1.00
190	192	1.00
192	194	1.00
196	218	1.00
198	202	1.00
199	224	1.00
204	226	1.00
204	214	1.00
205	232	1.00
206	218	1.00
206	209	1.00
210	229	1.00
210	211	1.00
217	223	1.00
218	221	1.00
219	224	1.00
230	231	1.00
