34	51
1	6	1.00
1	12	1.00
1	23	1.00
2	10	1.00
2	15	1.00
2	33	1.00
3	34	1.00
3	10	1.00
3	5	1.00
4	31	1.00
4	21	1.00
4	18	1.00
5	9	1.00
5	16	1.00
6	21	1.00
6	17	1.00
7	22	1.00
7	19	1.00
7	20	1.00
8	14	1.00
8	11	1.00
8	13	1.00
9	19	1.00
9	12	1.00
10	30	1.00
11	29	1.00
11	16	1.00
12	23	1.00
13	26	1.00
13	25	1.00
14	31	1.00
14	25	1.00
15	16	1.00
15	24	1.00
17	28	1.00
17	23	1.00
18	24	1.00
18	30	1.00
19	32	1.00
20	26	1.00
20	34	1.00
21	27	1.00
22	27	1.00
22	28	1.00
24	33	1.00
25	34	1.00
26	30	1.00
27	29	1.00
28	29	1.00
31	32	1.00
32	33	1.00
