154	231
1	68	1.00
1	146	1.00
1	6	1.00
2	36	1.00
2	144	1.00
2	34	1.00
3	88	1.00
3	113	1.00
3	61	1.00
4	14	1.00
4	25	1.00
4	39	1.00
5	32	1.00
5	19	1.00
5	82	1.00
6	43	1.00
6	19	1.00
7	79	1.00
7	110	1.00
7	50	1.00
8	133	1.00
8	24	1.00
8	139	1.00
9	112	1.00
9	119	1.00
9	151	1.00
10	149	1.00
10	141	1.00
10	11	1.00
11	56	1.00
11	123	1.00
12	153	1.00
12	43	1.00
12	92	1.00
13	31	1.00
13	42	1.00
13	75	1.00
14	17	1.00
14	125	1.00
15	85	1.00
15	91	1.00
15	52	1.00
16	51	1.00
16	26	1.00
16	47	1.00
17	70	1.00
17	26	1.00
18	142	1.00
18	30	1.00
18	133	1.00
19	59	1.00
20	74	1.00
20	78	1.00
20	32	1.00
21	128	1.00
21	99	1.00
21	38	1.00
22	102	1.00
22	69	1.00
22	28	1.00
23	28	1.00
23	99	1.00
23	45	1.00
24	107	1.00
24	81	1.00
25	71	1.00
25	96	1.00
26	146	1.00
27	53	1.00
27	68	1.00
27	152	1.00
28	53	1.00
29	47	1.00
29	55	1.00
29	145	1.00
30	98	1.00
30	54	1.00
31	57	1.00
31	63	1.00
32	79	1.00
33	64	1.00
33	76	1.00
33	103	1.00
34	67	1.00
34	130	1.00
35	122	1.00
35	108	1.00
35	60	1.00
36	46	1.00
36	72	1.00
37	78	1.00
37	150	1.00
37	101	1.00
38	131	1.00
38	105	1.00
39	152	1.00
39	86	1.00
40	131	1.00
40	133	1.00
40	66	1.00
41	55	1.00
41	117	1.00
41	96	1.00
42	100	1.00
42	67	1.00
43	111	1.00
44	65	1.00
44	128	1.00
44	109	1.00
45	98	1.00
45	78	1.00
46	83	1.00
46	103	1.00
47	117	1.00
48	131	1.00
48	149	1.00
48	59	1.00
49	142	1.00
49	62	1.00
49	52	1.00
50	148	1.00
50	81	1.00
51	82	1.00
51	145	1.00
52	57	1.00
53	120	1.00
54	128	1.00
54	75	1.00
55	115	1.00
56	118	1.00
56	106	1.00
57	93	1.00
58	130	1.00
58	124	1.00
58	119	1.00
59	136	1.00
60	119	1.00
60	107	1.00
61	77	1.00
61	127	1.00
62	89	1.00
62	110	1.00
63	80	1.00
63	97	1.00
64	74	1.00
64	104	1.00
65	90	1.00
65	73	1.00
66	87	1.00
66	141	1.00
67	115	1.00
68	137	1.00
69	92	1.00
69	114	1.00
70	145	1.00
70	86	1.00
71	83	1.00
71	102	1.00
72	149	1.00
72	113	1.00
73	98	1.00
73	100	1.00
74	85	1.00
75	109	1.00
76	90	1.00
76	104	1.00
77	138	1.00
77	95	1.00
79	103	1.00
80	143	1.00
80	134	1.00
81	114	1.00
82	148	1.00
83	126	1.00
84	88	1.00
84	114	1.00
84	117	1.00
85	106	1.00
86	127	1.00
87	111	1.00
87	94	1.00
88	118	1.00
89	154	1.00
89	148	1.00
90	105	1.00
91	115	1.00
91	116	1.00
92	134	1.00
93	135	1.00
93	147	1.00
94	137	1.00
94	142	1.00
95	116	1.00
95	126	1.00
96	140	1.00
97	121	1.00
97	138	1.00
99	153	1.00
100	135	1.00
101	122	1.00
101	132	1.00
102	109	1.00
104	143	1.00
105	126	1.00
106	136	1.00
107	129	1.00
108	151	1.00
108	132	1.00
110	120	1.00
111	152	1.00
112	120	1.00
112	125	1.00
113	137	1.00
116	123	1.00
118	150	1.00
121	154	1.00
121	127	1.00
122	132	1.00
123	151	1.00
124	129	1.00
124	147	1.00
125	139	1.00
129	146	1.00
130	140	1.00
134	143	1.00
135	150	1.00
136	141	1.00
138	140	1.00
139	144	1.00
144	147	1.00
153	154	1.00
