102	153
1	46	1.00
1	55	1.00
1	3	1.00
2	61	1.00
2	51	1.00
2	89	1.00
3	65	1.00
3	95	1.00
4	86	1.00
4	89	1.00
4	57	1.00
5	56	1.00
5	23	1.00
5	15	1.00
6	88	1.00
6	15	1.00
6	74	1.00
7	35	1.00
7	85	1.00
7	48	1.00
8	39	1.00
8	69	1.00
8	78	1.00
9	65	1.00
9	62	1.00
9	82	1.00
10	70	1.00
10	100	1.00
10	12	1.00
11	33	1.00
11	53	1.00
11	56	1.00
12	98	1.00
12	17	1.00
13	84	1.00
13	75	1.00
13	44	1.00
14	19	1.00
14	66	1.00
14	21	1.00
15	59	1.00
16	54	1.00
16	60	1.00
16	67	1.00
17	102	1.00
17	99	1.00
18	58	1.00
18	100	1.00
18	35	1.00
19	55	1.00
19	71	1.00
20	38	1.00
20	82	1.00
20	62	1.00
21	97	1.00
21	96	1.00
22	96	1.00
22	25	1.00
22	52	1.00
23	70	1.00
23	69	1.00
24	59	1.00
24	60	1.00
24	77	1.00
25	46	1.00
25	45	1.00
26	68	1.00
26	46	1.00
26	83	1.00
27	43	1.00
27	60	1.00
27	81	1.00
28	80	1.00
28	77	1.00
28	31	1.00
29	94	1.00
29	92	1.00
29	51	1.00
30	87	1.00
30	99	1.00
30	64	1.00
31	36	1.00
31	94	1.00
32	97	1.00
32	98	1.00
32	83	1.00
33	42	1.00
33	80	1.00
34	43	1.00
34	38	1.00
34	42	1.00
35	92	1.00
36	77	1.00
36	37	1.00
37	79	1.00
37	61	1.00
38	58	1.00
39	78	1.00
39	88	1.00
40	50	1.00
40	41	1.00
40	72	1.00
41	73	1.00
41	98	1.00
42	47	1.00
43	90	1.00
44	86	1.00
44	53	1.00
45	57	1.00
45	52	1.00
47	90	1.00
47	89	1.00
48	70	1.00
48	49	1.00
49	74	1.00
49	59	1.00
50	54	1.00
50	95	1.00
51	67	1.00
52	53	1.00
54	72	1.00
55	66	1.00
56	93	1.00
57	58	1.00
61	76	1.00
62	91	1.00
63	72	1.00
63	86	1.00
63	101	1.00
64	93	1.00
64	73	1.00
65	67	1.00
66	81	1.00
68	87	1.00
68	69	1.00
71	102	1.00
71	74	1.00
73	79	1.00
75	78	1.00
75	102	1.00
76	88	1.00
76	80	1.00
79	81	1.00
82	83	1.00
84	95	1.00
84	91	1.00
85	100	1.00
85	99	1.00
87	91	1.00
90	101	1.00
92	101	1.00
93	94	1.00
96	97	1.00
