284	426
1	48	1.00
1	250	1.00
1	46	1.00
2	22	1.00
2	276	1.00
2	228	1.00
3	212	1.00
3	252	1.00
3	166	1.00
4	199	1.00
4	21	1.00
4	91	1.00
5	56	1.00
5	69	1.00
5	33	1.00
6	183	1.00
6	22	1.00
6	40	1.00
7	86	1.00
7	216	1.00
7	25	1.00
8	278	1.00
8	172	1.00
8	216	1.00
9	110	1.00
9	166	1.00
9	76	1.00
10	143	1.00
10	139	1.00
10	196	1.00
11	35	1.00
11	130	1.00
11	98	1.00
12	72	1.00
12	218	1.00
12	126	1.00
13	92	1.00
13	28	1.00
13	103	1.00
14	221	1.00
14	118	1.00
14	253	1.00
15	103	1.00
15	128	1.00
15	78	1.00
16	99	1.00
16	17	1.00
16	190	1.00
17	278	1.00
17	147	1.00
18	103	1.00
18	68	1.00
18	226	1.00
19	181	1.00
19	41	1.00
19	64	1.00
20	245	1.00
20	67	1.00
20	129	1.00
21	165	1.00
21	183	1.00
22	165	1.00
23	68	1.00
23	111	1.00
23	179	1.00
24	102	1.00
24	265	1.00
24	101	1.00
25	257	1.00
25	102	1.00
26	207	1.00
26	47	1.00
26	184	1.00
27	276	1.00
27	212	1.00
27	82	1.00
28	193	1.00
28	170	1.00
29	197	1.00
29	202	1.00
29	223	1.00
30	175	1.00
30	237	1.00
30	63	1.00
31	139	1.00
31	164	1.00
31	189	1.00
32	115	1.00
32	114	1.00
32	266	1.00
33	261	1.00
33	87	1.00
34	220	1.00
34	237	1.00
34	243	1.00
35	158	1.00
35	77	1.00
36	116	1.00
36	96	1.00
36	234	1.00
37	213	1.00
37	207	1.00
37	52	1.00
38	157	1.00
38	124	1.00
38	106	1.00
39	87	1.00
39	157	1.00
39	255	1.00
40	122	1.00
40	45	1.00
41	93	1.00
41	58	1.00
42	178	1.00
42	244	1.00
42	158	1.00
43	51	1.00
43	228	1.00
43	152	1.00
44	175	1.00
44	79	1.00
44	62	1.00
45	277	1.00
45	79	1.00
46	138	1.00
46	244	1.00
47	273	1.00
47	241	1.00
48	102	1.00
48	217	1.00
49	220	1.00
49	231	1.00
49	83	1.00
50	132	1.00
50	104	1.00
50	73	1.00
51	73	1.00
51	224	1.00
52	65	1.00
52	281	1.00
53	89	1.00
53	91	1.00
53	236	1.00
54	205	1.00
54	62	1.00
54	222	1.00
55	58	1.00
55	69	1.00
55	57	1.00
56	75	1.00
56	138	1.00
57	159	1.00
57	222	1.00
58	188	1.00
59	105	1.00
59	270	1.00
59	196	1.00
60	259	1.00
60	244	1.00
60	268	1.00
61	145	1.00
61	99	1.00
61	76	1.00
62	98	1.00
63	201	1.00
63	173	1.00
64	272	1.00
64	235	1.00
65	107	1.00
65	203	1.00
66	100	1.00
66	172	1.00
66	246	1.00
67	161	1.00
67	174	1.00
68	210	1.00
69	284	1.00
70	112	1.00
70	82	1.00
70	115	1.00
71	120	1.00
71	215	1.00
71	133	1.00
72	93	1.00
72	238	1.00
73	196	1.00
74	180	1.00
74	206	1.00
74	232	1.00
75	126	1.00
75	91	1.00
76	213	1.00
77	183	1.00
77	234	1.00
78	194	1.00
78	97	1.00
79	280	1.00
80	251	1.00
80	217	1.00
80	256	1.00
81	186	1.00
81	140	1.00
81	128	1.00
82	90	1.00
83	245	1.00
83	160	1.00
84	116	1.00
84	108	1.00
84	248	1.00
85	223	1.00
85	149	1.00
85	187	1.00
86	93	1.00
86	274	1.00
87	261	1.00
88	123	1.00
88	142	1.00
88	133	1.00
89	261	1.00
89	169	1.00
90	133	1.00
90	95	1.00
92	250	1.00
92	209	1.00
94	195	1.00
94	282	1.00
