254	381
1	136	1.00
1	238	1.00
1	230	1.00
2	113	1.00
2	157	1.00
2	211	1.00
3	194	1.00
3	124	1.00
3	114	1.00
4	149	1.00
4	100	1.00
4	61	1.00
5	135	1.00
5	64	1.00
5	207	1.00
6	247	1.00
6	13	1.00
6	112	1.00
7	185	1.00
7	25	1.00
7	102	1.00
8	31	1.00
8	138	1.00
8	195	1.00
9	184	1.00
9	35	1.00
9	50	1.00
10	75	1.00
10	44	1.00
10	103	1.00
11	204	1.00
11	45	1.00
11	175	1.00
12	210	1.00
12	116	1.00
12	243	1.00
13	215	1.00
13	27	1.00
14	145	1.00
14	87	1.00
14	30	1.00
15	185	1.00
15	38	1.00
15	248	1.00
16	192	1.00
16	236	1.00
16	235	1.00
17	254	1.00
17	109	1.00
17	67	1.00
18	252	1.00
18	23	1.00
18	180	1.00
19	136	1.00
19	98	1.00
19	23	1.00
20	76	1.00
20	80	1.00
20	44	1.00
21	156	1.00
21	176	1.00
21	74	1.00
22	65	1.00
22	165	1.00
22	216	1.00
23	123	1.00
24	200	1.00
24	127	1.00
24	155	1.00
25	229	1.00
25	32	1.00
26	210	1.00
26	38	1.00
26	69	1.00
27	191	1.00
27	199	1.00
28	232	1.00
28	250	1.00
28	99	1.00
29	137	1.00
29	109	1.00
29	54	1.00
30	234	1.00
30	94	1.00
31	157	1.00
31	211	1.00
32	118	1.00
32	186	1.00
33	101	1.00
33	205	1.00
33	52	1.00
34	254	1.00
34	242	1.00
34	90	1.00
35	151	1.00
35	69	1.00
36	148	1.00
36	149	1.00
36	40	1.00
37	190	1.00
37	209	1.00
37	85	1.00
38	219	1.00
39	138	1.00
39	53	1.00
39	67	1.00
40	45	1.00
40	199	1.00
41	245	1.00
41	88	1.00
41	119	1.00
42	70	1.00
42	86	1.00
42	180	1.00
43	218	1.00
43	196	1.00
43	49	1.00
44	81	1.00
45	218	1.00
46	223	1.00
46	82	1.00
46	155	1.00
47	89	1.00
47	213	1.00
47	240	1.00
48	99	1.00
48	155	1.00
48	189	1.00
49	160	1.00
49	76	1.00
50	227	1.00
50	68	1.00
51	110	1.00
51	105	1.00
51	175	1.00
52	223	1.00
52	207	1.00
53	211	1.00
53	104	1.00
54	222	1.00
54	81	1.00
55	193	1.00
55	174	1.00
55	187	1.00
56	195	1.00
56	251	1.00
56	226	1.00
57	190	1.00
57	62	1.00
57	178	1.00
58	184	1.00
58	181	1.00
58	213	1.00
59	62	1.00
59	172	1.00
59	89	1.00
60	153	1.00
60	225	1.00
60	210	1.00
61	208	1.00
61	101	1.00
62	175	1.00
63	173	1.00
63	187	1.00
63	150	1.00
64	83	1.00
64	77	1.00
65	171	1.00
65	242	1.00
66	144	1.00
66	135	1.00
66	225	1.00
67	154	1.00
68	219	1.00
68	171	1.00
69	226	1.00
70	251	1.00
70	196	1.00
71	193	1.00
71	83	1.00
71	252	1.00
72	143	1.00
72	241	1.00
72	171	1.00
73	77	1.00
73	160	1.00
73	166	1.00
74	107	1.00
74	251	1.00
75	235	1.00
75	230	1.00
76	253	1.00
77	157	1.00
78	183	1.00
78	90	1.00
78	97	1.00
79	153	1.00
79	221	1.00
79	93	1.00
80	114	1.00
80	162	1.00
81	248	1.00
82	86	1.00
82	169	1.00
83	250	1.00
84	241	1.00
84	152	1.00
84	130	1.00
85	108	1.00
85	194	1.00
86	218	1.00
87	217	1.00
87	230	1.00
88	159	1.00
88	117	1.00
89	142	1.00
90	244	1.00
91	231	1.00
91	147	1.00
91	118	1.00
92	236	1.00
92	208	1.00
92	201	1.00
93	178	1.00
93	127	1.00
94	161	1.00
94	173	1.00
95	193	1.00
95	149	1.00
95	126	1.00
96	186	1.00
96	116	1.00
96	243	1.00
97	185	1.00
97	141	1.00
98	162	1.00
98	134	1.00
99	182	1.00
100	138	1.00
100	200	1.00
101	124	1.00
102	115	1.00
102	198	1.00
103	212	1.00
103	191	1.00
104	143	1.00
104	140	1.00
105	159	1.00
105	123	1.00
106	177	1.00
106	243	1.00
106	146	1.00
107	154	1.00
107	183	1.00
108	169	1.00
108	165	1.00
109	247	1.00
110	246	1.00
110	250	1.00
111	223	1.00
111	189	1.00
111	201	1.00
112	216	1.00
112	129	1.00
113	145	1.00
113	188	1.00
114	173	1.00
115	239	1.00
115	242	1.00
116	212	1.00
117	132	1.00
117	203	1.00
118	139	1.00
119	212	1.00
119	220	1.00
120	204	1.00
120	153	1.00
120	197	1.00
121	228	1.00
121	167	1.00
121	123	1.00
122	161	1.00
122	158	1.00
122	227	1.00
124	158	1.00
125	222	1.00
125	168	1.00
125	129	1.00
126	205	1.00
126	253	1.00
127	184	1.00
128	133	1.00
128	209	1.00
128	141	1.00
129	139	1.00
130	228	1.00
130	169	1.00
131	162	1.00
131	165	1.00
131	234	1.00
132	220	1.00
132	187	1.00
133	166	1.00
133	168	1.00
134	164	1.00
134	241	1.00
135	166	1.00
136	244	1.00
137	139	1.00
137	221	1.00
140	253	1.00
140	182	1.00
141	146	1.00
142	231	1.00
142	179	1.00
143	217	1.00
144	238	1.00
144	235	1.00
145	208	1.00
146	222	1.00
147	170	1.00
147	181	1.00
148	163	1.00
148	249	1.00
150	181	1.00
150	214	1.00
151	233	1.00
151	224	1.00
152	161	1.00
152	237	1.00
154	196	1.00
156	219	1.00
156	159	1.00
158	254	1.00
160	224	1.00
163	247	1.00
163	190	1.00
164	192	1.00
164	199	1.00
167	206	1.00
167	183	1.00
168	238	1.00
170	206	1.00
170	176	1.00
172	225	1.00
172	198	1.00
174	209	1.00
174	229	1.00
176	252	1.00
177	232	1.00
177	201	1.00
178	179	1.00
179	202	1.00
180	237	1.00
182	213	1.00
186	188	1.00
188	205	1.00
189	197	1.00
191	214	1.00
192	221	1.00
194	249	1.00
195	215	1.00
197	239	1.00
198	245	1.00
200	224	1.00
202	234	1.00
202	248	1.00
203	220	1.00
203	246	1.00
204	236	1.00
206	245	1.00
207	246	1.00
214	233	1.00
215	244	1.00
216	231	1.00
217	233	1.00
226	249	1.00
227	232	1.00
228	229	1.00
237	240	1.00
239	240	1.00
